begin,end,id,text,prep_verbal,prep_read
477.477,479.896,R055-S01-T016-U000112,어머니는 현재초등학교 교감 선생님이십니다,어머니는 현재초등학교 교감 선생님이십니다,어머니는 현재초등학교 교감 선생님이십니다
480.647,483.316,R055-S01-T016-U000113,"어, 교육자 집안이로구먼","어 , 교육자 집안이로구먼","어 , 교육자 집안이로구먼"
484.359,485.443,R055-S01-T016-U000114,(수자) 그럼 자네는?,그럼 자네는 ?,수자 그럼 자네는 ?
486.027,487.529,R055-S01-T016-U000115,학교는 어디 나왔나?,학교는 어디 나왔나 ?,학교는 어디 나왔나 ?
487.612,489.614,R055-S01-T016-U000116,한국대 물리학과 졸업했습니다,한국대 물리학과 졸업했습니다,한국대 물리학과 졸업했습니다
490.198,492.826,R055-S01-T016-U000117,우리 하경이하고같은 대학을 나왔구먼,우리 하경이하고같은 대학을 나왔구먼,우리 하경이하고같은 대학을 나왔구먼
492.909,494.953,R055-S01-T016-U000118,"예, 7년 선배입니다, 제가","예 , 년 선배입니다 , 제가","예 , 년 선배입니다 , 제가"
495.704,496.705,R055-S01-T016-U000119,(수자) 어…,어,수자 어
497.33,499.082,R055-S01-T016-U000120,그럼 이 집은…,그럼 이 집은,그럼 이 집은
499.165,500.834,R055-S01-T016-U000121,"(석호) 예, 자가입니다, 네","예 , 자가입니다 , 네","석호 예 , 자가입니다 , 네"
500.917,503.253,R055-S01-T016-U000122,"어, 물론 대출이살짝 껴 있긴 합니다만","어 , 물론 대출이살짝 껴 있긴 합니다만","어 , 물론 대출이살짝 껴 있긴 합니다만"
503.336,506.089,R055-S01-T016-U000123,제 명의로 된 제 집 맞습니다,제 명의로 된 제 집 맞습니다,제 명의로 된 제 집 맞습니다
507.007,509.509,R055-S01-T016-U000124,(수자) 직장도 그만하면 든든하고,직장도 그만하면 든든하고,수자 직장도 그만하면 든든하고
509.592,511.177,R055-S01-T016-U000125,집도 있고,집도 있고,집도 있고
511.261,512.137,R055-S01-T016-U000126,"됐네, 그럼","됐네 , 그럼","됐네 , 그럼"
512.22,513.68,R055-S01-T016-U000127,결혼만 하면 되겠네,결혼만 하면 되겠네,결혼만 하면 되겠네
513.763,515.515,R055-S01-T016-U000128,"[익살스러운 음악]- 예?- (수자) 엄마, 엄마, 엄마","예 ? 엄마 , 엄마 , 엄마","익살스러운 음악 예 ? 수자 엄마 , 엄마 , 엄마"
515.598,516.85,R055-S01-T016-U000129,"또 앞서간다, 또","또 앞서간다 , 또","또 앞서간다 , 또"
517.434,520.019,R055-S01-T016-U000130,(태경) 제발 좀 그러지 마석호 씨 놀라잖아,제발 좀 그러지 마석호 씨 놀라잖아,태경 제발 좀 그러지 마석호 씨 놀라잖아
520.103,521.813,R055-S01-T016-U000131,"아니, 뭐꼭 그런 건 아닙니다, 태경 씨","아니 , 뭐꼭 그런 건 아닙니다 , 태경 씨","아니 , 뭐꼭 그런 건 아닙니다 , 태경 씨"
521.896,524.107,R055-S01-T016-U000132,"미안해요, 석호 씨부담 갖지 말아요","미안해요 , 석호 씨부담 갖지 말아요","미안해요 , 석호 씨부담 갖지 말아요"
524.19,525.066,R055-S01-T016-U000133,(태경) 우리 엄마 버릇이에요,우리 엄마 버릇이에요,태경 우리 엄마 버릇이에요
525.15,527.277,R055-S01-T016-U000134,앞뒤 안 가리고무턱대고 결혼 얘기부터 하는 거,앞뒤 안 가리고무턱대고 결혼 얘기부터 하는 거,앞뒤 안 가리고무턱대고 결혼 얘기부터 하는 거
528.069,529.779,R055-S01-T016-U000135,그래서 하경이도집을 나갔다니까요?,그래서 하경이도집을 나갔다니까요 ?,그래서 하경이도집을 나갔다니까요 ?
531.072,534.534,R055-S01-T016-U000136,두 사람 결혼을 전제로만나는 거 아니었나?,두 사람 결혼을 전제로만나는 거 아니었나 ?,두 사람 결혼을 전제로만나는 거 아니었나 ?
534.617,535.91,R055-S01-T016-U000137,- (석호) [웃으며] 예- (태경) 아니,예 아니,석호 웃으며 예 태경 아니
536.536,537.37,R055-S01-T016-U000138,(석호) 음…,음,석호 음
537.454,538.621,R055-S01-T016-U000139,[석호의 의아한 숨소리],,석호의 의아한 숨소리
538.705,540.832,R055-S01-T016-U000140,[익살스러운 음악],,익살스러운 음악
540.915,543.418,R055-S01-T016-U000141,결혼을 전제로만나는 거 아니었어요?,결혼을 전제로만나는 거 아니었어요 ?,결혼을 전제로만나는 거 아니었어요 ?
543.501,547.172,R055-S01-T016-U000142,우리 결혼을 전제로만나는 거예요?,우리 결혼을 전제로만나는 거예요 ?,우리 결혼을 전제로만나는 거예요 ?
549.924,551.217,R055-S01-T016-U000143,[석호가 숨을 씁 들이켠다],,석호가 숨을 씁 들이켠다
551.301,553.511,R055-S01-T016-U000144,(석호) [속삭이며] 그럼나랑 왜 잔 겁니까?,그럼나랑 왜 잔 겁니까 ?,석호 속삭이며 그럼나랑 왜 잔 겁니까 ?
554.095,557.64,R055-S01-T016-U000145,[속삭이며] 남녀가 서로 좋아서사귀다 보면 잘 수도 있죠,남녀가 서로 좋아서사귀다 보면 잘 수도 있죠,속삭이며 남녀가 서로 좋아서사귀다 보면 잘 수도 있죠
557.724,559.809,R055-S01-T016-U000146,"[석호의 헛웃음]아니, 그러니까 우리가 그냥","아니 , 그러니까 우리가 그냥","석호의 헛웃음 아니 , 그러니까 우리가 그냥"
560.393,562.854,R055-S01-T016-U000147,"잠만 잔 게 아니잖아요, 예?[흥미로운 음악]","잠만 잔 게 아니잖아요 , 예 ?","잠만 잔 게 아니잖아요 , 예 ? 흥미로운 음악"
562.937,566.024,R055-S01-T016-U000148,"(석호) 아, 분명히태경 씨랑 저는, 예?","아 , 분명히태경 씨랑 저는 , 예 ?","석호 아 , 분명히태경 씨랑 저는 , 예 ?"
566.107,568.777,R055-S01-T016-U000149,"서, 서로 통했고, 예?","서 , 서로 통했고 , 예 ?","서 , 서로 통했고 , 예 ?"
568.86,570.069,R055-S01-T016-U000150,또 뭐냐,또 뭐냐,또 뭐냐
570.695,572.697,R055-S01-T016-U000151,분명히 과정에서 우리,분명히 과정에서 우리,분명히 과정에서 우리
572.781,574.866,R055-S01-T016-U000152,서로의 뜨거운 사랑을 느꼈고,서로의 뜨거운 사랑을 느꼈고,서로의 뜨거운 사랑을 느꼈고
574.949,577.577,R055-S01-T016-U000153,"저, 저, 저, 저이, 이보게, 이보게[석호의 섭섭한 숨소리]","저 , 저 , 저 , 저이 , 이보게 , 이보게","저 , 저 , 저 , 저이 , 이보게 , 이보게 석호의 섭섭한 숨소리"
577.66,580.455,R055-S01-T016-U000154,"(수자) 저, 그런 얘기는둘이 있을 때 하면 안 되겠나?","저 , 그런 얘기는둘이 있을 때 하면 안 되겠나 ?","수자 저 , 그런 얘기는둘이 있을 때 하면 안 되겠나 ?"
580.538,581.873,R055-S01-T016-U000155,(석호) 나는[석호의 헛웃음],나는,석호 나는 석호의 헛웃음
583.374,584.959,R055-S01-T016-U000156,처음이었단 말이에요,처음이었단 말이에요,처음이었단 말이에요
585.043,586.669,R055-S01-T016-U000157,그러니까 어…,그러니까 어,그러니까 어
586.753,590.715,R055-S01-T016-U000158,진태경 당신이내 첫사랑이었고 첫 여자였다고,진태경 당신이내 첫사랑이었고 첫 여자였다고,진태경 당신이내 첫사랑이었고 첫 여자였다고
590.799,592.091,R055-S01-T016-U000159,[어이없는 숨소리],,어이없는 숨소리
592.175,593.51,R055-S01-T016-U000160,"아, 뭐, 그래서요?","아 , 뭐 , 그래서요 ?","아 , 뭐 , 그래서요 ?"
593.593,595.178,R055-S01-T016-U000161,"뭐, 지금 나보고책임지라는 거예요?","뭐 , 지금 나보고책임지라는 거예요 ?","뭐 , 지금 나보고책임지라는 거예요 ?"
595.261,596.596,R055-S01-T016-U000162,"아, 아이고, 나 가련다","아 , 아이고 , 나 가련다","아 , 아이고 , 나 가련다"
596.679,599.14,R055-S01-T016-U000163,"(석호) 아, 지금설마 나 가지고 논 겁니까?","아 , 지금설마 나 가지고 논 겁니까 ?","석호 아 , 지금설마 나 가지고 논 겁니까 ?"
599.224,600.683,R055-S01-T016-U000164,"아니, 누가 누굴 가지고 놀아","아니 , 누가 누굴 가지고 놀아","아니 , 누가 누굴 가지고 놀아"
600.767,602.185,R055-S01-T016-U000165,[석호를 탁 치며]나 그런 여자 아니에요!,나 그런 여자 아니에요 !,석호를 탁 치며 나 그런 여자 아니에요 !
602.268,604.354,R055-S01-T016-U000166,그럼 결혼 생각도 없으면서어떻게 나랑 갈 데까지 갔습니까?,그럼 결혼 생각도 없으면서어떻게 나랑 갈 데까지 갔습니까 ?,그럼 결혼 생각도 없으면서어떻게 나랑 갈 데까지 갔습니까 ?
604.437,605.605,R055-S01-T016-U000167,좋아하니까요!,좋아하니까요 !,좋아하니까요 !
605.688,608.316,R055-S01-T016-U000168,좋아하니까 연애도 시작하고그러니까 거기까지 간 거지!,좋아하니까 연애도 시작하고그러니까 거기까지 간 거지 !,좋아하니까 연애도 시작하고그러니까 거기까지 간 거지 !
608.399,609.4,R055-S01-T016-U000169,미치겠네,미치겠네,미치겠네
609.484,611.778,R055-S01-T016-U000170,(석호) 난요태경 씨가 진심이라고 믿었어요,난요태경 씨가 진심이라고 믿었어요,석호 난요태경 씨가 진심이라고 믿었어요
611.861,612.904,R055-S01-T016-U000171,진심이에요!,진심이에요 !,진심이에요 !
612.987,614.405,R055-S01-T016-U000172,(석호) 근데결혼은 생각이 없다면서요,근데결혼은 생각이 없다면서요,석호 근데결혼은 생각이 없다면서요
614.489,615.907,R055-S01-T016-U000173,"아, 그것도 진심이고요!","아 , 그것도 진심이고요 !","아 , 그것도 진심이고요 !"
615.99,616.908,R055-S01-T016-U000174,"(석호) 아니, 어떻게, 이…","아니 , 어떻게 , 이","석호 아니 , 어떻게 , 이"
616.991,618.076,R055-S01-T016-U000175,[문이 탁 닫힌다][태경의 답답한 숨소리],,문이 탁 닫힌다 태경의 답답한 숨소리
618.159,619.828,R055-S01-T016-U000176,"[도어 록 작동음]아, 진짜…","아 , 진짜","도어 록 작동음 아 , 진짜"
619.911,620.995,R055-S01-T016-U000177,[태경의 한숨],,태경의 한숨
621.079,621.913,R055-S01-T016-U000178,[석호의 한숨],,석호의 한숨
626.209,627.544,R055-S01-T016-U000179,[새가 지저귄다](TV 속 캐스터) 찬 바람이 불면서,찬 바람이 불면서,새가 지저귄다 속 캐스터 찬 바람이 불면서
627.627,629.671,R055-S01-T016-U000180,기온을 더욱 끌어 내리고 있습니다,기온을 더욱 끌어 내리고 있습니다,기온을 더욱 끌어 내리고 있습니다
629.754,631.756,R055-S01-T016-U000181,현재 서울의 기온은 3도지만,현재 서울의 기온은 도지만,현재 서울의 기온은 도지만
631.84,635.051,R055-S01-T016-U000182,체감 온도는 여전히영하권에 머물러 있습니다,체감 온도는 여전히영하권에 머물러 있습니다,체감 온도는 여전히영하권에 머물러 있습니다
635.135,637.804,R055-S01-T016-U000183,하지만 내일 아침에는다시 영상권으로,하지만 내일 아침에는다시 영상권으로,하지만 내일 아침에는다시 영상권으로
637.887,640.64,R055-S01-T016-U000184,포근한 날씨를 되찾겠습니다[유진의 한숨],포근한 날씨를 되찾겠습니다,포근한 날씨를 되찾겠습니다 유진의 한숨
647.313,648.189,R055-S01-T016-U000185,유진아,유진아,유진아
648.273,649.357,R055-S01-T016-U000186,(유진) 응?,응 ?,유진 응 ?
649.44,650.65,R055-S01-T016-U000187,(기준) 나 기억났다?,나 기억났다 ?,기준 나 기억났다 ?
651.526,652.36,R055-S01-T016-U000188,뭐가?,뭐가 ?,뭐가 ?
652.443,655.238,R055-S01-T016-U000189,유진이 네가내 마음속에 처음 들어온 순간,유진이 네가내 마음속에 처음 들어온 순간,유진이 네가내 마음속에 처음 들어온 순간
657.866,659.909,R055-S01-T016-U000190,[기자들이 저마다 말한다],,기자들이 저마다 말한다
663.746,665.123,R055-S01-T016-U000191,(유진) 저기…,저기,유진 저기
665.206,667.083,R055-S01-T016-U000192,온도 조밀역 뜻이 뭐예요?,온도 조밀역 뜻이 뭐예요 ?,온도 조밀역 뜻이 뭐예요 ?
668.585,670.211,R055-S01-T016-U000193,"그, 아까 브리핑 내용 중에","그 , 아까 브리핑 내용 중에","그 , 아까 브리핑 내용 중에"
670.295,671.671,R055-S01-T016-U000194,온도 조밀역인 서해안으로,온도 조밀역인 서해안으로,온도 조밀역인 서해안으로
671.754,673.59,R055-S01-T016-U000195,난기가 유입된다는말이 있었잖아요,난기가 유입된다는말이 있었잖아요,난기가 유입된다는말이 있었잖아요
674.924,677.468,R055-S01-T016-U000196,등온선이 밀집되어 있는구역이란 뜻입니다,등온선이 밀집되어 있는구역이란 뜻입니다,등온선이 밀집되어 있는구역이란 뜻입니다
678.011,679.804,R055-S01-T016-U000197,"아, 그런 뜻이구나","아 , 그런 뜻이구나","아 , 그런 뜻이구나"
680.722,682.015,R055-S01-T016-U000198,[유진의 생각하는 숨소리],,유진의 생각하는 숨소리
682.098,683.099,R055-S01-T016-U000199,"(유진) 아, 그러면 말이죠","아 , 그러면 말이죠","유진 아 , 그러면 말이죠"
683.182,687.27,R055-S01-T016-U000200,온도 연직 구조와 수상당량비의관계를 좀 설명해 줄 수 있나요?,온도 연직 구조와 수상당량비의관계를 좀 설명해 줄 수 있나요 ?,온도 연직 구조와 수상당량비의관계를 좀 설명해 줄 수 있나요 ?
687.353,689.814,R055-S01-T016-U000201,[잔잔한 음악]아무리 인터넷에 뒤져 봐도안 나와 가지고…,아무리 인터넷에 뒤져 봐도안 나와 가지고,잔잔한 음악 아무리 인터넷에 뒤져 봐도안 나와 가지고
