begin,end,id,text,prep_verbal,prep_read
257.716,260.343,R097-S01-T009-U000065,아니면 비틀린 세상이잘못된 것입니까?,아니면 비틀린 세상이잘못된 것입니까 ?,아니면 비틀린 세상이잘못된 것입니까 ?
265.599,266.767,R097-S01-T009-U000066,[두칠이 훌쩍인다],,두칠이 훌쩍인다
268.769,269.811,R097-S01-T009-U000067,(두칠)미안혀,미안혀,두칠 미안혀
274.733,276.693,R097-S01-T009-U000068,[두칠이 흐느낀다],,두칠이 흐느낀다
287.454,289.372,R097-S01-T009-U000069,[풀벌레 울음],,풀벌레 울음
293.46,294.544,R097-S01-T009-U000070,[두칠의 한숨],,두칠의 한숨
296.046,299.299,R097-S01-T009-U000071,(두칠)왜놈들이 밀려오고 있다는데북쪽으로 가야 되지 않겄소?,왜놈들이 밀려오고 있다는데북쪽으로 가야 되지 않겄소 ?,두칠 왜놈들이 밀려오고 있다는데북쪽으로 가야 되지 않겄소 ?
300.509,302.552,R097-S01-T009-U000072,그리고 우리 남은 빚은,그리고 우리 남은 빚은,그리고 우리 남은 빚은
303.386,306.306,R097-S01-T009-U000073,살아서 만나면 그때 갚읍시다,살아서 만나면 그때 갚읍시다,살아서 만나면 그때 갚읍시다
308.475,309.392,R097-S01-T009-U000074,막개를,막개를,막개를
310.143,312.27,R097-S01-T009-U000075,[차분한 음악],,차분한 음악
313.563,314.648,R097-S01-T009-U000076,데리고 가 다오,데리고 가 다오,데리고 가 다오
316.107,316.983,R097-S01-T009-U000077,(두칠)예?,예 ?,두칠 예 ?
317.359,319.945,R097-S01-T009-U000078,"(막개)허 의원님, 왜 같이 안 가시고","허 의원님 , 왜 같이 안 가시고","막개 허 의원님 , 왜 같이 안 가시고"
320.111,321.696,R097-S01-T009-U000079,나는 갈 길이 따로 있다,나는 갈 길이 따로 있다,나는 갈 길이 따로 있다
323.156,324.908,R097-S01-T009-U000080,그럼 이놈도 데려가 주십시오,그럼 이놈도 데려가 주십시오,그럼 이놈도 데려가 주십시오
333.667,336.461,R097-S01-T009-U000081,그간 내 밑에서 마음 졸이며 사느라고생이 많았다,그간 내 밑에서 마음 졸이며 사느라고생이 많았다,그간 내 밑에서 마음 졸이며 사느라고생이 많았다
339.047,340.048,R097-S01-T009-U000082,어딜 가든,어딜 가든,어딜 가든
341.383,342.842,R097-S01-T009-U000083,의술 공부 게을리 말고,의술 공부 게을리 말고,의술 공부 게을리 말고
343.927,345.178,R097-S01-T009-U000084,참봉 나리,참봉 나리,참봉 나리
347.472,349.015,R097-S01-T009-U000085,그 빚 지금 갚거라,그 빚 지금 갚거라,그 빚 지금 갚거라
350.517,351.351,R097-S01-T009-U000086,예?,예 ?,예 ?
357.232,358.233,R097-S01-T009-U000087,나를 죽여라,나를 죽여라,나를 죽여라
361.486,362.404,R097-S01-T009-U000088,나리,나리,나리
362.487,364.281,R097-S01-T009-U000089,[극적인 음악]무슨 말씀 하시는 겁니까요?,무슨 말씀 하시는 겁니까요 ?,극적인 음악 무슨 말씀 하시는 겁니까요 ?
364.531,366.575,R097-S01-T009-U000090,제가 의원님을 왜 죽입니까요?,제가 의원님을 왜 죽입니까요 ?,제가 의원님을 왜 죽입니까요 ?
366.658,367.826,R097-S01-T009-U000091,"죽이라니까, 어서!","죽이라니까 , 어서 !","죽이라니까 , 어서 !"
386.219,388.138,R097-S01-T009-U000092,[자동차 경적],,자동차 경적
389.598,391.891,R097-S01-T009-U000093,[의미심장한 음악],,의미심장한 음악
413.622,415.081,R097-S01-T009-U000094,밤길 살펴 가시오,밤길 살펴 가시오,밤길 살펴 가시오
420.92,421.88,R097-S01-T009-U000095,(연경)잠깐만요,잠깐만요,연경 잠깐만요
429.262,430.597,R097-S01-T009-U000096,두 번 다시 나 때문에,두 번 다시 나 때문에,두 번 다시 나 때문에
431.181,433.391,R097-S01-T009-U000097,말도 안 되는 일을 겪는 일은없을 것이오,말도 안 되는 일을 겪는 일은없을 것이오,말도 안 되는 일을 겪는 일은없을 것이오
448.073,450.325,R097-S01-T009-U000098,[어두운 음악],,어두운 음악
452.202,456.247,R097-S01-T009-U000099,네? 허봉탁 씨 핸드폰 명의자가누구라고요?,네 ? 허봉탁 씨 핸드폰 명의자가누구라고요 ?,네 ? 허봉탁 씨 핸드폰 명의자가누구라고요 ?
456.498,457.832,R097-S01-T009-U000100,(남자1)마성태라는 분입니다,마성태라는 분입니다,남자 마성태라는 분입니다
458.166,460.418,R097-S01-T009-U000101,오피스텔도 그분 이름으로 되어 있고요,오피스텔도 그분 이름으로 되어 있고요,오피스텔도 그분 이름으로 되어 있고요
461.419,465.423,R097-S01-T009-U000102,"참, 최연경 씨 핸드폰신호 잡히기 시작했습니다","참 , 최연경 씨 핸드폰신호 잡히기 시작했습니다","참 , 최연경 씨 핸드폰신호 잡히기 시작했습니다"
465.799,466.841,R097-S01-T009-U000103,거기가 어디인데요?,거기가 어디인데요 ?,거기가 어디인데요 ?
472.722,474.182,R097-S01-T009-U000104,[차 문이 탁 닫힌다](재하)누나!,누나 !,차 문이 탁 닫힌다 재하 누나 !
474.974,476.059,R097-S01-T009-U000105,어떻게 된 거야?,어떻게 된 거야 ?,어떻게 된 거야 ?
477.852,478.77,R097-S01-T009-U000106,[재하의 놀란 신음],,재하의 놀란 신음
480.271,481.981,R097-S01-T009-U000107,"누나, 누나!","누나 , 누나 !","누나 , 누나 !"
484.234,486.82,R097-S01-T009-U000108,"(재숙)아니, 어떻게 경찰서에서사람 하나를 못 찾아요!","아니 , 어떻게 경찰서에서사람 하나를 못 찾아요 !","재숙 아니 , 어떻게 경찰서에서사람 하나를 못 찾아요 !"
486.945,488.446,R097-S01-T009-U000109,국민 혈세 받고 그래도 돼요?,국민 혈세 받고 그래도 돼요 ?,국민 혈세 받고 그래도 돼요 ?
488.571,489.948,R097-S01-T009-U000110,"당장 찾아내요, 당장!","당장 찾아내요 , 당장 !","당장 찾아내요 , 당장 !"
490.031,491.157,R097-S01-T009-U000111,"(병기)재숙 씨, 너무 열 올리지...","재숙 씨 , 너무 열 올리지 . . .","병기 재숙 씨 , 너무 열 올리지 . . ."
491.241,492.867,R097-S01-T009-U000112,"(재숙)아, 내가 지금 열 안 받게 생겼어요!","아 , 내가 지금 열 안 받게 생겼어요 !","재숙 아 , 내가 지금 열 안 받게 생겼어요 !"
493.201,494.661,R097-S01-T009-U000113,네가 그러고도 경찰이야!,네가 그러고도 경찰이야 !,네가 그러고도 경찰이야 !
494.869,496.121,R097-S01-T009-U000114,"[재숙의 한숨]재숙 씨, 아무리 그래도...","재숙 씨 , 아무리 그래도 . . .","재숙의 한숨 재숙 씨 , 아무리 그래도 . . ."
497.539,498.456,R097-S01-T009-U000115,"어, 연경아!","어 , 연경아 !","어 , 연경아 !"
499.165,501.0,R097-S01-T009-U000116,"(재숙)원장님, 연경이 왔어요!","원장님 , 연경이 왔어요 !","재숙 원장님 , 연경이 왔어요 !"
501.084,502.502,R097-S01-T009-U000117,- (병기) 원장님!- (천술) 연경이가?,원장님 ! 연경이가 ?,병기 원장님 ! 천술 연경이가 ?
503.002,504.045,R097-S01-T009-U000118,[재숙의 한숨],,재숙의 한숨
505.714,507.882,R097-S01-T009-U000119,"(천술)아니, 근데 얘가 왜 이래, 응?","아니 , 근데 얘가 왜 이래 , 응 ?","천술 아니 , 근데 얘가 왜 이래 , 응 ?"
508.425,509.384,R097-S01-T009-U000120,"얘, 괜찮아?","얘 , 괜찮아 ?","얘 , 괜찮아 ?"
509.676,510.719,R097-S01-T009-U000121,괜찮은 거야?,괜찮은 거야 ?,괜찮은 거야 ?
511.302,513.304,R097-S01-T009-U000122,"괜찮아요, 들어가서 쉬면 돼요","괜찮아요 , 들어가서 쉬면 돼요","괜찮아요 , 들어가서 쉬면 돼요"
513.722,515.473,R097-S01-T009-U000123,(재숙)하루 종일 얼마나 찾았는 줄 알아?,하루 종일 얼마나 찾았는 줄 알아 ?,재숙 하루 종일 얼마나 찾았는 줄 알아 ?
515.765,517.1,R097-S01-T009-U000124,대체 어디 있었던 거야?,대체 어디 있었던 거야 ?,대체 어디 있었던 거야 ?
517.434,519.185,R097-S01-T009-U000125,그냥 여기저기 좀 다녔어요,그냥 여기저기 좀 다녔어요,그냥 여기저기 좀 다녔어요
519.31,520.228,R097-S01-T009-U000126,여기저기 어디?,여기저기 어디 ?,여기저기 어디 ?
520.311,521.521,R097-S01-T009-U000127,[천술의 말리는 신음],,천술의 말리는 신음
523.189,524.357,R097-S01-T009-U000128,어여 들어가,어여 들어가,어여 들어가
524.774,525.65,R097-S01-T009-U000129,(연경)네,네,연경 네
533.825,534.868,R097-S01-T009-U000130,[천술의 한숨],,천술의 한숨
535.034,536.995,R097-S01-T009-U000131,"(병기)어어, 원장님, 괜찮으세요?","어어 , 원장님 , 괜찮으세요 ?","병기 어어 , 원장님 , 괜찮으세요 ?"
537.203,539.456,R097-S01-T009-U000132,"난, 난 괜찮으니까 두고","난 , 난 괜찮으니까 두고","난 , 난 괜찮으니까 두고"
539.873,543.376,R097-S01-T009-U000133,자네는 얼른 가서곽향 정기산 좀 뜨겁게 덥혀 봐,자네는 얼른 가서곽향 정기산 좀 뜨겁게 덥혀 봐,자네는 얼른 가서곽향 정기산 좀 뜨겁게 덥혀 봐
545.211,546.713,R097-S01-T009-U000134,"네, 원장님[천술을 톡톡 다독인다]","네 , 원장님","네 , 원장님 천술을 톡톡 다독인다"
549.674,550.675,R097-S01-T009-U000135,[한숨],,한숨
552.844,555.263,R097-S01-T009-U000136,"왔으니까 됐지, 응","왔으니까 됐지 , 응","왔으니까 됐지 , 응"
555.68,556.931,R097-S01-T009-U000137,왔으니까,왔으니까,왔으니까
557.891,558.85,R097-S01-T009-U000138,[한숨],,한숨
563.229,564.939,R097-S01-T009-U000139,"(재하)맥이 좀 떠 있다, 누나","맥이 좀 떠 있다 , 누나","재하 맥이 좀 떠 있다 , 누나"
567.4,569.194,R097-S01-T009-U000140,무슨 일이 있었던 거야?,무슨 일이 있었던 거야 ?,무슨 일이 있었던 거야 ?
570.195,571.571,R097-S01-T009-U000141,"재하야, 미안한데","재하야 , 미안한데","재하야 , 미안한데"
571.654,573.531,R097-S01-T009-U000142,[한숨 쉬며]누나가 좀 피곤하다,누나가 좀 피곤하다,한숨 쉬며 누나가 좀 피곤하다
574.657,576.117,R097-S01-T009-U000143,무사히 돌아왔으니까 됐어,무사히 돌아왔으니까 됐어,무사히 돌아왔으니까 됐어
577.035,578.328,R097-S01-T009-U000144,아무 생각 말고 푹 자,아무 생각 말고 푹 자,아무 생각 말고 푹 자
578.661,580.872,R097-S01-T009-U000145,[의미심장한 음악],,의미심장한 음악
592.884,595.428,R097-S01-T009-U000146,"(형사)뭐, 호패를 들고 다니지를 않나","뭐 , 호패를 들고 다니지를 않나","형사 뭐 , 호패를 들고 다니지를 않나"
595.512,597.639,R097-S01-T009-U000147,핸드폰이 뭔지도 모르고,핸드폰이 뭔지도 모르고,핸드폰이 뭔지도 모르고
597.722,599.39,R097-S01-T009-U000148,지문도 안 나오고,지문도 안 나오고,지문도 안 나오고
599.474,601.392,R097-S01-T009-U000149,지문이 안 나온다고요?,지문이 안 나온다고요 ?,지문이 안 나온다고요 ?
601.601,604.02,R097-S01-T009-U000150,"엄지, 검지가 다 닳아 가지고 없데요","엄지 , 검지가 다 닳아 가지고 없데요","엄지 , 검지가 다 닳아 가지고 없데요"
604.395,605.271,R097-S01-T009-U000151,(형사)잠깐만,잠깐만,형사 잠깐만
605.396,607.774,R097-S01-T009-U000152,"씁, 이게 나가 그","씁 , 이게 나가 그","씁 , 이게 나가 그"
609.067,611.069,R097-S01-T009-U000153,허가임이 빼내 준 여자분,허가임이 빼내 준 여자분,허가임이 빼내 준 여자분
611.319,615.907,R097-S01-T009-U000154,긍께 지금 찾고 계신 그분한테똑같이 얘기한 거 같은디,긍께 지금 찾고 계신 그분한테똑같이 얘기한 거 같은디,긍께 지금 찾고 계신 그분한테똑같이 얘기한 거 같은디
622.747,623.623,R097-S01-T009-U000155,[한숨],,한숨
632.09,634.092,R097-S01-T009-U000156,[잔잔한 음악],,잔잔한 음악
635.385,637.679,R097-S01-T009-U000157,"(허임)개, 돼지만도 못한 이놈들","개 , 돼지만도 못한 이놈들","허임 개 , 돼지만도 못한 이놈들"
638.304,640.515,R097-S01-T009-U000158,대감의 노여움이 풀릴 수만 있다면야,대감의 노여움이 풀릴 수만 있다면야,대감의 노여움이 풀릴 수만 있다면야
640.807,643.226,R097-S01-T009-U000159,"천 번, 만 번 죽어 마땅하지요!","천 번 , 만 번 죽어 마땅하지요 !","천 번 , 만 번 죽어 마땅하지요 !"
643.476,644.435,R097-S01-T009-U000160,하나!,하나 !,하나 !
644.853,646.688,R097-S01-T009-U000161,하나 저희같이,하나 저희같이,하나 저희같이
647.355,650.567,R097-S01-T009-U000162,천하고 더러운 것들을 죽여 봐야,천하고 더러운 것들을 죽여 봐야,천하고 더러운 것들을 죽여 봐야
652.152,654.571,R097-S01-T009-U000163,대감님의 귀한 손만 더러워질 터,대감님의 귀한 손만 더러워질 터,대감님의 귀한 손만 더러워질 터
656.656,657.574,R097-S01-T009-U000164,부디,부디,부디
658.992,660.743,R097-S01-T009-U000165,하해와 같은 은혜를 베풀어,하해와 같은 은혜를 베풀어,하해와 같은 은혜를 베풀어
661.411,662.287,R097-S01-T009-U000166,목숨만,목숨만,목숨만
663.204,665.623,R097-S01-T009-U000167,제발 목숨만 살려 주십시오!,제발 목숨만 살려 주십시오 !,제발 목숨만 살려 주십시오 !
666.791,668.501,R097-S01-T009-U000168,"제발, 대감!","제발 , 대감 !","제발 , 대감 !"
670.42,671.713,R097-S01-T009-U000169,목숨만,목숨만,목숨만
671.921,674.173,R097-S01-T009-U000170,"목숨만 살려 주십시오, 대감","목숨만 살려 주십시오 , 대감","목숨만 살려 주십시오 , 대감"
674.382,676.342,R097-S01-T009-U000171,대감!,대감 !,대감 !
676.676,678.72,R097-S01-T009-U000172,(허준)상처와 아픔이 많은 친구예요,상처와 아픔이 많은 친구예요,허준 상처와 아픔이 많은 친구예요
679.888,682.974,R097-S01-T009-U000173,이 땅의 누구도 그 상처와 아픔을보듬어 주지 못했지요,이 땅의 누구도 그 상처와 아픔을보듬어 주지 못했지요,이 땅의 누구도 그 상처와 아픔을보듬어 주지 못했지요
683.641,687.896,R097-S01-T009-U000174,힘들겠지만 그 친구의 친구벗이 되어 주었으면 해요,힘들겠지만 그 친구의 친구벗이 되어 주었으면 해요,힘들겠지만 그 친구의 친구벗이 되어 주었으면 해요
714.047,716.966,R097-S01-T009-U000175,"(노숙자1)가만있어 봐, 이거 어디 가서뭐 좀 약이라도 갖고 오든가, 아이고","가만있어 봐 , 이거 어디 가서뭐 좀 약이라도 갖고 오든가 , 아이고","노숙자 가만있어 봐 , 이거 어디 가서뭐 좀 약이라도 갖고 오든가 , 아이고"
718.092,719.052,R097-S01-T009-U000176,"야, 가만있어 봐","야 , 가만있어 봐","야 , 가만있어 봐"
720.219,722.472,R097-S01-T009-U000177,[노숙자2의 아파하는 신음],,노숙자의 아파하는 신음
722.555,723.556,R097-S01-T009-U000178,(노숙자1)어머?,어머 ?,노숙자 어머 ?
723.848,724.974,R097-S01-T009-U000179,"아, 이게 누구야, 이거!","아 , 이게 누구야 , 이거 !","아 , 이게 누구야 , 이거 !"
725.35,727.352,R097-S01-T009-U000180,"아이고, 저, 저번에 그","아이고 , 저 , 저번에 그","아이고 , 저 , 저번에 그"
727.56,729.687,R097-S01-T009-U000181,천술 영감님이랑 같이 왔던그 덜떨어진...,천술 영감님이랑 같이 왔던그 덜떨어진 . . .,천술 영감님이랑 같이 왔던그 덜떨어진 . . .
730.772,733.65,R097-S01-T009-U000182,"아니, 그, 응? 이분, 맞지?","아니 , 그 , 응 ? 이분 , 맞지 ?","아니 , 그 , 응 ? 이분 , 맞지 ?"
733.983,735.068,R097-S01-T009-U000183,[노숙자1의 웃음],,노숙자의 웃음
735.276,736.611,R097-S01-T009-U000184,"이게 뭐야, 아이고","이게 뭐야 , 아이고","이게 뭐야 , 아이고"
736.694,737.904,R097-S01-T009-U000185,"이거 피, 피야?","이거 피 , 피야 ?","이거 피 , 피야 ?"
738.905,739.989,R097-S01-T009-U000186,"빨간색이야, 피야?","빨간색이야 , 피야 ?","빨간색이야 , 피야 ?"
743.034,744.41,R097-S01-T009-U000187,[노숙자1의 당황한 웃음],,노숙자의 당황한 웃음
744.577,747.497,R097-S01-T009-U000188,"아니, 뭐, 저무슨 사연이 있든지 간에","아니 , 뭐 , 저무슨 사연이 있든지 간에","아니 , 뭐 , 저무슨 사연이 있든지 간에"
747.58,749.666,R097-S01-T009-U000189,"어쨌거나 잘 왔어, 잘 왔어, 응?","어쨌거나 잘 왔어 , 잘 왔어 , 응 ?","어쨌거나 잘 왔어 , 잘 왔어 , 응 ?"
749.874,752.251,R097-S01-T009-U000190,여기 지금 그냥 하루 종일 아파 가지고,여기 지금 그냥 하루 종일 아파 가지고,여기 지금 그냥 하루 종일 아파 가지고
752.335,754.504,R097-S01-T009-U000191,데굴데굴 구르고아주 난리가 날 판이야,데굴데굴 구르고아주 난리가 날 판이야,데굴데굴 구르고아주 난리가 날 판이야
755.129,757.465,R097-S01-T009-U000192,"[노숙자2의 아파하는 신음]아니, 왜 병원엘 안 가고","아니 , 왜 병원엘 안 가고","노숙자의 아파하는 신음 아니 , 왜 병원엘 안 가고"
757.632,760.51,R097-S01-T009-U000193,"아이고, 병원 갈 돈 있으면이러고 있겠어?","아이고 , 병원 갈 돈 있으면이러고 있겠어 ?","아이고 , 병원 갈 돈 있으면이러고 있겠어 ?"
761.01,762.345,R097-S01-T009-U000194,"(노숙자1)아, 설령 있다고 쳐도","아 , 설령 있다고 쳐도","노숙자 아 , 설령 있다고 쳐도"
762.428,764.973,R097-S01-T009-U000195,"가 봐야 우리 같은 사람들 그냥'냄새난다', 응?","가 봐야 우리 같은 사람들 그냥냄새난다 , 응 ?","가 봐야 우리 같은 사람들 그냥냄새난다 , 응 ?"
765.139,767.433,R097-S01-T009-U000196,"'더럽다', 그냥 무시만 할 건데","더럽다 , 그냥 무시만 할 건데","더럽다 , 그냥 무시만 할 건데"
767.934,770.603,R097-S01-T009-U000197,그래도 이놈은 천운이야,그래도 이놈은 천운이야,그래도 이놈은 천운이야
770.77,773.481,R097-S01-T009-U000198,제때 그냥 떡하니,제때 그냥 떡하니,제때 그냥 떡하니
773.564,775.65,R097-S01-T009-U000199,"[어두운 음악]의사 선생님이 나타나 줬으니까, 응?","의사 선생님이 나타나 줬으니까 , 응 ?","어두운 음악 의사 선생님이 나타나 줬으니까 , 응 ?"
775.733,777.068,R097-S01-T009-U000200,[노숙자1의 웃음],,노숙자의 웃음
780.822,782.281,R097-S01-T009-U000201,(막개)[흐느끼며]엄마,엄마,막개 흐느끼며 엄마
782.365,783.741,R097-S01-T009-U000202,[오열한다],,오열한다
786.869,788.621,R097-S01-T009-U000203,(두칠)저희 성 좀 살려 주십시오,저희 성 좀 살려 주십시오,두칠 저희 성 좀 살려 주십시오
790.039,791.624,R097-S01-T009-U000204,"(노숙자1)넌, 넌, 넌 살았어","넌 , 넌 , 넌 살았어","노숙자 넌 , 넌 , 넌 살았어"
791.708,794.502,R097-S01-T009-U000205,너 이 양반이얼마나 대단하신 분인지 너 모르지?,너 이 양반이얼마나 대단하신 분인지 너 모르지 ?,너 이 양반이얼마나 대단하신 분인지 너 모르지 ?
794.627,795.753,R097-S01-T009-U000206,대단하시잖아...,대단하시잖아 . . .,대단하시잖아 . . .
798.923,799.841,R097-S01-T009-U000207,아니,아니,아니
800.091,801.509,R097-S01-T009-U000208,[노숙자2의 아파하는 신음],,노숙자의 아파하는 신음
801.634,803.72,R097-S01-T009-U000209,"(노숙자1)아유, 저, 왜 그...","아유 , 저 , 왜 그 . . .","노숙자 아유 , 저 , 왜 그 . . ."
804.512,805.722,R097-S01-T009-U000210,"선생, 선생님","선생 , 선생님","선생 , 선생님"
806.305,807.223,R097-S01-T009-U000211,어디 가요!,어디 가요 !,어디 가요 !
807.89,808.766,R097-S01-T009-U000212,"아, 왜 그래","아 , 왜 그래","아 , 왜 그래"
818.484,819.485,R097-S01-T009-U000213,[힘겨운 신음],,힘겨운 신음
