begin,end,id,text,prep_verbal,prep_read
100.183,101.893,R206-S01-T001-U000015,"(다은과 환자1)- 아휴, 다들 자리로 돌아가세요- 이씨…","아휴 , 다들 자리로 돌아가세요 이씨","다은과 환자 아휴 , 다들 자리로 돌아가세요 이씨"
101.977,103.812,R206-S01-T001-U000016,"- (다은) 얼른, 얼른- (환자1) 네[장혁의 힘겨운 숨소리]","얼른 , 얼른 네","다은 얼른 , 얼른 환자 네 장혁의 힘겨운 숨소리"
103.895,105.689,R206-S01-T001-U000017,"(환자1) 저, 정 간호사나 요새 오줌을 잘 못 싸는데…","저 , 정 간호사나 요새 오줌을 잘 못 싸는데","환자 저 , 정 간호사나 요새 오줌을 잘 못 싸는데"
105.772,107.983,R206-S01-T001-U000018,"(환자2와 다은)- 정 간호사, 이따 나 미스트 좀…- 아, 정상이세요","정 간호사 , 이따 나 미스트 좀 아 , 정상이세요","환자와 다은 정 간호사 , 이따 나 미스트 좀 아 , 정상이세요"
108.066,109.776,R206-S01-T001-U000019,"- (환자3) 침이 좀 흘러, 요새- (다은) 네, 괜찮아요","침이 좀 흘러 , 요새 네 , 괜찮아요","환자 침이 좀 흘러 , 요새 다은 네 , 괜찮아요"
109.86,111.695,R206-S01-T001-U000020,[장혁의 가쁜 숨소리](다은) 이장혁 님,이장혁 님,장혁의 가쁜 숨소리 다은 이장혁 님
112.571,113.905,R206-S01-T001-U000021,이장혁 님,이장혁 님,이장혁 님
114.448,116.366,R206-S01-T001-U000022,"[장혁을 탁탁 치며] 이장혁 님눈 뜨세요, 눈[장혁의 힘겨운 신음]","이장혁 님눈 뜨세요 , 눈","장혁을 탁탁 치며 이장혁 님눈 뜨세요 , 눈 장혁의 힘겨운 신음"
116.45,118.16,R206-S01-T001-U000023,정신 차리셔야 돼요,정신 차리셔야 돼요,정신 차리셔야 돼요
118.702,120.287,R206-S01-T001-U000024,- 이장혁 님- (장혁) 네?,이장혁 님 네 ?,이장혁 님 장혁 네 ?
120.37,123.999,R206-S01-T001-U000025,(장혁) 수험 번호 2567컴퓨터 공학과 이장혁입니다,수험 번호 컴퓨터 공학과 이장혁입니다,장혁 수험 번호 컴퓨터 공학과 이장혁입니다
124.082,126.46,R206-S01-T001-U000026,(다은) 아휴요즘 취업하기가 너무 어렵죠,아휴요즘 취업하기가 너무 어렵죠,다은 아휴요즘 취업하기가 너무 어렵죠
126.543,129.963,R206-S01-T001-U000027,열심히 취업 준비 하시느라고몸이 좀 약해지셨나 보다[체온계 작동음],열심히 취업 준비 하시느라고몸이 좀 약해지셨나 보다,열심히 취업 준비 하시느라고몸이 좀 약해지셨나 보다 체온계 작동음
130.047,132.632,R206-S01-T001-U000028,"(장혁) 아니에요, 저 합격했어요[잔잔한 음악]","아니에요 , 저 합격했어요","장혁 아니에요 , 저 합격했어요 잔잔한 음악"
132.716,134.217,R206-S01-T001-U000029,저 합격증도 받았는데,저 합격증도 받았는데,저 합격증도 받았는데
134.718,135.969,R206-S01-T001-U000030,[살짝 웃는다],,살짝 웃는다
136.053,137.971,R206-S01-T001-U000031,"(다은) 취업 축하드려요, 공대 오빠","취업 축하드려요 , 공대 오빠","다은 취업 축하드려요 , 공대 오빠"
138.055,140.015,R206-S01-T001-U000032,이제 걱정 말고 푹 쉬어요,이제 걱정 말고 푹 쉬어요,이제 걱정 말고 푹 쉬어요
140.098,141.6,R206-S01-T001-U000033,[장혁의 가쁜 숨소리],,장혁의 가쁜 숨소리
148.774,150.359,R206-S01-T001-U000034,[다은이 카트를 드르륵 끈다],,다은이 카트를 드르륵 끈다
151.401,152.778,R206-S01-T001-U000035,[한숨][문이 드르륵 열린다],,한숨 문이 드르륵 열린다
154.613,156.74,R206-S01-T001-U000036,[새가 지저귄다][커튼이 스르륵 걷힌다],,새가 지저귄다 커튼이 스르륵 걷힌다
158.492,160.118,R206-S01-T001-U000037,[힘겨운 신음],,힘겨운 신음
163.288,164.289,R206-S01-T001-U000038,[힘없는 목소리로] 엄마,엄마,힘없는 목소리로 엄마
165.374,166.875,R206-S01-T001-U000039,"아이고, 세상에","아이고 , 세상에","아이고 , 세상에"
166.958,169.711,R206-S01-T001-U000040,- (장혁 모) 얼굴이 이게 뭐야- [울먹이며] 엄마,얼굴이 이게 뭐야 엄마,장혁 모 얼굴이 이게 뭐야 울먹이며 엄마
169.795,172.255,R206-S01-T001-U000041,"(장혁 모와 장혁)- 아이고, 반쪽이 됐네, 그냥- 아, 잠깐만","아이고 , 반쪽이 됐네 , 그냥 아 , 잠깐만","장혁 모와 장혁 아이고 , 반쪽이 됐네 , 그냥 아 , 잠깐만"
172.339,174.716,R206-S01-T001-U000042,[장혁 모가 흐느낀다]- 이거 뭐야? 엄마- (장혁 모) 아휴,이거 뭐야 ? 엄마 아휴,장혁 모가 흐느낀다 이거 뭐야 ? 엄마 장혁 모 아휴
175.467,176.676,R206-S01-T001-U000043,(장혁 부) 마스크 써,마스크 써,장혁 부 마스크 써
177.427,178.678,R206-S01-T001-U000044,(장혁 모) 어…[장혁 부의 헛기침],어,장혁 모 어 장혁 부의 헛기침
178.762,181.89,R206-S01-T001-U000045,"(장혁) 어?아, 아이, 지금 뭐 하는 거야![문이 드르륵 여닫힌다]","어 ? 아 , 아이 , 지금 뭐 하는 거야 !","장혁 어 ? 아 , 아이 , 지금 뭐 하는 거야 ! 문이 드르륵 여닫힌다"
181.973,184.434,R206-S01-T001-U000046,[장혁이 콜록거린다][장혁 모와 장혁 부의 놀란 신음],,장혁이 콜록거린다 장혁 모와 장혁 부의 놀란 신음
184.518,186.269,R206-S01-T001-U000047,[장혁이 연신 콜록거린다],,장혁이 연신 콜록거린다
190.148,192.15,R206-S01-T001-U000048,"(환자1) 아유, 그, 커튼을 닫고 해야지","아유 , 그 , 커튼을 닫고 해야지","환자 아유 , 그 , 커튼을 닫고 해야지"
192.234,195.32,R206-S01-T001-U000049,간염이 막 옮고 그러지는 않나요?,간염이 막 옮고 그러지는 않나요 ?,간염이 막 옮고 그러지는 않나요 ?
195.404,198.949,R206-S01-T001-U000050,병원이니까 뭐옮아도 또 치료를 해 주시고…[장혁의 기침],병원이니까 뭐옮아도 또 치료를 해 주시고,병원이니까 뭐옮아도 또 치료를 해 주시고 장혁의 기침
199.032,200.909,R206-S01-T001-U000051,(환자2) 건조해서 그래[콜록거린다],건조해서 그래,환자 건조해서 그래 콜록거린다
201.952,203.245,R206-S01-T001-U000052,[장혁의 당황한 신음][체온계 작동음],,장혁의 당황한 신음 체온계 작동음
205.372,206.873,R206-S01-T001-U000053,- (장혁) 저기…- (수간호사) 응?,저기 응 ?,장혁 저기 수간호사 응 ?
207.457,208.375,R206-S01-T001-U000054,(장혁) 그…,그,장혁 그
209.126,210.46,R206-S01-T001-U000055,왜요?[장혁의 머뭇거리는 신음],왜요 ?,왜요 ? 장혁의 머뭇거리는 신음
211.294,213.672,R206-S01-T001-U000056,[수간호사가 피식 웃는다]- (장혁 모) 감사합니다- (장혁 부) 저도요,감사합니다 저도요,수간호사가 피식 웃는다 장혁 모 감사합니다 장혁 부 저도요
214.297,215.507,R206-S01-T001-U000057,(환자1) 고생하세요,고생하세요,환자 고생하세요
216.299,218.301,R206-S01-T001-U000058,저 누나는 왜 이렇게 화가 많아?[문이 드르륵 열린다],저 누나는 왜 이렇게 화가 많아 ?,저 누나는 왜 이렇게 화가 많아 ? 문이 드르륵 열린다
219.01,220.554,R206-S01-T001-U000059,"(환자2) 아니야, 오늘은 이뻐[문이 탁 닫힌다]","아니야 , 오늘은 이뻐","환자 아니야 , 오늘은 이뻐 문이 탁 닫힌다"
220.637,221.721,R206-S01-T001-U000060,(환자3) 응?,응 ?,환자 응 ?
221.805,222.931,R206-S01-T001-U000061,(환자1) 얘 병원에 너무 오래 있었…,얘 병원에 너무 오래 있었,환자 얘 병원에 너무 오래 있었
223.64,226.726,R206-S01-T001-U000062,"야, 나 손이 좀 노래지는 것 같은데?","야 , 나 손이 좀 노래지는 것 같은데 ?","야 , 나 손이 좀 노래지는 것 같은데 ?"
226.81,229.104,R206-S01-T001-U000063,"[익살스러운 음악]- (환자2) 시작됐다, 왔어요, 지금- (장혁 부) 응? 노래진대, 노래진대","시작됐다 , 왔어요 , 지금 응 ? 노래진대 , 노래진대","익살스러운 음악 환자 시작됐다 , 왔어요 , 지금 장혁 부 응 ? 노래진대 , 노래진대"
229.187,230.689,R206-S01-T001-U000064,"- (환자2) 이거 써, 써, 써- (환자1) 나 마스크 줘","이거 써 , 써 , 써 나 마스크 줘","환자 이거 써 , 써 , 써 환자 나 마스크 줘"
230.772,232.441,R206-S01-T001-U000065,"- (환자2) 진작 썼어야 되는데- (환자1) 아나, 저, 저…","진작 썼어야 되는데 아나 , 저 , 저","환자 진작 썼어야 되는데 환자 아나 , 저 , 저"
232.524,234.568,R206-S01-T001-U000066,(장혁 모) 뭐 필요한 거 있으면엄마한테 얘기해[장혁이 콜록거린다],뭐 필요한 거 있으면엄마한테 얘기해,장혁 모 뭐 필요한 거 있으면엄마한테 얘기해 장혁이 콜록거린다
234.651,236.236,R206-S01-T001-U000067,엄마가 좋은 거 많이 보내 줄게,엄마가 좋은 거 많이 보내 줄게,엄마가 좋은 거 많이 보내 줄게
236.319,237.779,R206-S01-T001-U000068,"아이, 그냥 있어도 돼!","아이 , 그냥 있어도 돼 !","아이 , 그냥 있어도 돼 !"
237.863,241.241,R206-S01-T001-U000069,"- (장혁 모) 엄마가 사랑해, 아들- (장혁 부) 아빠도, 응","엄마가 사랑해 , 아들 아빠도 , 응","장혁 모 엄마가 사랑해 , 아들 장혁 부 아빠도 , 응"
241.324,243.91,R206-S01-T001-U000070,"(장혁과 장혁 부)- 아니, 진짜…- 우리 아들 파이팅, 파이팅이다!","아니 , 진짜 우리 아들 파이팅 , 파이팅이다 !","장혁과 장혁 부 아니 , 진짜 우리 아들 파이팅 , 파이팅이다 !"
243.994,246.329,R206-S01-T001-U000071,"[연신 콜록거린다](장혁 모) 빨리 가, 빨리빨리!","빨리 가 , 빨리빨리 !","연신 콜록거린다 장혁 모 빨리 가 , 빨리빨리 !"
246.413,248.081,R206-S01-T001-U000072,[소란스럽다][휴대전화 메시지 알림음],,소란스럽다 휴대전화 메시지 알림음
249.332,251.126,R206-S01-T001-U000073,[장혁이 콜록거린다],,장혁이 콜록거린다
251.209,253.295,R206-S01-T001-U000074,[익살스러운 효과음],,익살스러운 효과음
261.97,263.68,R206-S01-T001-U000075,[사이렌이 울린다],,사이렌이 울린다
264.973,266.808,R206-S01-T001-U000076,[카트가 달그락거린다],,카트가 달그락거린다
270.353,271.938,R206-S01-T001-U000077,[커튼이 스르륵 걷힌다],,커튼이 스르륵 걷힌다
272.522,273.44,R206-S01-T001-U000078,[피곤한 신음],,피곤한 신음
275.65,276.693,R206-S01-T001-U000079,[놀란 신음],,놀란 신음
277.402,278.403,R206-S01-T001-U000080,"(환자1) 아, 저, 저, 잠깐, 잠깐","아 , 저 , 저 , 잠깐 , 잠깐","환자 아 , 저 , 저 , 잠깐 , 잠깐"
278.487,281.781,R206-S01-T001-U000081,"그, 커튼을 막 열고 그러면안 될 것 같다, 어?[환자2가 거든다]","그 , 커튼을 막 열고 그러면안 될 것 같다 , 어 ?","그 , 커튼을 막 열고 그러면안 될 것 같다 , 어 ? 환자가 거든다"
281.865,284.576,R206-S01-T001-U000082,"그, 간염이라는데옮으면 어떡하려 그러지?[환자들이 동조한다]","그 , 간염이라는데옮으면 어떡하려 그러지 ?","그 , 간염이라는데옮으면 어떡하려 그러지 ? 환자들이 동조한다"
284.659,286.912,R206-S01-T001-U000083,(다은) 간염 옮을 일 없어요환자분한테[TV 소리가 흘러나온다],간염 옮을 일 없어요환자분한테,다은 간염 옮을 일 없어요환자분한테 소리가 흘러나온다
286.995,288.079,R206-S01-T001-U000084,(환자1) 정 간호사가 어떻게 알아?,정 간호사가 어떻게 알아 ?,환자 정 간호사가 어떻게 알아 ?
288.163,290.916,R206-S01-T001-U000085,[환자들이 저마다 말한다]그게 막 옮고 그러니까병 이름도 그런 거 아니야?,그게 막 옮고 그러니까병 이름도 그런 거 아니야 ?,환자들이 저마다 말한다 그게 막 옮고 그러니까병 이름도 그런 거 아니야 ?
290.999,293.335,R206-S01-T001-U000086,(다은) 그건 '감염'이고요이건 '간염'이고요,그건 감염이고요이건 간염이고요,다은 그건 감염이고요이건 간염이고요
293.418,295.462,R206-S01-T001-U000087,비형 간염은 옮는 병 아니에요,비형 간염은 옮는 병 아니에요,비형 간염은 옮는 병 아니에요
295.545,298.715,R206-S01-T001-U000088,"[환자들이 항의한다](환자1) 아니, 혹시라도 옮으면정 간호사가 책임질 거야, 어?","아니 , 혹시라도 옮으면정 간호사가 책임질 거야 , 어 ?","환자들이 항의한다 환자 아니 , 혹시라도 옮으면정 간호사가 책임질 거야 , 어 ?"
298.798,300.634,R206-S01-T001-U000089,"- (환자1) 커튼을 닫아! 닫…- (다은) 알았어요, 알았어","커튼을 닫아 ! 닫 알았어요 , 알았어","환자 커튼을 닫아 ! 닫 다은 알았어요 , 알았어"
300.717,303.178,R206-S01-T001-U000090,"공대 오빠 위해서 닫는 거예요, 아휴","공대 오빠 위해서 닫는 거예요 , 아휴","공대 오빠 위해서 닫는 거예요 , 아휴"
303.261,306.181,R206-S01-T001-U000091,"(환자1) 꽉 닫아, 좀, 바짝[환자2가 중얼거린다]","꽉 닫아 , 좀 , 바짝","환자 꽉 닫아 , 좀 , 바짝 환자가 중얼거린다"
307.39,309.267,R206-S01-T001-U000092,(다은) 아휴안 그래도 아파서 서러울 텐데,아휴안 그래도 아파서 서러울 텐데,다은 아휴안 그래도 아파서 서러울 텐데
309.351,311.436,R206-S01-T001-U000093,"사람들 너무들 하네요, 그렇죠?","사람들 너무들 하네요 , 그렇죠 ?","사람들 너무들 하네요 , 그렇죠 ?"
311.52,314.231,R206-S01-T001-U000094,[울먹인다]맘 쓰지 말고 편하게 계세요,맘 쓰지 말고 편하게 계세요,울먹인다 맘 쓰지 말고 편하게 계세요
314.314,315.315,R206-S01-T001-U000095,[체온계 작동음],,체온계 작동음
315.398,317.567,R206-S01-T001-U000096,제가 빨리 나으라고특별 처방 해 드릴게요,제가 빨리 나으라고특별 처방 해 드릴게요,제가 빨리 나으라고특별 처방 해 드릴게요
318.735,320.403,R206-S01-T001-U000097,[부드러운 음악][장혁의 놀란 숨소리],,부드러운 음악 장혁의 놀란 숨소리
324.825,325.7,R206-S01-T001-U000098,[편안한 숨소리],,편안한 숨소리
325.784,327.16,R206-S01-T001-U000099,[다은이 카트를 드르륵 끈다],,다은이 카트를 드르륵 끈다
327.244,328.954,R206-S01-T001-U000100,[장혁의 한숨][휴대전화 메시지 알림음],,장혁의 한숨 휴대전화 메시지 알림음
334.96,337.087,R206-S01-T001-U000101,[장혁의 찌뿌둥한 신음],,장혁의 찌뿌둥한 신음
343.635,344.553,R206-S01-T001-U000102,[장혁의 힘겨운 숨소리],,장혁의 힘겨운 숨소리
352.602,353.645,R206-S01-T001-U000103,[장혁의 의아한 신음],,장혁의 의아한 신음
355.647,356.69,R206-S01-T001-U000104,[한숨],,한숨
357.274,358.858,R206-S01-T001-U000105,[잔잔한 음악],,잔잔한 음악
362.529,363.947,R206-S01-T001-U000106,[등이 탁 켜진다][놀란 숨소리],,등이 탁 켜진다 놀란 숨소리
367.659,368.952,R206-S01-T001-U000107,[반짝이는 효과음],,반짝이는 효과음
373.248,375.083,R206-S01-T001-U000108,[숨을 후 내뱉는다],,숨을 후 내뱉는다
379.212,380.922,R206-S01-T001-U000109,"아, 씨발, 깜짝이야","아 , 씨발 , 깜짝이야","아 , 씨발 , 깜짝이야"
381.464,384.259,R206-S01-T001-U000110,"아휴, 공대 오빠였구나걸리는 줄 알았네","아휴 , 공대 오빠였구나걸리는 줄 알았네","아휴 , 공대 오빠였구나걸리는 줄 알았네"
386.511,387.637,R206-S01-T001-U000111,[다은이 숨을 후 내뱉는다],,다은이 숨을 후 내뱉는다
388.597,390.932,R206-S01-T001-U000112,왜요?간호사가 담배 피우니까 이상해요?,왜요 ? 간호사가 담배 피우니까 이상해요 ?,왜요 ? 간호사가 담배 피우니까 이상해요 ?
391.641,393.226,R206-S01-T001-U000113,"아니요, 귀여워요","아니요 , 귀여워요","아니요 , 귀여워요"
394.019,395.228,R206-S01-T001-U000114,[다은이 피식 웃는다],,다은이 피식 웃는다
401.901,403.778,R206-S01-T001-U000115,"아, 졸업 반지예요","아 , 졸업 반지예요","아 , 졸업 반지예요"
403.862,406.656,R206-S01-T001-U000116,"(장혁) 아, 그렇죠?","아 , 그렇죠 ?","장혁 아 , 그렇죠 ?"
406.74,407.866,R206-S01-T001-U000117,[살짝 웃는다],,살짝 웃는다
408.7,410.744,R206-S01-T001-U000118,"공대 오빠, 취직은 했다고 했나요?","공대 오빠 , 취직은 했다고 했나요 ?","공대 오빠 , 취직은 했다고 했나요 ?"
411.786,413.33,R206-S01-T001-U000119,- 정규직?- (장혁) 네,정규직 ? 네,정규직 ? 장혁 네
413.83,414.748,R206-S01-T001-U000120,(다은) 좋겠다,좋겠다,다은 좋겠다
414.831,418.418,R206-S01-T001-U000121,"난 비정규예요일은 일대로 다 시키면서, 짜증 나","난 비정규예요일은 일대로 다 시키면서 , 짜증 나","난 비정규예요일은 일대로 다 시키면서 , 짜증 나"
419.753,422.964,R206-S01-T001-U000122,삼교대 해 봤어요?피로가 풀릴 시간이 없어요,삼교대 해 봤어요 ? 피로가 풀릴 시간이 없어요,삼교대 해 봤어요 ? 피로가 풀릴 시간이 없어요
423.048,425.175,R206-S01-T001-U000123,지금도 이거라도 피우면잠이 좀 깨려나 하고,지금도 이거라도 피우면잠이 좀 깨려나 하고,지금도 이거라도 피우면잠이 좀 깨려나 하고
425.258,427.385,R206-S01-T001-U000124,(수간호사) 누가 여기서담배 피우는 겁니까?,누가 여기서담배 피우는 겁니까 ?,수간호사 누가 여기서담배 피우는 겁니까 ?
427.469,430.096,R206-S01-T001-U000125,(다은) 환자분지금 여기서 담배를 피우시면 어떡해요,환자분지금 여기서 담배를 피우시면 어떡해요,다은 환자분지금 여기서 담배를 피우시면 어떡해요
430.18,433.058,R206-S01-T001-U000126,한 번만 더 이러시면진짜 퇴원시킬 거예요[장혁의 의아한 신음],한 번만 더 이러시면진짜 퇴원시킬 거예요,한 번만 더 이러시면진짜 퇴원시킬 거예요 장혁의 의아한 신음
433.141,434.768,R206-S01-T001-U000127,"(장혁) 아, 예, 아…","아 , 예 , 아","장혁 아 , 예 , 아"
434.851,436.686,R206-S01-T001-U000128,"아, 담배 냄새 너무 싫어, 진짜","아 , 담배 냄새 너무 싫어 , 진짜","아 , 담배 냄새 너무 싫어 , 진짜"
436.77,438.021,R206-S01-T001-U000129,[다은이 담배를 탁탁 턴다],,다은이 담배를 탁탁 턴다
438.104,439.314,R206-S01-T001-U000130,[장혁의 당황한 신음],,장혁의 당황한 신음
439.94,443.109,R206-S01-T001-U000131,[문이 달칵 여닫힌다](다은) 담배를 여기서 왜 피우는 거야이해가 안 돼,담배를 여기서 왜 피우는 거야이해가 안 돼,문이 달칵 여닫힌다 다은 담배를 여기서 왜 피우는 거야이해가 안 돼
443.193,445.362,R206-S01-T001-U000132,담배를 왜! 빨리 들어가!,담배를 왜 ! 빨리 들어가 !,담배를 왜 ! 빨리 들어가 !
445.445,446.78,R206-S01-T001-U000133,(장혁) 예,예,장혁 예
451.493,453.244,R206-S01-T001-U000134,[환자2가 국을 후루룩 먹는다](다은) 씁,씁,환자가 국을 후루룩 먹는다 다은 씁
453.328,456.957,R206-S01-T001-U000135,"음, 알았어요커튼 안 열 거예요, 안 열어[환자들의 의아한 신음]","음 , 알았어요커튼 안 열 거예요 , 안 열어","음 , 알았어요커튼 안 열 거예요 , 안 열어 환자들의 의아한 신음"
457.04,458.249,R206-S01-T001-U000136,(환자2) 어?,어 ?,환자 어 ?
459.626,460.627,R206-S01-T001-U000137,(장혁) 어?,어 ?,장혁 어 ?
460.71,462.462,R206-S01-T001-U000138,[탄성][부드러운 음악],,탄성 부드러운 음악
463.004,464.798,R206-S01-T001-U000139,진짜 어제 고마웠어요,진짜 어제 고마웠어요,진짜 어제 고마웠어요
464.881,466.925,R206-S01-T001-U000140,나 걸렸으면 완전 감봉 먹을 뻔했어요,나 걸렸으면 완전 감봉 먹을 뻔했어요,나 걸렸으면 완전 감봉 먹을 뻔했어요
467.926,469.177,R206-S01-T001-U000141,괜찮아요[다은이 살짝 웃는다],괜찮아요,괜찮아요 다은이 살짝 웃는다
469.26,472.263,R206-S01-T001-U000142,[젓가락을 달그락 집으며] 얼른 먹어요많이 먹어야 빨리 낫는 병이니까,얼른 먹어요많이 먹어야 빨리 낫는 병이니까,젓가락을 달그락 집으며 얼른 먹어요많이 먹어야 빨리 낫는 병이니까
474.474,475.433,R206-S01-T001-U000143,[다은의 만족스러운 신음],,다은의 만족스러운 신음
476.017,477.06,R206-S01-T001-U000144,(다은) 많이 먹어요,많이 먹어요,다은 많이 먹어요
478.728,481.523,R206-S01-T001-U000145,"음, 골고루 먹어야 돼요","음 , 골고루 먹어야 돼요","음 , 골고루 먹어야 돼요"
486.152,488.947,R206-S01-T001-U000146,"[다은의 놀라는 신음]어머, 나 미쳤나 봐나 왜 이러고 있지","어머 , 나 미쳤나 봐나 왜 이러고 있지","다은의 놀라는 신음 어머 , 나 미쳤나 봐나 왜 이러고 있지"
490.74,491.95,R206-S01-T001-U000147,어떡해,어떡해,어떡해
492.033,493.952,R206-S01-T001-U000148,제가 오늘 하루 종일뭘 못 먹어 가지고,제가 오늘 하루 종일뭘 못 먹어 가지고,제가 오늘 하루 종일뭘 못 먹어 가지고
494.035,495.37,R206-S01-T001-U000149,배가 너무 고팠나 봐요,배가 너무 고팠나 봐요,배가 너무 고팠나 봐요
495.995,497.58,R206-S01-T001-U000150,제가 다음에 맛있는 거 사 줄게요,제가 다음에 맛있는 거 사 줄게요,제가 다음에 맛있는 거 사 줄게요
497.664,499.04,R206-S01-T001-U000151,진짜 미안해요,진짜 미안해요,진짜 미안해요
499.124,501.209,R206-S01-T001-U000152,"(장혁) 아, 아니, 그…저, 같이 드셔도 되는데","아 , 아니 , 그저 , 같이 드셔도 되는데","장혁 아 , 아니 , 그저 , 같이 드셔도 되는데"
503.086,505.422,R206-S01-T001-U000153,"(다은) 씁!공대 오빠 괴롭히지 마요, 어?","씁 ! 공대 오빠 괴롭히지 마요 , 어 ?","다은 씁 ! 공대 오빠 괴롭히지 마요 , 어 ?"
505.505,507.215,R206-S01-T001-U000154,[환자들의 의아한 신음](환자1) '오빠'?,오빠 ?,환자들의 의아한 신음 환자 오빠 ?
507.966,510.468,R206-S01-T001-U000155,젓가락 가져가셨네[문이 탁 닫힌다],젓가락 가져가셨네,젓가락 가져가셨네 문이 탁 닫힌다
510.969,512.178,R206-S01-T001-U000156,귀엽다,귀엽다,귀엽다
514.389,516.099,R206-S01-T001-U000157,"(다은) [힘주며] 혁이 오빠, 여기요","혁이 오빠 , 여기요","다은 힘주며 혁이 오빠 , 여기요"
518.768,522.397,R206-S01-T001-U000158,혁이 오빠라고 불러도 되죠?,혁이 오빠라고 불러도 되죠 ?,혁이 오빠라고 불러도 되죠 ?
522.48,524.232,R206-S01-T001-U000159,"네, 네, 그럼요","네 , 네 , 그럼요","네 , 네 , 그럼요"
527.485,530.405,R206-S01-T001-U000160,[문이 드르륵 여닫힌다],,문이 드르륵 여닫힌다
532.824,533.7,R206-S01-T001-U000161,응?[잘그랑 소리가 난다],응 ?,응 ? 잘그랑 소리가 난다
535.118,536.286,R206-S01-T001-U000162,[다은의 지친 숨소리],,다은의 지친 숨소리
538.371,539.706,R206-S01-T001-U000163,[다은의 한숨][다가오는 발걸음],,다은의 한숨 다가오는 발걸음
539.789,541.04,R206-S01-T001-U000164,[의아한 신음],,의아한 신음
547.756,548.965,R206-S01-T001-U000165,[잔잔한 음악][장혁의 놀란 신음],,잔잔한 음악 장혁의 놀란 신음
550.091,552.594,R206-S01-T001-U000166,"(다은) [피곤한 목소리로]너무 졸려요, 혁이 오빠","너무 졸려요 , 혁이 오빠","다은 피곤한 목소리로 너무 졸려요 , 혁이 오빠"
553.553,555.43,R206-S01-T001-U000167,잠깐만 있다 갈게요,잠깐만 있다 갈게요,잠깐만 있다 갈게요
557.932,559.184,R206-S01-T001-U000168,[새근거린다],,새근거린다
569.027,570.195,R206-S01-T001-U000169,[놀란 숨소리],,놀란 숨소리
570.278,571.696,R206-S01-T001-U000170,얼마나 잤어요?,얼마나 잤어요 ?,얼마나 잤어요 ?
572.906,574.073,R206-S01-T001-U000171,(장혁) 어? 어…,어 ? 어,장혁 어 ? 어
575.408,576.826,R206-S01-T001-U000172,1분도 안 됐는데[다은이 카트를 드르륵 끈다],분도 안 됐는데,분도 안 됐는데 다은이 카트를 드르륵 끈다
577.744,579.454,R206-S01-T001-U000173,[발랄한 음악],,발랄한 음악
579.537,580.955,R206-S01-T001-U000174,[휴대전화 메시지 알림음],,휴대전화 메시지 알림음
581.039,583.041,R206-S01-T001-U000175,[익살스러운 효과음],,익살스러운 효과음
589.047,590.34,R206-S01-T001-U000176,[다은의 한숨],,다은의 한숨
592.509,593.76,R206-S01-T001-U000177,[장혁이 숨을 후 내뱉는다],,장혁이 숨을 후 내뱉는다
599.307,600.934,R206-S01-T001-U000178,(장혁) 응?[장혁이 살짝 웃는다],응 ?,장혁 응 ? 장혁이 살짝 웃는다
