begin,end,id,text,prep_verbal,prep_read
111.24000000000001,114.52000000000001,R050-S01-T009-U000030,지금 남편 앞에서 무슨 짓거리야!,지금 남편 앞에서 무슨 짓거리야 !,지금 남편 앞에서 무슨 짓거리야 !
114.52000000000001,116.28,R050-S01-T009-U000031,당신 거기서 뭐해?,당신 거기서 뭐해 ?,당신 거기서 뭐해 ?
116.28,118.75999999999999,R050-S01-T009-U000032,- 이리 안 와! - 그만해!,이리 안 와 ! 그만해 !,이리 안 와 ! 그만해 !
122.36,125.19,R050-S01-T009-U000033,뭐야? 당신들 뭐야! 이거 놔!,뭐야 ? 당신들 뭐야 ! 이거 놔 !,뭐야 ? 당신들 뭐야 ! 이거 놔 !
125.19,127.57,R050-S01-T009-U000034,"이거 놔, 이거 놔!","이거 놔 , 이거 놔 !","이거 놔 , 이거 놔 !"
127.57,129.48,R050-S01-T009-U000035,이거 안 놔!,이거 안 놔 !,이거 안 놔 !
137.57,141.81,R050-S01-T009-U000036,"난 당신 계속 볼 거야, 알겠지?","난 당신 계속 볼 거야 , 알겠지 ?","난 당신 계속 볼 거야 , 알겠지 ?"
147.24,150.16,R050-S01-T009-U000037,현실적인 문제는 생각하지 않으세요?,현실적인 문제는 생각하지 않으세요 ?,현실적인 문제는 생각하지 않으세요 ?
150.16,152.62,R050-S01-T009-U000038,"사모님도 아셨잖아요, 어쩌시려고요.","사모님도 아셨잖아요 , 어쩌시려고요 .","사모님도 아셨잖아요 , 어쩌시려고요 ."
152.62,155.31,R050-S01-T009-U000039,집사람하고 장 부장 문제는,집사람하고 장 부장 문제는,집사람하고 장 부장 문제는
155.31,157.01,R050-S01-T009-U000040,나한테 시간을 좀 줘.,나한테 시간을 좀 줘 .,나한테 시간을 좀 줘 .
157.01,160.25,R050-S01-T009-U000041,어떻게든 부드럽게 넘어갈 테니까.,어떻게든 부드럽게 넘어갈 테니까 .,어떻게든 부드럽게 넘어갈 테니까 .
160.25,165.02,R050-S01-T009-U000042,부드럽게 넘어갈 방법이 있다고요? 사모님이요?,부드럽게 넘어갈 방법이 있다고요 ? 사모님이요 ?,부드럽게 넘어갈 방법이 있다고요 ? 사모님이요 ?
165.02,167.68,R050-S01-T009-U000043,내가 컨트롤할 수 있어.,내가 컨트롤할 수 있어 .,내가 컨트롤할 수 있어 .
175.19,176.96,R050-S01-T009-U000044,기다릴게요.,기다릴게요 .,기다릴게요 .
196.34,198.77,R050-S01-T009-U000045,[제 9 화],,제 화
208.93,211.3,R050-S01-T009-U000046,"이거, 이거.","이거 , 이거 .","이거 , 이거 ."
211.3,213.78,R050-S01-T009-U000047,이거 싹 다 강회장 만났을 때 입었었지?,이거 싹 다 강회장 만났을 때 입었었지 ?,이거 싹 다 강회장 만났을 때 입었었지 ?
213.78,218.1,R050-S01-T009-U000048,싹 다 버리고 당신 기억에서 지워.,싹 다 버리고 당신 기억에서 지워 .,싹 다 버리고 당신 기억에서 지워 .
224.92000000000002,229.42000000000002,R050-S01-T009-U000049,이거 그놈이 준 거 맞지?,이거 그놈이 준 거 맞지 ?,이거 그놈이 준 거 맞지 ?
229.42000000000002,231.54,R050-S01-T009-U000050,이거 돌려줘.,이거 돌려줘 .,이거 돌려줘 .
231.54,234.95,R050-S01-T009-U000051,아니다. 그냥 내가 갖다 줄게.,아니다 . 그냥 내가 갖다 줄게 .,아니다 . 그냥 내가 갖다 줄게 .
234.95,237.94,R050-S01-T009-U000052,"다시는 우리 부부 앞에 얼쩡거리지 못하게,","다시는 우리 부부 앞에 얼쩡거리지 못하게 ,","다시는 우리 부부 앞에 얼쩡거리지 못하게 ,"
237.94,240.21,R050-S01-T009-U000053,내가 가서 경고할 거야.,내가 가서 경고할 거야 .,내가 가서 경고할 거야 .
242.09,245.88,R050-S01-T009-U000054,자극하면 강 회장이 더 세게 나올 수도 있어요.,자극하면 강 회장이 더 세게 나올 수도 있어요 .,자극하면 강 회장이 더 세게 나올 수도 있어요 .
245.88,248.06,R050-S01-T009-U000055,그렇다고 가만히 있어?,그렇다고 가만히 있어 ?,그렇다고 가만히 있어 ?
248.06,251.56,R050-S01-T009-U000056,그놈이 당신을 지 마음대로 한다잖아!,그놈이 당신을 지 마음대로 한다잖아 !,그놈이 당신을 지 마음대로 한다잖아 !
252.43,254.56,R050-S01-T009-U000057,절대로 못 참아.,절대로 못 참아 .,절대로 못 참아 .
270.7,274.73,R050-S01-T009-U000058,이렇게 분란 만들다 신분이 들통날 거라는 생각 안 해요?,이렇게 분란 만들다 신분이 들통날 거라는 생각 안 해요 ?,이렇게 분란 만들다 신분이 들통날 거라는 생각 안 해요 ?
275.75,278.64,R050-S01-T009-U000059,신분 노출 전에 끝내면 돼요.,신분 노출 전에 끝내면 돼요 .,신분 노출 전에 끝내면 돼요 .
280.05,283.92,R050-S01-T009-U000060,"강윤겸 한소라 사이에 균열이 생겼으니, 몰아 부칠 거예요.","강윤겸 한소라 사이에 균열이 생겼으니 , 몰아 부칠 거예요 .","강윤겸 한소라 사이에 균열이 생겼으니 , 몰아 부칠 거예요 ."
283.92,287.8,R050-S01-T009-U000061,이혼 안 하면요? 대안 있어요?,이혼 안 하면요 ? 대안 있어요 ?,이혼 안 하면요 ? 대안 있어요 ?
288.65999999999997,291.73,R050-S01-T009-U000062,"몸뚱아리 하나로 덤벼 모든 패를 까버렸는데,","몸뚱아리 하나로 덤벼 모든 패를 까버렸는데 ,","몸뚱아리 하나로 덤벼 모든 패를 까버렸는데 ,"
291.73,294.84000000000003,R050-S01-T009-U000063,다음 전략이라는 게 남아 있기는 하냐고요.,다음 전략이라는 게 남아 있기는 하냐고요 .,다음 전략이라는 게 남아 있기는 하냐고요 .
306.45,311.13,R050-S01-T009-U000064,오랜 세월 같은 꿈을 꾸고 있다.,오랜 세월 같은 꿈을 꾸고 있다 .,오랜 세월 같은 꿈을 꾸고 있다 .
312.83,318.05,R050-S01-T009-U000065,나는 탈출구가 없는 지옥을 헤매고 있다.,나는 탈출구가 없는 지옥을 헤매고 있다 .,나는 탈출구가 없는 지옥을 헤매고 있다 .
337.95,340.84000000000003,R050-S01-T009-U000066,그리고 한 사람...,그리고 한 사람 . . .,그리고 한 사람 . . .
340.84000000000003,342.57,R050-S01-T009-U000067,한 사람...,한 사람 . . .,한 사람 . . .
344.29,347.40999999999997,R050-S01-T009-U000068,나에게 고통을 줬던 놈들이...,나에게 고통을 줬던 놈들이 . . .,나에게 고통을 줬던 놈들이 . . .
348.92,353.84000000000003,R050-S01-T009-U000069,나의 못지않은 고통을 느끼며 죽어가는 것을 본다.,나의 못지않은 고통을 느끼며 죽어가는 것을 본다 .,나의 못지않은 고통을 느끼며 죽어가는 것을 본다 .
360.98,362.76,R050-S01-T009-U000070,오지마.,오지마 .,오지마 .
363.79,365.93,R050-S01-T009-U000071,오지마!,오지마 !,오지마 !
377.37,380.96,R050-S01-T009-U000072,"그렇게 기다린 복수가 이루어지는데,","그렇게 기다린 복수가 이루어지는데 ,","그렇게 기다린 복수가 이루어지는데 ,"
383.07,388.02,R050-S01-T009-U000073,어쩐 일인지 악몽으로 바뀐다.,어쩐 일인지 악몽으로 바뀐다 .,어쩐 일인지 악몽으로 바뀐다 .
408.6,413.06,R050-S01-T009-U000074,감당하기 어려운...,감당하기 어려운 . . .,감당하기 어려운 . . .
413.06,416.36,R050-S01-T009-U000075,끔찍한 결말로 끝난다.,끔찍한 결말로 끝난다 .,끔찍한 결말로 끝난다 .
421.03,423.19,R050-S01-T009-U000076,[서은평 변호사님],,서은평 변호사님
425.71,428.75,R050-S01-T009-U000077,"한소라 충격이 보통 아닌 거 같던데,","한소라 충격이 보통 아닌 거 같던데 ,","한소라 충격이 보통 아닌 거 같던데 ,"
428.75,432.38,R050-S01-T009-U000078,남편한테 싸우고 난 뒤에 분노를 다 너한테 풀 거 아니야.,남편한테 싸우고 난 뒤에 분노를 다 너한테 풀 거 아니야 .,남편한테 싸우고 난 뒤에 분노를 다 너한테 풀 거 아니야 .
434.09,437.29,R050-S01-T009-U000079,유치원에서 만날 일이 벌써부터 걱정이다.,유치원에서 만날 일이 벌써부터 걱정이다 .,유치원에서 만날 일이 벌써부터 걱정이다 .
437.29,438.89,R050-S01-T009-U000080,괜찮겠니?,괜찮겠니 ?,괜찮겠니 ?
438.89,443.05,R050-S01-T009-U000081,이왕이면 한소라의 충격이,이왕이면 한소라의 충격이,이왕이면 한소라의 충격이
443.05,445.57,R050-S01-T009-U000082,아주아주 크길 바래요.,아주아주 크길 바래요 .,아주아주 크길 바래요 .
460.24,462.2,R050-S01-T009-U000083,[리안 유치원],,리안 유치원
472.21,473.89,R050-S01-T009-U000084,어서오십시오.,어서오십시오 .,어서오십시오 .
473.89,475.88,R050-S01-T009-U000085,축하드립니다.,축하드립니다 .,축하드립니다 .
475.88,479.04,R050-S01-T009-U000086,"사모님, 너무 축하드려요. 부럽네요.","사모님 , 너무 축하드려요 . 부럽네요 .","사모님 , 너무 축하드려요 . 부럽네요 ."
479.04,482.78,R050-S01-T009-U000087,LY페이 뉴욕 상장 정말 축하드립니다.,페이 뉴욕 상장 정말 축하드립니다 .,페이 뉴욕 상장 정말 축하드립니다 .
482.78,487.28,R050-S01-T009-U000088,LY그룹 상장은 다 사모님 내조 덕분입니다.,그룹 상장은 다 사모님 내조 덕분입니다 .,그룹 상장은 다 사모님 내조 덕분입니다 .
487.28,492.17,R050-S01-T009-U000089,학부모 대표로서 한 말씀 부탁드려도 될까요?,학부모 대표로서 한 말씀 부탁드려도 될까요 ?,학부모 대표로서 한 말씀 부탁드려도 될까요 ?
492.17,497.69,R050-S01-T009-U000090,제가 그이를 도와서 LY페이 뉴욕 상장을 이끈 게 다 여러분 덕분 아니겠어요?,제가 그이를 도와서 페이 뉴욕 상장을 이끈 게 다 여러분 덕분 아니겠어요 ?,제가 그이를 도와서 페이 뉴욕 상장을 이끈 게 다 여러분 덕분 아니겠어요 ?
497.69,501.67,R050-S01-T009-U000091,조만간 성대하게 파티를 열 계획이니까 다들 기대해 주시고.,조만간 성대하게 파티를 열 계획이니까 다들 기대해 주시고 .,조만간 성대하게 파티를 열 계획이니까 다들 기대해 주시고 .
501.67,504.31,R050-S01-T009-U000092,앞으로도 많이 도와주세요.,앞으로도 많이 도와주세요 .,앞으로도 많이 도와주세요 .
504.31,506.08,R050-S01-T009-U000093,보람 엄마.,보람 엄마 .,보람 엄마 .
509.11,512.15,R050-S01-T009-U000094,- 안녕하세요. - 안녕.,안녕하세요 . 안녕 .,안녕하세요 . 안녕 .
513.21,515.43,R050-S01-T009-U000095,다비가 이틀째 안 보이네요?,다비가 이틀째 안 보이네요 ?,다비가 이틀째 안 보이네요 ?
515.43,517.19,R050-S01-T009-U000096,한소라 대표님도 못 봤어요.,한소라 대표님도 못 봤어요 .,한소라 대표님도 못 봤어요 .
517.19,518.84,R050-S01-T009-U000097,보람 엄마.,보람 엄마 .,보람 엄마 .
519.6,521.68,R050-S01-T009-U000098,- 우리 회의 같이 가자. - 네.,우리 회의 같이 가자 . 네 .,우리 회의 같이 가자 . 네 .
521.68,527.09,R050-S01-T009-U000099,"아, 근데 한소라 대표님 소식 들은 거 없으세요?","아 , 근데 한소라 대표님 소식 들은 거 없으세요 ?","아 , 근데 한소라 대표님 소식 들은 거 없으세요 ?"
527.09,530.44,R050-S01-T009-U000100,한소라? 지금 회의실 와 있다 던데?,한소라 ? 지금 회의실 와 있다 던데 ?,한소라 ? 지금 회의실 와 있다 던데 ?
553.95,560.05,R050-S01-T009-U000101,잠깐. 회의에 초대받지 못한 사람이 온 거 같은데.,잠깐 . 회의에 초대받지 못한 사람이 온 거 같은데 .,잠깐 . 회의에 초대받지 못한 사람이 온 거 같은데 .
564.62,567.91,R050-S01-T009-U000102,"김 비서, 내보내.","김 비서 , 내보내 .","김 비서 , 내보내 ."
574.04,575.97,R050-S01-T009-U000103,나가 주시죠.,나가 주시죠 .,나가 주시죠 .
582.34,584.02,R050-S01-T009-U000104,왜요?,왜요 ?,왜요 ?
586.34,588.72,R050-S01-T009-U000105,보람 엄마는 내 눈 밖에 난 거 알잖아.,보람 엄마는 내 눈 밖에 난 거 알잖아 .,보람 엄마는 내 눈 밖에 난 거 알잖아 .
588.72,592.62,R050-S01-T009-U000106,"어떤 이유를 말씀하시는 거예요, 사모님?","어떤 이유를 말씀하시는 거예요 , 사모님 ?","어떤 이유를 말씀하시는 거예요 , 사모님 ?"
626.57,629.51,R050-S01-T009-U000107,이유를 말씀해 주신다면서요.,이유를 말씀해 주신다면서요 .,이유를 말씀해 주신다면서요 .
632.44,635.66,R050-S01-T009-U000108,감히 누구 앞에서 나대!,감히 누구 앞에서 나대 !,감히 누구 앞에서 나대 !
641.25,644.0,R050-S01-T009-U000109,생각은 좀 해보셨나요?,생각은 좀 해보셨나요 ?,생각은 좀 해보셨나요 ?
645.17,647.82,R050-S01-T009-U000110,이런 일이 왜 벌어졌는지?,이런 일이 왜 벌어졌는지 ?,이런 일이 왜 벌어졌는지 ?
647.82,649.77,R050-S01-T009-U000111,미친년.,미친년 .,미친년 .
657.62,661.71,R050-S01-T009-U000112,최근 하극상이 지나쳐서 버르장머리를 고쳐 주고 있는 중입니다.,최근 하극상이 지나쳐서 버르장머리를 고쳐 주고 있는 중입니다 .,최근 하극상이 지나쳐서 버르장머리를 고쳐 주고 있는 중입니다 .
661.71,668.05,R050-S01-T009-U000113,같이 행사 준비를 하던 중에 기어오르다 못해 아주 따박따박 말대꾸를 하더라고요.,같이 행사 준비를 하던 중에 기어오르다 못해 아주 따박따박 말대꾸를 하더라고요 .,같이 행사 준비를 하던 중에 기어오르다 못해 아주 따박따박 말대꾸를 하더라고요 .
668.05,670.87,R050-S01-T009-U000114,남편 회사 오너한테 말이죠.,남편 회사 오너한테 말이죠 .,남편 회사 오너한테 말이죠 .
673.93,675.87,R050-S01-T009-U000115,건방지게.,건방지게 .,건방지게 .
675.87,677.91,R050-S01-T009-U000116,제가 그랬나요?,제가 그랬나요 ?,제가 그랬나요 ?
679.67,681.45,R050-S01-T009-U000117,몰랐어요.,몰랐어요 .,몰랐어요 .
682.91,687.35,R050-S01-T009-U000118,앞으로 수업이든 행사든 내 눈앞에 띄지 않게 해요.,앞으로 수업이든 행사든 내 눈앞에 띄지 않게 해요 .,앞으로 수업이든 행사든 내 눈앞에 띄지 않게 해요 .
687.35,691.08,R050-S01-T009-U000119,공식적으로 어떻게 처분할지 내가 결정할 때까지,공식적으로 어떻게 처분할지 내가 결정할 때까지,공식적으로 어떻게 처분할지 내가 결정할 때까지
691.08,693.11,R050-S01-T009-U000120,친절을 베풀거나...,친절을 베풀거나 . . .,친절을 베풀거나 . . .
693.11,698.09,R050-S01-T009-U000121,자기 그룹에 끼워주면 나에 대한 도전이라고 생각하겠어요.,자기 그룹에 끼워주면 나에 대한 도전이라고 생각하겠어요 .,자기 그룹에 끼워주면 나에 대한 도전이라고 생각하겠어요 .
701.08,703.86,R050-S01-T009-U000122,"좋은 분위기 망쳤죠, 미안.","좋은 분위기 망쳤죠 , 미안 .","좋은 분위기 망쳤죠 , 미안 ."
703.86,707.81,R050-S01-T009-U000123,하지만 부하 직원 기강을 바로잡는 것도 중요하니까요.,하지만 부하 직원 기강을 바로잡는 것도 중요하니까요 .,하지만 부하 직원 기강을 바로잡는 것도 중요하니까요 .
718.4,720.68,R050-S01-T009-U000124,아직도 안 나갔니?,아직도 안 나갔니 ?,아직도 안 나갔니 ?
726.93,730.41,R050-S01-T009-U000125,"에리사 원장님, 회의 시작해야 되니까.","에리사 원장님 , 회의 시작해야 되니까 .","에리사 원장님 , 회의 시작해야 되니까 ."
730.41,735.02,R050-S01-T009-U000126,참석할 자격이 없는 사람이 나가면 문 좀 잠가 주시겠어요?,참석할 자격이 없는 사람이 나가면 문 좀 잠가 주시겠어요 ?,참석할 자격이 없는 사람이 나가면 문 좀 잠가 주시겠어요 ?
739.01,740.84,R050-S01-T009-U000127,나가 주시죠.,나가 주시죠 .,나가 주시죠 .
760.55,763.92,R050-S01-T009-U000128,- 이거 한 번 확인해 주세요. - 네.,이거 한 번 확인해 주세요 . 네 .,이거 한 번 확인해 주세요 . 네 .
763.92,766.89,R050-S01-T009-U000129,"다음 페이지로, 102번.","다음 페이지로 , 번 .","다음 페이지로 , 번 ."
766.89,769.72,R050-S01-T009-U000130,"이거 오타 난 거 같은데, 이것도 수정해 주시고요.","이거 오타 난 거 같은데 , 이것도 수정해 주시고요 .","이거 오타 난 거 같은데 , 이것도 수정해 주시고요 ."
769.72,772.39,R050-S01-T009-U000131,"- 네. - 네, 알겠습니다.","네 . 네 , 알겠습니다 .","네 . 네 , 알겠습니다 ."
772.39,776.56,R050-S01-T009-U000132,한소라 네 생각대로 돼 가고 있는 거니?,한소라 네 생각대로 돼 가고 있는 거니 ?,한소라 네 생각대로 돼 가고 있는 거니 ?
784.74,786.37,R050-S01-T009-U000133,앉아.,앉아 .,앉아 .
798.43,802.89,R050-S01-T009-U000134,너나 나나 한번은 속에 말을 해야지.,너나 나나 한번은 속에 말을 해야지 .,너나 나나 한번은 속에 말을 해야지 .
804.18,805.73,R050-S01-T009-U000135,안 그래?,안 그래 ?,안 그래 ?
811.92,816.3,R050-S01-T009-U000136,이번 일을 겪으면서 깨달았어.,이번 일을 겪으면서 깨달았어 .,이번 일을 겪으면서 깨달았어 .
820.1,823.73,R050-S01-T009-U000137,"아, 넌 참...","아 , 넌 참 . . .","아 , 넌 참 . . ."
825.47,827.63,R050-S01-T009-U000138,애송이구나.,애송이구나 .,애송이구나 .
828.49,833.15,R050-S01-T009-U000139,니가 내 남편이랑 바람을 폈다고 해도 말 안 했으면 몰랐을 텐데.,니가 내 남편이랑 바람을 폈다고 해도 말 안 했으면 몰랐을 텐데 .,니가 내 남편이랑 바람을 폈다고 해도 말 안 했으면 몰랐을 텐데 .
833.15,836.76,R050-S01-T009-U000140,굳이 나한테 말한 건 두 가지겠지.,굳이 나한테 말한 건 두 가지겠지 .,굳이 나한테 말한 건 두 가지겠지 .
836.76,842.24,R050-S01-T009-U000141,내 남편이 네 뜻 데로 안 됐거나. 우리 부부 사이를 깨고 싶었거나.,내 남편이 네 뜻 데로 안 됐거나 . 우리 부부 사이를 깨고 싶었거나 .,내 남편이 네 뜻 데로 안 됐거나 . 우리 부부 사이를 깨고 싶었거나 .
844.21,847.3,R050-S01-T009-U000142,고작 내렸다는 결론이 그건가?,고작 내렸다는 결론이 그건가 ?,고작 내렸다는 결론이 그건가 ?
849.83,853.95,R050-S01-T009-U000143,그이는 잠깐의 욕구를 해소한 거뿐이야.,그이는 잠깐의 욕구를 해소한 거뿐이야 .,그이는 잠깐의 욕구를 해소한 거뿐이야 .
853.95,856.67,R050-S01-T009-U000144,그깟 걸로 우리 관계가 무너질까?,그깟 걸로 우리 관계가 무너질까 ?,그깟 걸로 우리 관계가 무너질까 ?
856.67,859.69,R050-S01-T009-U000145,대한민국 1등 기업 오너 부부가?,대한민국 등 기업 오너 부부가 ?,대한민국 등 기업 오너 부부가 ?
863.54,865.68,R050-S01-T009-U000146,계속해보시죠.,계속해보시죠 .,계속해보시죠 .
867.99,873.23,R050-S01-T009-U000147,그이 유혹하는 여자들 발에 치이고 넘치게 많았어.,그이 유혹하는 여자들 발에 치이고 넘치게 많았어 .,그이 유혹하는 여자들 발에 치이고 넘치게 많았어 .
873.23,877.96,R050-S01-T009-U000148,왜 아니겠어? 우리 사이를 깨고 그이를 차지하고 싶겠지.,왜 아니겠어 ? 우리 사이를 깨고 그이를 차지하고 싶겠지 .,왜 아니겠어 ? 우리 사이를 깨고 그이를 차지하고 싶겠지 .
877.96,880.74,R050-S01-T009-U000149,깰 사이라는 게 있기는 한가?,깰 사이라는 게 있기는 한가 ?,깰 사이라는 게 있기는 한가 ?
884.46,887.46,R050-S01-T009-U000150,남편한테 5년간 안기지도 못해.,남편한테 년간 안기지도 못해 .,남편한테 년간 안기지도 못해 .
887.46,890.09,R050-S01-T009-U000151,의부증으로 남편 뒤를 캐고.,의부증으로 남편 뒤를 캐고 .,의부증으로 남편 뒤를 캐고 .
890.09,892.54,R050-S01-T009-U000152,불안으로 펄 가루를 확인하던 여자는,불안으로 펄 가루를 확인하던 여자는,불안으로 펄 가루를 확인하던 여자는
892.54,895.66,R050-S01-T009-U000153,당신이 아니라 딴 사람이었나?,당신이 아니라 딴 사람이었나 ?,당신이 아니라 딴 사람이었나 ?
897.52,902.34,R050-S01-T009-U000154,"맞아, 오랜 갈등 때문에 내가 아주 골치였어.","맞아 , 오랜 갈등 때문에 내가 아주 골치였어 .","맞아 , 오랜 갈등 때문에 내가 아주 골치였어 ."
902.34,905.16,R050-S01-T009-U000155,뭔가 획기적인 기회가 필요했는데.,뭔가 획기적인 기회가 필요했는데 .,뭔가 획기적인 기회가 필요했는데 .
907.68,910.43,R050-S01-T009-U000156,니가 그 역할을 해 준거야.,니가 그 역할을 해 준거야 .,니가 그 역할을 해 준거야 .
914.88,917.93,R050-S01-T009-U000157,그이가 정성을 다해서 달래 주던데.,그이가 정성을 다해서 달래 주던데 .,그이가 정성을 다해서 달래 주던데 .
917.93,919.83,R050-S01-T009-U000158,밤새.,밤새 .,밤새 .
922.52,924.69,R050-S01-T009-U000159,너무 좋았어.,너무 좋았어 .,너무 좋았어 .
926.5,933.0,R050-S01-T009-U000160,좀 다투기도 했지만 고비를 넘기고 더 단단해지기로 했어.,좀 다투기도 했지만 고비를 넘기고 더 단단해지기로 했어 .,좀 다투기도 했지만 고비를 넘기고 더 단단해지기로 했어 .
933.0,936.04,R050-S01-T009-U000161,왜 비온 뒤에 땅이 더 굳는다고 하잖아.,왜 비온 뒤에 땅이 더 굳는다고 하잖아 .,왜 비온 뒤에 땅이 더 굳는다고 하잖아 .
937.24,941.05,R050-S01-T009-U000162,왜? 너네 부부는 안 그러니?,왜 ? 너네 부부는 안 그러니 ?,왜 ? 너네 부부는 안 그러니 ?
943.34,947.54,R050-S01-T009-U000163,돌려 말하지 말고 하고 싶은 말을 하시죠.,돌려 말하지 말고 하고 싶은 말을 하시죠 .,돌려 말하지 말고 하고 싶은 말을 하시죠 .
952.86,955.97,R050-S01-T009-U000164,니 덕에 내가 뭘 받게 됐는 줄 알아?,니 덕에 내가 뭘 받게 됐는 줄 알아 ?,니 덕에 내가 뭘 받게 됐는 줄 알아 ?
957.39,961.51,R050-S01-T009-U000165,쇼핑 몰.,쇼핑 몰 .,쇼핑 몰 .
964.52,968.17,R050-S01-T009-U000166,심지어 나 경영에 참여하기로 했어.,심지어 나 경영에 참여하기로 했어 .,심지어 나 경영에 참여하기로 했어 .
968.17,973.11,R050-S01-T009-U000167,의결권 가진 이사로 당당하게.,의결권 가진 이사로 당당하게 .,의결권 가진 이사로 당당하게 .
977.12,982.46,R050-S01-T009-U000168,남편이 실수 인정했고 내 자존심 세워준다고 했고.,남편이 실수 인정했고 내 자존심 세워준다고 했고 .,남편이 실수 인정했고 내 자존심 세워준다고 했고 .
982.46,985.58,R050-S01-T009-U000169,애들 봐서 현명하게 이겨 내기로 했어.,애들 봐서 현명하게 이겨 내기로 했어 .,애들 봐서 현명하게 이겨 내기로 했어 .
992.21,995.2,R050-S01-T009-U000170,이게 어른들의 세계라는 거야.,이게 어른들의 세계라는 거야 .,이게 어른들의 세계라는 거야 .
996.74,998.45,R050-S01-T009-U000171,알겠니?,알겠니 ?,알겠니 ?
