begin,end,id,text,prep_verbal,prep_read
150.442,153.612,R191-S01-T008-U000037,"현승이, 오늘 현승이, 진짜","현승이 , 오늘 현승이 , 진짜","현승이 , 오늘 현승이 , 진짜"
154.613,156.114,R191-S01-T008-U000038,(현중) 근데 갈 거 같은데진택이랑,근데 갈 거 같은데진택이랑,현중 근데 갈 거 같은데진택이랑
156.198,157.532,R191-S01-T008-U000039,"나도, 마지막인데?","나도 , 마지막인데 ?","나도 , 마지막인데 ?"
157.616,159.368,R191-S01-T008-U000040,- 난 현승이랑 갈 거 같아- (준식) 진택이랑 가지,난 현승이랑 갈 거 같아 진택이랑 가지,난 현승이랑 갈 거 같아 준식 진택이랑 가지
163.83,166.208,R191-S01-T008-U000041,[한숨 쉬며] 너무 고민됐어요진짜,너무 고민됐어요진짜,한숨 쉬며 너무 고민됐어요진짜
166.291,168.877,R191-S01-T008-U000042,왜냐하면 그동안 오진택 님과 함께,왜냐하면 그동안 오진택 님과 함께,왜냐하면 그동안 오진택 님과 함께
168.96,171.213,R191-S01-T008-U000043,천국도를 두 번이나 다녀왔고,천국도를 두 번이나 다녀왔고,천국도를 두 번이나 다녀왔고
171.296,174.049,R191-S01-T008-U000044,다른 분들도 알아 갈 시간이없었으니까,다른 분들도 알아 갈 시간이없었으니까,다른 분들도 알아 갈 시간이없었으니까
174.132,177.135,R191-S01-T008-U000045,'천국도에 가서서로를 알아 가 볼까?',천국도에 가서서로를 알아 가 볼까 ?,천국도에 가서서로를 알아 가 볼까 ?
177.219,178.72,R191-S01-T008-U000046,이런 생각이 좀 들었어요,이런 생각이 좀 들었어요,이런 생각이 좀 들었어요
179.221,182.516,R191-S01-T008-U000047,(규현) 이게상상이 안 갔던 그림인데[다희의 탄성],이게상상이 안 갔던 그림인데,규현 이게상상이 안 갔던 그림인데 다희의 탄성
182.599,185.644,R191-S01-T008-U000048,"소연 씨, 괜히 모험하지 마요[다희의 웃음]","소연 씨 , 괜히 모험하지 마요","소연 씨 , 괜히 모험하지 마요 다희의 웃음"
188.021,190.899,R191-S01-T008-U000049,(소연) 제가 천국도에함께 가고 싶은 사람은,제가 천국도에함께 가고 싶은 사람은,소연 제가 천국도에함께 가고 싶은 사람은
193.318,195.612,R191-S01-T008-U000050,(마스터) 강소연 씨가선택한 사람은,강소연 씨가선택한 사람은,마스터 강소연 씨가선택한 사람은
205.163,207.416,R191-S01-T008-U000051,차현승[흥미진진한 음악],차현승,차현승 흥미진진한 음악
208.5,210.293,R191-S01-T008-U000052,(마스터) 차현승 씨[준식과 현중의 놀라는 신음],차현승 씨,마스터 차현승 씨 준식과 현중의 놀라는 신음
211.002,213.088,R191-S01-T008-U000053,차현승 씨[준식과 현중의 놀라는 신음],차현승 씨,차현승 씨 준식과 현중의 놀라는 신음
214.548,216.758,R191-S01-T008-U000054,차현승 씨[준식과 현중의 놀라는 신음],차현승 씨,차현승 씨 준식과 현중의 놀라는 신음
217.592,218.802,R191-S01-T008-U000055,[규현의 탄성],,규현의 탄성
219.344,220.554,R191-S01-T008-U000056,[한숨],,한숨
220.637,224.725,R191-S01-T008-U000057,"(진경) 아니, 차현승의 마음은지아 씨한테 향해 있는데[규현이 말한다]","아니 , 차현승의 마음은지아 씨한테 향해 있는데","진경 아니 , 차현승의 마음은지아 씨한테 향해 있는데 규현이 말한다"
225.392,227.894,R191-S01-T008-U000058,차현승 씨,차현승 씨,차현승 씨
227.978,230.021,R191-S01-T008-U000059,바로 앞에 있는 오진택 씨입니다,바로 앞에 있는 오진택 씨입니다,바로 앞에 있는 오진택 씨입니다
230.105,231.94,R191-S01-T008-U000060,[경쾌한 음악][웃음],,경쾌한 음악 웃음
233.567,235.193,R191-S01-T008-U000061,(마스터) 차현승 씨[준식과 현중의 놀라는 신음],차현승 씨,마스터 차현승 씨 준식과 현중의 놀라는 신음
235.277,237.571,R191-S01-T008-U000062,앞에 있는 오진택 씨입니다,앞에 있는 오진택 씨입니다,앞에 있는 오진택 씨입니다
237.654,239.406,R191-S01-T008-U000063,(현승) 거봐[마스터가 말한다],거봐,현승 거봐 마스터가 말한다
239.489,241.324,R191-S01-T008-U000064,'차현승 씨 앞에 있는 오진택 씨',차현승 씨 앞에 있는 오진택 씨,차현승 씨 앞에 있는 오진택 씨
241.408,243.66,R191-S01-T008-U000065,"- 갑자기 왜?- (준식) 아유, 잘 가십시오","갑자기 왜 ? 아유 , 잘 가십시오","갑자기 왜 ? 준식 아유 , 잘 가십시오"
243.744,245.829,R191-S01-T008-U000066,"[사람들의 놀란 신음]- (한해) 뭐야?- (규현) 뭐야, 이게?","뭐야 ? 뭐야 , 이게 ?","사람들의 놀란 신음 한해 뭐야 ? 규현 뭐야 , 이게 ?"
245.912,248.165,R191-S01-T008-U000067,[다희의 웃음](한해) 뭐야,뭐야,다희의 웃음 한해 뭐야
248.957,250.834,R191-S01-T008-U000068,[웃음],,웃음
252.252,254.004,R191-S01-T008-U000069,[웃으며] 진짜,진짜,웃으며 진짜
256.548,258.508,R191-S01-T008-U000070,(진택) 나 선택했네? 어?,나 선택했네 ? 어 ?,진택 나 선택했네 ? 어 ?
258.592,260.302,R191-S01-T008-U000071,[소연의 웃음],,소연의 웃음
260.385,261.72,R191-S01-T008-U000072,(소연) 재밌었지?,재밌었지 ?,소연 재밌었지 ?
261.803,264.139,R191-S01-T008-U000073,- (진택) 고마워- (소연) 아닙니다[진택의 웃음],고마워 아닙니다,진택 고마워 소연 아닙니다 진택의 웃음
264.931,266.975,R191-S01-T008-U000074,(소연) 우리 너무 자주 간다,우리 너무 자주 간다,소연 우리 너무 자주 간다
267.058,268.31,R191-S01-T008-U000075,[진택과 소연의 웃음],,진택과 소연의 웃음
269.394,272.397,R191-S01-T008-U000076,(진경) 세 번이나 갔어신혼여행도 아니고[한해의 탄성],세 번이나 갔어신혼여행도 아니고,진경 세 번이나 갔어신혼여행도 아니고 한해의 탄성
272.481,274.399,R191-S01-T008-U000077,보통 신혼여행도 한 2박 3일이야,보통 신혼여행도 한 박 일이야,보통 신혼여행도 한 박 일이야
274.483,275.4,R191-S01-T008-U000078,"(다희) 저 정도면 부부야, 부부","저 정도면 부부야 , 부부","다희 저 정도면 부부야 , 부부"
275.484,277.402,R191-S01-T008-U000079,그럼 결국에 지옥도에,그럼 결국에 지옥도에,그럼 결국에 지옥도에
277.486,278.904,R191-S01-T008-U000080,- (규현) 지아 씨랑- (진경) 현승,지아 씨랑 현승,규현 지아 씨랑 진경 현승
278.987,280.53,R191-S01-T008-U000081,(규현) 현중 씨랑 현승 씨가남아 있는 거네요,현중 씨랑 현승 씨가남아 있는 거네요,규현 현중 씨랑 현승 씨가남아 있는 거네요
280.614,283.241,R191-S01-T008-U000082,(다희) 세 명 다 남았네[한해와 규현의 탄성],세 명 다 남았네,다희 세 명 다 남았네 한해와 규현의 탄성
283.325,285.869,R191-S01-T008-U000083,이번에는 이제지옥도의 상황이 또 궁금하다[다희의 웃음],이번에는 이제지옥도의 상황이 또 궁금하다,이번에는 이제지옥도의 상황이 또 궁금하다 다희의 웃음
285.952,287.746,R191-S01-T008-U000084,- 진짜 궁금해요- (한해) 불꽃 튄다[진경이 말한다],진짜 궁금해요 불꽃 튄다,진짜 궁금해요 한해 불꽃 튄다 진경이 말한다
287.829,289.915,R191-S01-T008-U000085,그리고 민지 씨는굉장히 또 쓸쓸해하고 있고,그리고 민지 씨는굉장히 또 쓸쓸해하고 있고,그리고 민지 씨는굉장히 또 쓸쓸해하고 있고
289.998,293.168,R191-S01-T008-U000086,(진경) 나 여기 와서민지 씨의 웃는 얼굴을,나 여기 와서민지 씨의 웃는 얼굴을,진경 나 여기 와서민지 씨의 웃는 얼굴을
293.251,296.171,R191-S01-T008-U000087,초반에 등장할 때한 번밖에는 못 봤어,초반에 등장할 때한 번밖에는 못 봤어,초반에 등장할 때한 번밖에는 못 봤어
296.254,297.714,R191-S01-T008-U000088,[규현의 탄성],,규현의 탄성
298.34,299.925,R191-S01-T008-U000089,[잔잔한 음악],,잔잔한 음악
300.008,302.302,R191-S01-T008-U000090,(민지) 나 근데 아까 전에진짜 기분 별로 안 좋았어,나 근데 아까 전에진짜 기분 별로 안 좋았어,민지 나 근데 아까 전에진짜 기분 별로 안 좋았어
302.385,303.845,R191-S01-T008-U000091,(예원) 언제? 세훈이랑 얘기할 때?,언제 ? 세훈이랑 얘기할 때 ?,예원 언제 ? 세훈이랑 얘기할 때 ?
303.929,305.138,R191-S01-T008-U000092,"(민지) 어, 얘기하고 나서","어 , 얘기하고 나서","민지 어 , 얘기하고 나서"
305.222,306.306,R191-S01-T008-U000093,[예원이 호응한다],,예원이 호응한다
309.017,311.937,R191-S01-T008-U000094,(예원) 오늘 세훈이가 지연이고구마도 까서 주고 그러더라고,오늘 세훈이가 지연이고구마도 까서 주고 그러더라고,예원 오늘 세훈이가 지연이고구마도 까서 주고 그러더라고
312.02,313.313,R191-S01-T008-U000095,- (지아) 진짜?- (민지) 오늘?[예원이 대답한다],진짜 ? 오늘 ?,지아 진짜 ? 민지 오늘 ? 예원이 대답한다
313.396,315.232,R191-S01-T008-U000096,"- (민지) 아, 진짜?- (예원) 아까 점심 먹을 때[민지의 놀라는 신음]","아 , 진짜 ? 아까 점심 먹을 때","민지 아 , 진짜 ? 예원 아까 점심 먹을 때 민지의 놀라는 신음"
315.315,316.733,R191-S01-T008-U000097,(민지) 아,아,민지 아
316.817,319.277,R191-S01-T008-U000098,나 일부러그쪽 안 쳐다보고 있었다,나 일부러그쪽 안 쳐다보고 있었다,나 일부러그쪽 안 쳐다보고 있었다
319.361,320.737,R191-S01-T008-U000099,- (예원) 잘했다- (민지) 어,잘했다 어,예원 잘했다 민지 어
321.905,324.115,R191-S01-T008-U000100,[바람이 세차게 분다][긴장되는 음악],,바람이 세차게 분다 긴장되는 음악
324.199,325.45,R191-S01-T008-U000101,"(민지) 어, 뭐야?[예원의 놀란 신음]","어 , 뭐야 ?","민지 어 , 뭐야 ? 예원의 놀란 신음"
325.534,327.118,R191-S01-T008-U000102,[비가 쏴 내린다](예원) 많이 오나?,많이 오나 ?,비가 쏴 내린다 예원 많이 오나 ?
327.202,329.371,R191-S01-T008-U000103,(민지) 소리가 많이 오는 거 같아,소리가 많이 오는 거 같아,민지 소리가 많이 오는 거 같아
331.414,333.5,R191-S01-T008-U000104,"(진경) 오, 이거 바람 부는 거야?[다희의 놀란 신음]","오 , 이거 바람 부는 거야 ?","진경 오 , 이거 바람 부는 거야 ? 다희의 놀란 신음"
333.583,334.793,R191-S01-T008-U000105,"(규현) 이야, 진짜 지옥도 됐네요","이야 , 진짜 지옥도 됐네요","규현 이야 , 진짜 지옥도 됐네요"
334.876,336.336,R191-S01-T008-U000106,(한해) 그러게[진경의 웃음],그러게,한해 그러게 진경의 웃음
342.926,344.678,R191-S01-T008-U000107,[비가 쏴 내린다],,비가 쏴 내린다
351.351,353.562,R191-S01-T008-U000108,(진경) 저런 데는비 오면 비 와서 좋고,저런 데는비 오면 비 와서 좋고,진경 저런 데는비 오면 비 와서 좋고
353.645,354.479,R191-S01-T008-U000109,- (규현) 네- (한해) 그렇지,네 그렇지,규현 네 한해 그렇지
354.563,356.565,R191-S01-T008-U000110,(진경) 날 좋으면 날 좋아서 좋고다 좋은 거예요,날 좋으면 날 좋아서 좋고다 좋은 거예요,진경 날 좋으면 날 좋아서 좋고다 좋은 거예요
356.648,357.691,R191-S01-T008-U000111,"(한해) 맞아, 아휴","맞아 , 아휴","한해 맞아 , 아휴"
357.774,360.902,R191-S01-T008-U000112,[분위기 있는 음악](시훈) 체하지 않게 천천히 먹자,체하지 않게 천천히 먹자,분위기 있는 음악 시훈 체하지 않게 천천히 먹자
361.486,363.28,R191-S01-T008-U000113,"- (수민) 응, 응- (시훈) 알겠지?","응 , 응 알겠지 ?","수민 응 , 응 시훈 알겠지 ?"
363.989,365.073,R191-S01-T008-U000114,(시훈) 한잔할까?,한잔할까 ?,시훈 한잔할까 ?
366.074,367.284,R191-S01-T008-U000115,(수민) 건배,건배,수민 건배
370.579,371.663,R191-S01-T008-U000116,[시훈의 시원한 숨소리],,시훈의 시원한 숨소리
371.746,372.956,R191-S01-T008-U000117,[시훈이 컵을 탁 내려놓는다],,시훈이 컵을 탁 내려놓는다
373.54,374.749,R191-S01-T008-U000118,(시훈) 이게 너무 먹고 싶더라고,이게 너무 먹고 싶더라고,시훈 이게 너무 먹고 싶더라고
374.833,376.459,R191-S01-T008-U000119,"- (수민) 아, 진짜?- (시훈) 어","아 , 진짜 ? 어","수민 아 , 진짜 ? 시훈 어"
377.085,380.088,R191-S01-T008-U000120,"수민아, 너무 고맙다, 너무 고마워","수민아 , 너무 고맙다 , 너무 고마워","수민아 , 너무 고맙다 , 너무 고마워"
380.171,384.092,R191-S01-T008-U000121,"(시훈) 눈물 난다, 진짜로눈물 나[수민의 옅은 웃음]","눈물 난다 , 진짜로눈물 나","시훈 눈물 난다 , 진짜로눈물 나 수민의 옅은 웃음"
384.175,385.51,R191-S01-T008-U000122,나이가 어떻게 돼?,나이가 어떻게 돼 ?,나이가 어떻게 돼 ?
385.594,386.886,R191-S01-T008-U000123,- (시훈) 나이?- (수민) 응,나이 ? 응,시훈 나이 ? 수민 응
386.97,389.306,R191-S01-T008-U000124,난 서른 살이야[수민의 놀라는 신음],난 서른 살이야,난 서른 살이야 수민의 놀라는 신음
389.389,391.099,R191-S01-T008-U000125,"- (수민) 아, 진짜?- (시훈) 어","아 , 진짜 ? 어","수민 아 , 진짜 ? 시훈 어"
393.059,396.688,R191-S01-T008-U000126,"- 어때? 너무 늙었나?- (수민) 와, 진짜 동안이다","어때 ? 너무 늙었나 ? 와 , 진짜 동안이다","어때 ? 너무 늙었나 ? 수민 와 , 진짜 동안이다"
396.771,397.772,R191-S01-T008-U000127,- (시훈) 동안이야?- (수민) 응,동안이야 ? 응,시훈 동안이야 ? 수민 응
398.44,401.234,R191-S01-T008-U000128,- 넌 몇 살이니?- (수민) 나는 스물네 살,넌 몇 살이니 ? 나는 스물네 살,넌 몇 살이니 ? 수민 나는 스물네 살
401.318,402.569,R191-S01-T008-U000129,- (시훈) 스물네 살이야?- 응,스물네 살이야 ? 응,시훈 스물네 살이야 ? 응
402.652,404.154,R191-S01-T008-U000130,[호응한다],,호응한다
404.237,405.697,R191-S01-T008-U000131,너의 직업은 뭔데?,너의 직업은 뭔데 ?,너의 직업은 뭔데 ?
405.78,408.7,R191-S01-T008-U000132,광고 쪽 모델 일도 하고 있고[시훈이 호응한다],광고 쪽 모델 일도 하고 있고,광고 쪽 모델 일도 하고 있고 시훈이 호응한다
408.783,410.869,R191-S01-T008-U000133,[경쾌한 음악],,경쾌한 음악
412.287,414.414,R191-S01-T008-U000134,(수민) 제 직업은 모델이고요,제 직업은 모델이고요,수민 제 직업은 모델이고요
415.206,419.753,R191-S01-T008-U000135,주로 폼 클렌징이나뷰티 쪽 모델 일 하고 있어요[카메라 셔터음],주로 폼 클렌징이나뷰티 쪽 모델 일 하고 있어요,주로 폼 클렌징이나뷰티 쪽 모델 일 하고 있어요 카메라 셔터음
420.837,422.464,R191-S01-T008-U000136,그냥 사진 찍는 거 좋아하고,그냥 사진 찍는 거 좋아하고,그냥 사진 찍는 거 좋아하고
422.547,425.634,R191-S01-T008-U000137,그러다 보니까자연스럽게 하게 됐던 거 같아요,그러다 보니까자연스럽게 하게 됐던 거 같아요,그러다 보니까자연스럽게 하게 됐던 거 같아요
426.635,427.969,R191-S01-T008-U000138,(다희) 뭔가청초하게 예쁘지 않아요?,뭔가청초하게 예쁘지 않아요 ?,다희 뭔가청초하게 예쁘지 않아요 ?
428.053,429.596,R191-S01-T008-U000139,(진경) 저 보조개가어쩜 저렇게 예쁠까?[다희가 호응한다],저 보조개가어쩜 저렇게 예쁠까 ?,진경 저 보조개가어쩜 저렇게 예쁠까 ? 다희가 호응한다
429.679,432.14,R191-S01-T008-U000140,(다희와 규현)- 웃을 때 너무 기분 좋아져- 뷰티 모델이구나,웃을 때 너무 기분 좋아져 뷰티 모델이구나,다희와 규현 웃을 때 너무 기분 좋아져 뷰티 모델이구나
432.223,434.768,R191-S01-T008-U000141,- (시훈) 일단 하나 궁금했던 거는- (수민) 응,일단 하나 궁금했던 거는 응,시훈 일단 하나 궁금했던 거는 수민 응
434.851,438.313,R191-S01-T008-U000142,"(시훈) 어, 나를 불러 준이유가 있을까?","어 , 나를 불러 준이유가 있을까 ?","시훈 어 , 나를 불러 준이유가 있을까 ?"
438.396,439.814,R191-S01-T008-U000143,- (수민) [호응하며] 그때?- (시훈) 어떤 이유일까?,그때 ? 어떤 이유일까 ?,수민 호응하며 그때 ? 시훈 어떤 이유일까 ?
439.898,441.65,R191-S01-T008-U000144,- 왜 불렀었는지?- (시훈) 오늘,왜 불렀었는지 ? 오늘,왜 불렀었는지 ? 시훈 오늘
442.317,444.736,R191-S01-T008-U000145,"- (수민) 아, 오늘?- 오늘 불러 준 이유가","아 , 오늘 ? 오늘 불러 준 이유가","수민 아 , 오늘 ? 오늘 불러 준 이유가"
444.819,446.237,R191-S01-T008-U000146,좀 궁금하긴 했어,좀 궁금하긴 했어,좀 궁금하긴 했어
446.321,447.322,R191-S01-T008-U000147,[생각하는 신음],,생각하는 신음
447.405,448.49,R191-S01-T008-U000148,내가 좀,내가 좀,내가 좀
449.658,451.618,R191-S01-T008-U000149,신경이 좀 쓰인다고 말했었잖아,신경이 좀 쓰인다고 말했었잖아,신경이 좀 쓰인다고 말했었잖아
451.701,452.952,R191-S01-T008-U000150,(시훈) 응,응,시훈 응
453.036,455.33,R191-S01-T008-U000151,[그릇을 달그락 놓으며] 네가신경이 쓰인다 그래 가지고[수민이 호응한다],네가신경이 쓰인다 그래 가지고,그릇을 달그락 놓으며 네가신경이 쓰인다 그래 가지고 수민이 호응한다
455.413,457.499,R191-S01-T008-U000152,"'아, 나에 대한 연민인가?'","아 , 나에 대한 연민인가 ?","아 , 나에 대한 연민인가 ?"
457.582,459.376,R191-S01-T008-U000153,- 아니야- (시훈) 이런 생각을 해서,아니야 이런 생각을 해서,아니야 시훈 이런 생각을 해서
459.459,460.794,R191-S01-T008-U000154,(시훈) '내가 너무불쌍해 보였나?',내가 너무불쌍해 보였나 ?,시훈 내가 너무불쌍해 보였나 ?
460.877,462.045,R191-S01-T008-U000155,(수민) [웃으며] 아니야,아니야,수민 웃으며 아니야
462.128,463.797,R191-S01-T008-U000156,"(수민과 시훈)- 그냥 이런 거 있잖아, 약간- 그런 생각… 응","그냥 이런 거 있잖아 , 약간 그런 생각 응","수민과 시훈 그냥 이런 거 있잖아 , 약간 그런 생각 응"
463.88,464.923,R191-S01-T008-U000157,(수민) 좀 계속…,좀 계속,수민 좀 계속
465.006,466.383,R191-S01-T008-U000158,좀… 어,좀 어,좀 어
466.466,468.051,R191-S01-T008-U000159,그냥 진짜 신경이 쓰이는 거?,그냥 진짜 신경이 쓰이는 거 ?,그냥 진짜 신경이 쓰이는 거 ?
468.134,471.137,R191-S01-T008-U000160,"[시훈이 호응한다]'아, 시훈 씨'그런 생각을 했었지","아 , 시훈 씨그런 생각을 했었지","시훈이 호응한다 아 , 시훈 씨그런 생각을 했었지"
471.221,472.347,R191-S01-T008-U000161,[부드러운 음악],,부드러운 음악
473.014,474.182,R191-S01-T008-U000162,"- (수민) 저는 시훈 씨- (시훈) 아, 그래요?","저는 시훈 씨 아 , 그래요 ?","수민 저는 시훈 씨 시훈 아 , 그래요 ?"
474.265,476.184,R191-S01-T008-U000163,(시훈) 한번얘기 한번 하러 갈까요?[수민의 웃음],한번얘기 한번 하러 갈까요 ?,시훈 한번얘기 한번 하러 갈까요 ? 수민의 웃음
477.811,480.146,R191-S01-T008-U000164,- 얘기를 많이 못 해 본 거 같아서- (시훈) 그렇죠?,얘기를 많이 못 해 본 거 같아서 그렇죠 ?,얘기를 많이 못 해 본 거 같아서 시훈 그렇죠 ?
480.23,482.857,R191-S01-T008-U000165,(수민) 시훈 씨가 되게 이상형이,시훈 씨가 되게 이상형이,수민 시훈 씨가 되게 이상형이
482.941,484.985,R191-S01-T008-U000166,저 같은 스타일 되게 좋아하셨다고,저 같은 스타일 되게 좋아하셨다고,저 같은 스타일 되게 좋아하셨다고
485.068,487.028,R191-S01-T008-U000167,"- (시훈) 아, 원래 맞아요, 네- (수민) 그렇게 얘기를","아 , 원래 맞아요 , 네 그렇게 얘기를","시훈 아 , 원래 맞아요 , 네 수민 그렇게 얘기를"
487.112,489.698,R191-S01-T008-U000168,"- 외양적으로, 네- (수민) 듣고 나서","외양적으로 , 네 듣고 나서","외양적으로 , 네 수민 듣고 나서"
489.781,491.574,R191-S01-T008-U000169,- 신경이 쓰이더라고요- (시훈) 아[웃음],신경이 쓰이더라고요 아,신경이 쓰이더라고요 시훈 아 웃음
491.658,494.661,R191-S01-T008-U000170,그래서 그게 저는 그냥 '뭐지?',그래서 그게 저는 그냥 뭐지 ?,그래서 그게 저는 그냥 뭐지 ?
494.744,497.247,R191-S01-T008-U000171,(수민) 잘 모르겠다고생각을 했었는데[호응한다],잘 모르겠다고생각을 했었는데,수민 잘 모르겠다고생각을 했었는데 호응한다
497.33,499.624,R191-S01-T008-U000172,(시훈) 첫날에 있었든지 했으면,첫날에 있었든지 했으면,시훈 첫날에 있었든지 했으면
499.708,502.585,R191-S01-T008-U000173,그냥 제일 먼저말을 걸었을 수도 있을 거 같아요,그냥 제일 먼저말을 걸었을 수도 있을 거 같아요,그냥 제일 먼저말을 걸었을 수도 있을 거 같아요
502.669,506.381,R191-S01-T008-U000174,그냥 원래 내가 살면서외양적인 그런 이상형은,그냥 원래 내가 살면서외양적인 그런 이상형은,그냥 원래 내가 살면서외양적인 그런 이상형은
507.09,509.134,R191-S01-T008-U000175,"본인이기 때문에, 네[호응한다]","본인이기 때문에 , 네","본인이기 때문에 , 네 호응한다"
509.217,512.303,R191-S01-T008-U000176,근데 내가섣불리 못 다가갔던 이유,근데 내가섣불리 못 다가갔던 이유,근데 내가섣불리 못 다가갔던 이유
512.387,515.181,R191-S01-T008-U000177,나 스스로를 좀 되돌아보는시간이 되게 많았어요,나 스스로를 좀 되돌아보는시간이 되게 많았어요,나 스스로를 좀 되돌아보는시간이 되게 많았어요
515.265,519.394,R191-S01-T008-U000178,그래서 좀 섣불리 누군가한테말 걸기가 힘들었어요,그래서 좀 섣불리 누군가한테말 걸기가 힘들었어요,그래서 좀 섣불리 누군가한테말 걸기가 힘들었어요
