begin,end,id,text,prep_verbal,prep_read
171.71,176.23,R221-S01-T009-U000021,고르고 골라 새겨 넣은 제 마음 입니다.,고르고 골라 새겨 넣은 제 마음 입니다 .,고르고 골라 새겨 넣은 제 마음 입니다 .
187.59,189.76,R221-S01-T009-U000022,고백할 게 있소.,고백할 게 있소 .,고백할 게 있소 .
192.19,194.66,R221-S01-T009-U000023,탕약을 한재나 먹었소.,탕약을 한재나 먹었소 .,탕약을 한재나 먹었소 .
195.88,201.14,R221-S01-T009-U000024,"별이나 달을 보듯, 중궁전을 오래 보곤하오.","별이나 달을 보듯 , 중궁전을 오래 보곤하오 .","별이나 달을 보듯 , 중궁전을 오래 보곤하오 ."
201.14,205.7,R221-S01-T009-U000025,후원이고 서고며 하루에도 몇 번씩 달려오고 싶소.,후원이고 서고며 하루에도 몇 번씩 달려오고 싶소 .,후원이고 서고며 하루에도 몇 번씩 달려오고 싶소 .
205.7,210.01,R221-S01-T009-U000026,<i>신첩 탕약을 한재나 다렸습니다.</i>,신첩 탕약을 한재나 다렸습니다 .,신첩 탕약을 한재나 다렸습니다 .
210.01,214.86,R221-S01-T009-U000027,<i>별이나 달을 보듯 대전 쪽을 오래 봅니다.</i>,별이나 달을 보듯 대전 쪽을 오래 봅니다 .,별이나 달을 보듯 대전 쪽을 오래 봅니다 .
214.86,216.87,R221-S01-T009-U000028,<i>후원이며 서고며</i>,후원이며 서고며,후원이며 서고며
216.87,220.31,R221-S01-T009-U000029,<i>하루에도 몇 번이나 오갔는지 모르겠습니다.</i>,하루에도 몇 번이나 오갔는지 모르겠습니다 .,하루에도 몇 번이나 오갔는지 모르겠습니다 .
221.63,224.37,R221-S01-T009-U000030,<i>더는 감출 길이 없습니다.</i>,더는 감출 길이 없습니다 .,더는 감출 길이 없습니다 .
224.37,227.11,R221-S01-T009-U000031,더는 피하지 않겠소.,더는 피하지 않겠소 .,더는 피하지 않겠소 .
227.11,229.61,R221-S01-T009-U000032,도망치지도 않겠소.,도망치지도 않겠소 .,도망치지도 않겠소 .
230.67000000000002,232.72,R221-S01-T009-U000033,그냥...,그냥 . . .,그냥 . . .
232.72,236.51,R221-S01-T009-U000034,그냥 중전만 보고 중전만 생각하겠소.,그냥 중전만 보고 중전만 생각하겠소 .,그냥 중전만 보고 중전만 생각하겠소 .
238.64,241.2,R221-S01-T009-U000035,중전을 연모하고 있소.,중전을 연모하고 있소 .,중전을 연모하고 있소 .
242.56,244.91,R221-S01-T009-U000036,심장이 터질 만큼.,심장이 터질 만큼 .,심장이 터질 만큼 .
246.24,248.63,R221-S01-T009-U000037,터져도 좋을 만큼,터져도 좋을 만큼,터져도 좋을 만큼
250.63,252.4,R221-S01-T009-U000038,연모하오.,연모하오 .,연모하오 .
253.1,256.89,R221-S01-T009-U000039,♫ <i>다가간다 </i> ♫,다가간다,다가간다
256.89,260.76,R221-S01-T009-U000040,♫ <i>조금씩 </i> ♫,조금씩,조금씩
260.76,264.53,R221-S01-T009-U000041,♫ <i> 멀어진다 </i> ♫,멀어진다,멀어진다
264.53,268.11,R221-S01-T009-U000042,♫ <i> 또 다시 </i> ♫,또 다시,또 다시
271.4,279.09000000000003,R221-S01-T009-U000043,♫ <i> 아주 먼 훗날 그대에게 </i> ♫,아주 먼 훗날 그대에게,아주 먼 훗날 그대에게
279.09000000000003,286.39,R221-S01-T009-U000044,♫ <i> 전해줄 말이 꼭 있어 </i> ♫,전해줄 말이 꼭 있어,전해줄 말이 꼭 있어
286.39,297.58,R221-S01-T009-U000045,♫ <i>그대의 모든 걸음과 망설임도 내겐 </i> ♫,그대의 모든 걸음과 망설임도 내겐,그대의 모든 걸음과 망설임도 내겐
299.07,305.4,R221-S01-T009-U000046,♫ <i> 꿈이었다는 걸 </i> ♫,꿈이었다는 걸,꿈이었다는 걸
306.82,309.4,R221-S01-T009-U000047,손이 어찌 이리 찬 것이오!,손이 어찌 이리 찬 것이오 !,손이 어찌 이리 찬 것이오 !
312.87,314.81,R221-S01-T009-U000048,곧 따뜻해질게요.,곧 따뜻해질게요 .,곧 따뜻해질게요 .
314.81,317.16,R221-S01-T009-U000049,벌써 따뜻합니다.,벌써 따뜻합니다 .,벌써 따뜻합니다 .
329.23,333.32,R221-S01-T009-U000050,아무래도 중전이 준 윤도가 고장난 것 같소.,아무래도 중전이 준 윤도가 고장난 것 같소 .,아무래도 중전이 준 윤도가 고장난 것 같소 .
333.32,339.09000000000003,R221-S01-T009-U000051,♫ <i> 그대 매일 순간 날 </i> ♫,그대 매일 순간 날,그대 매일 순간 날
339.09000000000003,341.36,R221-S01-T009-U000052,항상 저절로 중군전을 향하게 되니 말이오.,항상 저절로 중군전을 향하게 되니 말이오 .,항상 저절로 중군전을 향하게 되니 말이오 .
341.36,348.42,R221-S01-T009-U000053,♫ <i> 기억해 다른 건 잊죠 </i> ♫,기억해 다른 건 잊죠,기억해 다른 건 잊죠
348.42,358.54,R221-S01-T009-U000054,♫ <i> 그대 모든 미소와 눈물까지 내겐 </i> ♫,그대 모든 미소와 눈물까지 내겐,그대 모든 미소와 눈물까지 내겐
358.54,362.29,R221-S01-T009-U000055,중전마마 어찌 그러십니까?,중전마마 어찌 그러십니까 ?,중전마마 어찌 그러십니까 ?
363.14,366.56,R221-S01-T009-U000056,아무것도 아니다. 그냥...,아무것도 아니다 . 그냥 . . .,아무것도 아니다 . 그냥 . . .
372.61,375.35,R221-S01-T009-U000057,전하 때문이지요?,전하 때문이지요 ?,전하 때문이지요 ?
375.35,376.99,R221-S01-T009-U000058,그리 티가 났느냐?,그리 티가 났느냐 ?,그리 티가 났느냐 ?
376.99,380.24,R221-S01-T009-U000059,예전에 중전마마께서 전하를 뵙고 오실 때마다,예전에 중전마마께서 전하를 뵙고 오실 때마다,예전에 중전마마께서 전하를 뵙고 오실 때마다
380.24,382.93,R221-S01-T009-U000060,저도 모르게 가슴을 조렸었는데.,저도 모르게 가슴을 조렸었는데 .,저도 모르게 가슴을 조렸었는데 .
382.93,386.65,R221-S01-T009-U000061,이젠 이리 환히 웃으시니 참으로 신기합니다.,이젠 이리 환히 웃으시니 참으로 신기합니다 .,이젠 이리 환히 웃으시니 참으로 신기합니다 .
386.65,388.25,R221-S01-T009-U000062,그랬느냐?,그랬느냐 ?,그랬느냐 ?
388.25,393.02,R221-S01-T009-U000063,대전 나인들 말로는 전하께서 다시 태어난 것 같답니다. 아!,대전 나인들 말로는 전하께서 다시 태어난 것 같답니다 . 아 !,대전 나인들 말로는 전하께서 다시 태어난 것 같답니다 . 아 !
395.35,399.43,R221-S01-T009-U000064,어찌 그리 웃는 게냐? 무슨 소리를 들었길래.,어찌 그리 웃는 게냐 ? 무슨 소리를 들었길래 .,어찌 그리 웃는 게냐 ? 무슨 소리를 들었길래 .
399.43,405.36,R221-S01-T009-U000065,"그게, 전하의 똥 냄새도 달라졌다고.","그게 , 전하의 똥 냄새도 달라졌다고 .","그게 , 전하의 똥 냄새도 달라졌다고 ."
405.36,409.3,R221-S01-T009-U000066,그런 소리들을 하다니 경을 쳐야겠구나.,그런 소리들을 하다니 경을 쳐야겠구나 .,그런 소리들을 하다니 경을 쳐야겠구나 .
410.27,413.2,R221-S01-T009-U000067,"송구합니다, 중전마마.","송구합니다 , 중전마마 .","송구합니다 , 중전마마 ."
424.77,429.33,R221-S01-T009-U000068,"아버지, 저 정말 이대로 임지로 가야 합니까?","아버지 , 저 정말 이대로 임지로 가야 합니까 ?","아버지 , 저 정말 이대로 임지로 가야 합니까 ?"
429.33,432.64,R221-S01-T009-U000069,거긴 돌밖에 없는 섬이라고요.,거긴 돌밖에 없는 섬이라고요 .,거긴 돌밖에 없는 섬이라고요 .
432.64,437.02,R221-S01-T009-U000070,제가 풍토병에 걸려 죽으면 누가 가문의 대를 잇겠습니까?,제가 풍토병에 걸려 죽으면 누가 가문의 대를 잇겠습니까 ?,제가 풍토병에 걸려 죽으면 누가 가문의 대를 잇겠습니까 ?
437.94,442.64,R221-S01-T009-U000071,<i>근자에 제가 집으로 광대들을 부른 적이 있습니다.</i>,근자에 제가 집으로 광대들을 부른 적이 있습니다 .,근자에 제가 집으로 광대들을 부른 적이 있습니다 .
442.64,444.78,R221-S01-T009-U000072,<i>헌데 그 광대 놈 중 하나가</i>,헌데 그 광대 놈 중 하나가,헌데 그 광대 놈 중 하나가
444.78,447.99,R221-S01-T009-U000073,<i>전하의 용안과 똑같이 생겼습니다.</i>,전하의 용안과 똑같이 생겼습니다 .,전하의 용안과 똑같이 생겼습니다 .
447.99,450.3,R221-S01-T009-U000074,똑 같은 얼굴이 둘?,똑 같은 얼굴이 둘 ?,똑 같은 얼굴이 둘 ?
450.3,453.63,R221-S01-T009-U000075,아버지 제 말 듣고 계십니까?,아버지 제 말 듣고 계십니까 ?,아버지 제 말 듣고 계십니까 ?
454.59000000000003,457.88,R221-S01-T009-U000076,교첩을 받아 놓고 아니 갈 수는 없는 법이다.,교첩을 받아 놓고 아니 갈 수는 없는 법이다 .,교첩을 받아 놓고 아니 갈 수는 없는 법이다 .
459.0,463.2,R221-S01-T009-U000077,임지로 가는 배는 타지 말고 나주에서 조용히 기다리거라.,임지로 가는 배는 타지 말고 나주에서 조용히 기다리거라 .,임지로 가는 배는 타지 말고 나주에서 조용히 기다리거라 .
463.2,466.92,R221-S01-T009-U000078,나주요? 알겠습니다.,나주요 ? 알겠습니다 .,나주요 ? 알겠습니다 .
466.92,471.35,R221-S01-T009-U000079,헌데 아버지 전하께는 무어라 하실 겁니까?,헌데 아버지 전하께는 무어라 하실 겁니까 ?,헌데 아버지 전하께는 무어라 하실 겁니까 ?
471.35,473.53,R221-S01-T009-U000080,무슨 방책이라도 있으신 겁니까?,무슨 방책이라도 있으신 겁니까 ?,무슨 방책이라도 있으신 겁니까 ?
473.53,476.5,R221-S01-T009-U000081,하늘이 무너지고 땅이 꺼졌으니,하늘이 무너지고 땅이 꺼졌으니,하늘이 무너지고 땅이 꺼졌으니
476.5,479.64,R221-S01-T009-U000082,나도 솟아날 구멍을 찾아야지.,나도 솟아날 구멍을 찾아야지 .,나도 솟아날 구멍을 찾아야지 .
510.79,514.16,R221-S01-T009-U000083,제대로 과녁을 맞출 방도를 알려드릴까요?,제대로 과녁을 맞출 방도를 알려드릴까요 ?,제대로 과녁을 맞출 방도를 알려드릴까요 ?
515.48,519.74,R221-S01-T009-U000084,일단 바람이 거칠게 부는 날은 활을 들지 말아야지요.,일단 바람이 거칠게 부는 날은 활을 들지 말아야지요 .,일단 바람이 거칠게 부는 날은 활을 들지 말아야지요 .
519.74,522.77,R221-S01-T009-U000085,뭐 그래도 정 활을 들어야 한다면,뭐 그래도 정 활을 들어야 한다면,뭐 그래도 정 활을 들어야 한다면
522.77,526.02,R221-S01-T009-U000086,과녁을 크게 만들어야 합니다.,과녁을 크게 만들어야 합니다 .,과녁을 크게 만들어야 합니다 .
526.02,529.36,R221-S01-T009-U000087,반드시 중심을 꽤 뚫을 수 있게 말입니다.,반드시 중심을 꽤 뚫을 수 있게 말입니다 .,반드시 중심을 꽤 뚫을 수 있게 말입니다 .
532.1,534.28,R221-S01-T009-U000088,이렇게 말인가?,이렇게 말인가 ?,이렇게 말인가 ?
538.66,543.99,R221-S01-T009-U000089,주상이 버린 사냥개가 어디 감히 내게 와서 시끄럽게 짓는 게냐?,주상이 버린 사냥개가 어디 감히 내게 와서 시끄럽게 짓는 게냐 ?,주상이 버린 사냥개가 어디 감히 내게 와서 시끄럽게 짓는 게냐 ?
543.99,546.42,R221-S01-T009-U000090,진평군과 대비전이,진평군과 대비전이,진평군과 대비전이
546.42,550.06,R221-S01-T009-U000091,나를 원수로 여긴다는 건 잘 알고 있소이다.,나를 원수로 여긴다는 건 잘 알고 있소이다 .,나를 원수로 여긴다는 건 잘 알고 있소이다 .
550.84,552.84,R221-S01-T009-U000092,허나 나도 억울하오.,허나 나도 억울하오 .,허나 나도 억울하오 .
552.84,556.37,R221-S01-T009-U000093,"그 사냥개라는 게 그저 주인의 말을 따를 뿐,","그 사냥개라는 게 그저 주인의 말을 따를 뿐 ,","그 사냥개라는 게 그저 주인의 말을 따를 뿐 ,"
556.37,558.59,R221-S01-T009-U000094,자기 의지라는 게 없지요.,자기 의지라는 게 없지요 .,자기 의지라는 게 없지요 .
558.59,562.61,R221-S01-T009-U000095,그러니 나도 이렇게 토사구팽 당한 거 아니겠소.,그러니 나도 이렇게 토사구팽 당한 거 아니겠소 .,그러니 나도 이렇게 토사구팽 당한 거 아니겠소 .
562.61,565.17,R221-S01-T009-U000096,마지막 유언이라 생각하고 들어주겠다.,마지막 유언이라 생각하고 들어주겠다 .,마지막 유언이라 생각하고 들어주겠다 .
565.17,568.61,R221-S01-T009-U000097,무슨 생각으로 여기까지 날 찾아 온 게냐?,무슨 생각으로 여기까지 날 찾아 온 게냐 ?,무슨 생각으로 여기까지 날 찾아 온 게냐 ?
571.42,575.93,R221-S01-T009-U000098,내 진평군을 임금의 자리에 올려 드리러 왔습니다.,내 진평군을 임금의 자리에 올려 드리러 왔습니다 .,내 진평군을 임금의 자리에 올려 드리러 왔습니다 .
575.93,577.74,R221-S01-T009-U000099,왜 하필 나인가?,왜 하필 나인가 ?,왜 하필 나인가 ?
577.74,580.89,R221-S01-T009-U000100,적의 적은 동지라는 말이 있잖소.,적의 적은 동지라는 말이 있잖소 .,적의 적은 동지라는 말이 있잖소 .
580.89,584.92,R221-S01-T009-U000101,내 충심을 다해 섬겨 왔지만 버림을 받았소.,내 충심을 다해 섬겨 왔지만 버림을 받았소 .,내 충심을 다해 섬겨 왔지만 버림을 받았소 .
584.92,591.1,R221-S01-T009-U000102,그래서 나만큼 금상을 증오하는 자가 누가 있을까 곰곰이 생각을 해보니,그래서 나만큼 금상을 증오하는 자가 누가 있을까 곰곰이 생각을 해보니,그래서 나만큼 금상을 증오하는 자가 누가 있을까 곰곰이 생각을 해보니
591.1,593.74,R221-S01-T009-U000103,진평군 밖에 떠오르지가 않더이다.,진평군 밖에 떠오르지가 않더이다 .,진평군 밖에 떠오르지가 않더이다 .
593.74,597.77,R221-S01-T009-U000104,아버지와 형님 모두 그 손에 죽은 것과 진배 없는데,아버지와 형님 모두 그 손에 죽은 것과 진배 없는데,아버지와 형님 모두 그 손에 죽은 것과 진배 없는데
597.77,599.99,R221-S01-T009-U000105,어찌 믿고 손을 잡는단 말인가?,어찌 믿고 손을 잡는단 말인가 ?,어찌 믿고 손을 잡는단 말인가 ?
599.99,605.1,R221-S01-T009-U000106,반정의 명분. 그거면 되겠습니까?,반정의 명분 . 그거면 되겠습니까 ?,반정의 명분 . 그거면 되겠습니까 ?
607.75,610.45,R221-S01-T009-U000107,내게 과녁을 만들어 주시겠다.,내게 과녁을 만들어 주시겠다 .,내게 과녁을 만들어 주시겠다 .
610.45,614.03,R221-S01-T009-U000108,"예, 바로 그겁니다.","예 , 바로 그겁니다 .","예 , 바로 그겁니다 ."
620.97,624.41,R221-S01-T009-U000109,아주 큰 과녁을 만들어야 할 거요.,아주 큰 과녁을 만들어야 할 거요 .,아주 큰 과녁을 만들어야 할 거요 .
626.8,628.96,R221-S01-T009-U000110,관중이오.,관중이오 .,관중이오 .
713.76,718.13,R221-S01-T009-U000111,내 자네가 이렇게까지 할 거라고는 상상도 못했네.,내 자네가 이렇게까지 할 거라고는 상상도 못했네 .,내 자네가 이렇게까지 할 거라고는 상상도 못했네 .
718.78,721.45,R221-S01-T009-U000112,정녕 감당할 수 있겠는가?,정녕 감당할 수 있겠는가 ?,정녕 감당할 수 있겠는가 ?
722.07,724.14,R221-S01-T009-U000113,<i>내 말하지 않았느냐? 조정의 일은---</i>,내 말하지 않았느냐 ? 조정의 일은,내 말하지 않았느냐 ? 조정의 일은
724.14,726.97,R221-S01-T009-U000114,<i>하나를 받으면 하나를 내줘야 한다.</i>,하나를 받으면 하나를 내줘야 한다 .,하나를 받으면 하나를 내줘야 한다 .
726.97,729.15,R221-S01-T009-U000115,<i>이 말씀을 하시려는 겁니까?</i>,이 말씀을 하시려는 겁니까 ?,이 말씀을 하시려는 겁니까 ?
729.15,734.2,R221-S01-T009-U000116,<i>때로는 하나를 위해서 열이고 백이고 내줘야 할 때도 있는 겁니다.</i>,때로는 하나를 위해서 열이고 백이고 내줘야 할 때도 있는 겁니다 .,때로는 하나를 위해서 열이고 백이고 내줘야 할 때도 있는 겁니다 .
734.2,736.63,R221-S01-T009-U000117,때로는 하나를 위해,때로는 하나를 위해,때로는 하나를 위해
736.63,740.74,R221-S01-T009-U000118,열이고 백이고 내줘야 할 때도 있는 걸세.,열이고 백이고 내줘야 할 때도 있는 걸세 .,열이고 백이고 내줘야 할 때도 있는 걸세 .
740.74,743.8,R221-S01-T009-U000119,자네를 어찌 도우면 되겠나?,자네를 어찌 도우면 되겠나 ?,자네를 어찌 도우면 되겠나 ?
743.8,745.35,R221-S01-T009-U000120,방도를 알려주게.,방도를 알려주게 .,방도를 알려주게 .
745.35,747.96,R221-S01-T009-U000121,날 도울 방도는 없네.,날 도울 방도는 없네 .,날 도울 방도는 없네 .
749.08,754.07,R221-S01-T009-U000122,내 죄이니 내가 온전히 책임 질 것이네.,내 죄이니 내가 온전히 책임 질 것이네 .,내 죄이니 내가 온전히 책임 질 것이네 .
756.19,759.61,R221-S01-T009-U000123,49재 되는 날 다시 오겠네.,재 되는 날 다시 오겠네 .,재 되는 날 다시 오겠네 .
759.61,762.12,R221-S01-T009-U000124,그때까지 부탁하네.,그때까지 부탁하네 .,그때까지 부탁하네 .
769.68,779.24,R221-S01-T009-U000125,<i>자막은 불타는 펭귄 팀 @ viki.com 에서 제공합니다 </i>,,
797.31,799.86,R221-S01-T009-U000126,<i> 이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있다.</i>,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있다 .,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있다 .
799.86,806.92,R221-S01-T009-U000127,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있다.,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있다 .,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있다 .
806.92,808.91,R221-S01-T009-U000128,이게 무슨 해괴 망측한 소리야?,이게 무슨 해괴 망측한 소리야 ?,이게 무슨 해괴 망측한 소리야 ?
808.91,811.74,R221-S01-T009-U000129,말도 안 되는 소리. 웃기라고 붙여 논 것 아니야?,말도 안 되는 소리 . 웃기라고 붙여 논 것 아니야 ?,말도 안 되는 소리 . 웃기라고 붙여 논 것 아니야 ?
811.74,813.53,R221-S01-T009-U000130,거짓이 아닐지 모르지.,거짓이 아닐지 모르지 .,거짓이 아닐지 모르지 .
813.53,817.7,R221-S01-T009-U000131,오랑캐들이 쳐들어 올 지도 모른다는 소문이 시전에 쫘 하던데.,오랑캐들이 쳐들어 올 지도 모른다는 소문이 시전에 쫘 하던데 .,오랑캐들이 쳐들어 올 지도 모른다는 소문이 시전에 쫘 하던데 .
817.7,820.2,R221-S01-T009-U000132,다시 별난이 일어 난다고?,다시 별난이 일어 난다고 ?,다시 별난이 일어 난다고 ?
820.2,822.8,R221-S01-T009-U000133,지금 어디...!,지금 어디 . . . !,지금 어디 . . . !
829.67,832.29,R221-S01-T009-U000134,저건 분명...,저건 분명 . . .,저건 분명 . . .
832.29,836.15,R221-S01-T009-U000135,그 빌어먹을 광대 놈 얼굴인데.,그 빌어먹을 광대 놈 얼굴인데 .,그 빌어먹을 광대 놈 얼굴인데 .
839.79,842.09,R221-S01-T009-U000136,아니 왜 뜯으슈 이거?,아니 왜 뜯으슈 이거 ?,아니 왜 뜯으슈 이거 ?
843.83,847.49,R221-S01-T009-U000137,까막눈이라 알 수가 있어야지! 아 나으리 뭐라고 쓴 것이요?,까막눈이라 알 수가 있어야지 ! 아 나으리 뭐라고 쓴 것이요 ?,까막눈이라 알 수가 있어야지 ! 아 나으리 뭐라고 쓴 것이요 ?
847.49,851.38,R221-S01-T009-U000138,"아따 뭔 좋은 구경 있는가 보다, 이?","아따 뭔 좋은 구경 있는가 보다 , 이 ?","아따 뭔 좋은 구경 있는가 보다 , 이 ?"
852.9,854.09,R221-S01-T009-U000139,아 정말이요?,아 정말이요 ?,아 정말이요 ?
854.09,857.26,R221-S01-T009-U000140,- 그럼 지금 있는 게 임금이요 광대요?  - 말이나 되는 소리요?,그럼 지금 있는 게 임금이요 광대요 ? 말이나 되는 소리요 ?,그럼 지금 있는 게 임금이요 광대요 ? 말이나 되는 소리요 ?
857.26,858.92,R221-S01-T009-U000141,임금 노릇을 했다고?,임금 노릇을 했다고 ?,임금 노릇을 했다고 ?
858.92,862.62,R221-S01-T009-U000142,"아니 그러니까 임금님이 광대요, 광대가 임금님이요?","아니 그러니까 임금님이 광대요 , 광대가 임금님이요 ?","아니 그러니까 임금님이 광대요 , 광대가 임금님이요 ?"
862.62,864.41,R221-S01-T009-U000143,뭐여 이것이?,뭐여 이것이 ?,뭐여 이것이 ?
864.41,868.96,R221-S01-T009-U000144,"달래야 네가 잘 읽어 봐라. 이거 뭐라 썼더냐, 시방?","달래야 네가 잘 읽어 봐라 . 이거 뭐라 썼더냐 , 시방 ?","달래야 네가 잘 읽어 봐라 . 이거 뭐라 썼더냐 , 시방 ?"
868.96,875.82,R221-S01-T009-U000145,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있..,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있 . .,이 얼굴을 한 광대가 나라의 임금 노릇을 하고 있 . .
875.82,878.8,R221-S01-T009-U000146,우리 오라버니가 임금이라고?,우리 오라버니가 임금이라고 ?,우리 오라버니가 임금이라고 ?
881.16,883.17,R221-S01-T009-U000147,이 광대를 아시오?,이 광대를 아시오 ?,이 광대를 아시오 ?
883.17,886.32,R221-S01-T009-U000148,아는 자면 바른대로 대. 당장 나라님께 발부하게!,아는 자면 바른대로 대 . 당장 나라님께 발부하게 !,아는 자면 바른대로 대 . 당장 나라님께 발부하게 !
886.32,888.09,R221-S01-T009-U000149,아는 얼굴이냐고?,아는 얼굴이냐고 ?,아는 얼굴이냐고 ?
888.09,891.37,R221-S01-T009-U000150,"모르지라. 우리들이 어떻게 알겠소, 이?","모르지라 . 우리들이 어떻게 알겠소 , 이 ?","모르지라 . 우리들이 어떻게 알겠소 , 이 ?"
891.37,893.47,R221-S01-T009-U000151,아저씨는 아는 얼굴이요? 참말로...,아저씨는 아는 얼굴이요 ? 참말로 . . .,아저씨는 아는 얼굴이요 ? 참말로 . . .
893.47,894.78,R221-S01-T009-U000152,갑수아재...,갑수아재 . . .,갑수아재 . . .
894.78,896.38,R221-S01-T009-U000153,빨리와.,빨리와 .,빨리와 .
896.38,899.91,R221-S01-T009-U000154,말하고 가야지!,말하고 가야지 !,말하고 가야지 !
923.47,925.77,R221-S01-T009-U000155,<i>자막은 불타는 펭귄 팀 @ viki.com 에서 제공합니다 </i>,,
927.39,930.54,R221-S01-T009-U000156,도승지 영감 의금부에는 어쩐 일이십니까?,도승지 영감 의금부에는 어쩐 일이십니까 ?,도승지 영감 의금부에는 어쩐 일이십니까 ?
933.37,935.96,R221-S01-T009-U000157,도성 안에 해괴한 벽서들이 붙었네.,도성 안에 해괴한 벽서들이 붙었네 .,도성 안에 해괴한 벽서들이 붙었네 .
935.96,938.44,R221-S01-T009-U000158,당장 나졸들을 시켜 모조리 떼어내게!,당장 나졸들을 시켜 모조리 떼어내게 !,당장 나졸들을 시켜 모조리 떼어내게 !
938.44,939.71,R221-S01-T009-U000159,예!,예 !,예 !
939.71,941.88,R221-S01-T009-U000160,여봐라! 당장 나를 따르라!,여봐라 ! 당장 나를 따르라 !,여봐라 ! 당장 나를 따르라 !
941.88,943.49,R221-S01-T009-U000161,예!,예 !,예 !
956.9,959.96,R221-S01-T009-U000162,나으리 벽서 보셨습니까?,나으리 벽서 보셨습니까 ?,나으리 벽서 보셨습니까 ?
959.96,962.82,R221-S01-T009-U000163,무슨 일입니까? 하선이는 지금 어디 있습니까?,무슨 일입니까 ? 하선이는 지금 어디 있습니까 ?,무슨 일입니까 ? 하선이는 지금 어디 있습니까 ?
962.82,965.93,R221-S01-T009-U000164,운심아 사실대로 말해다오.,운심아 사실대로 말해다오 .,운심아 사실대로 말해다오 .
965.93,968.84,R221-S01-T009-U000165,하선이 누이는 지금 어디에 있느냐?,하선이 누이는 지금 어디에 있느냐 ?,하선이 누이는 지금 어디에 있느냐 ?
