begin,end,id,text,prep_verbal,prep_read
278.19,282.55,R131-S01-T015-U000048,꼭꼭 잘 숨어있으래요. 너만 안 잡히면 자기도 금방 풀려날 거라고.,꼭꼭 잘 숨어있으래요 . 너만 안 잡히면 자기도 금방 풀려날 거라고 .,꼭꼭 잘 숨어있으래요 . 너만 안 잡히면 자기도 금방 풀려날 거라고 .
351.06,352.51,R131-S01-T015-U000049,네?,네 ?,네 ?
352.51,354.96,R131-S01-T015-U000050,핸드폰 고장 나서요.,핸드폰 고장 나서요 .,핸드폰 고장 나서요 .
364.54,365.81,R131-S01-T015-U000051,(02-750-3199),,
367.42,371.43,R131-S01-T015-U000052,지금 거신 전화는 수신이 불가한 번호입니다.,지금 거신 전화는 수신이 불가한 번호입니다 .,지금 거신 전화는 수신이 불가한 번호입니다 .
373.78,378.96,R131-S01-T015-U000053,공중전화요. 발신만 가능하고 수신은 불가능해요.,공중전화요 . 발신만 가능하고 수신은 불가능해요 .,공중전화요 . 발신만 가능하고 수신은 불가능해요 .
387.28,390.04,R131-S01-T015-U000054,죄송한데 펜 좀 빌릴 수 있습니까?,죄송한데 펜 좀 빌릴 수 있습니까 ?,죄송한데 펜 좀 빌릴 수 있습니까 ?
398.94,406.01,R131-S01-T015-U000055,♫ 눈도 안 뜬 이 아침을 맞고 ♫,눈도 안 뜬 이 아침을 맞고,눈도 안 뜬 이 아침을 맞고
406.01,411.61,R131-S01-T015-U000056,♫ 지친 나를 위해 기도하고 ♫,지친 나를 위해 기도하고,지친 나를 위해 기도하고
413.25,417.68,R131-S01-T015-U000057,"아, 예 수고하십니다. 공중전화 위치 좀 알려고 하는데요.","아 , 예 수고하십니다 . 공중전화 위치 좀 알려고 하는데요 .","아 , 예 수고하십니다 . 공중전화 위치 좀 알려고 하는데요 ."
417.68,422.18,R131-S01-T015-U000058,"아, 예. 번호가요. 02-750-3199요.","아 , 예 . 번호가요 . 요 .","아 , 예 . 번호가요 . 요 ."
422.18,426.7,R131-S01-T015-U000059,♫ 또 하루는 애써 나를 달래주고 ♫,또 하루는 애써 나를 달래주고,또 하루는 애써 나를 달래주고
426.7,433.08,R131-S01-T015-U000060,♫ 변함없이 다들 같은 곳을 향해 ♫,변함없이 다들 같은 곳을 향해,변함없이 다들 같은 곳을 향해
433.08,434.57,R131-S01-T015-U000061,택시.,택시 .,택시 .
436.38,439.26,R131-S01-T015-U000062,사당동이요. 빨리 좀 부탁 드립니다.,사당동이요 . 빨리 좀 부탁 드립니다 .,사당동이요 . 빨리 좀 부탁 드립니다 .
440.94,445.01,R131-S01-T015-U000063,♫ 끝도 없는 저기 저 길 위 ♫,끝도 없는 저기 저 길 위,끝도 없는 저기 저 길 위
445.01,449.05,R131-S01-T015-U000064,♫ 점 한 칸을 겨우 지나서야 내 하룬 진다 ♫,점 한 칸을 겨우 지나서야 내 하룬 진다,점 한 칸을 겨우 지나서야 내 하룬 진다
449.05,454.62,R131-S01-T015-U000065,♫ 점 한 칸을 겨우 지나서야 내 하룬 진다 ♫,점 한 칸을 겨우 지나서야 내 하룬 진다,점 한 칸을 겨우 지나서야 내 하룬 진다
456.24,463.36,R131-S01-T015-U000066,♫ 익숙하게 내려놓은 믿음 ♫,익숙하게 내려놓은 믿음,익숙하게 내려놓은 믿음
463.36,470.5,R131-S01-T015-U000067,♫ 무덤덤히 쌓여가는 변명 ♫,무덤덤히 쌓여가는 변명,무덤덤히 쌓여가는 변명
470.5,476.28,R131-S01-T015-U000068,♫ 세상 닮은 나를 조각하고 ♫,세상 닮은 나를 조각하고,세상 닮은 나를 조각하고
476.28,483.92,R131-S01-T015-U000069,♫ 내 모든 걸 깊이 맘에 묻어두고 ♫,내 모든 걸 깊이 맘에 묻어두고,내 모든 걸 깊이 맘에 묻어두고
483.92,491.09,R131-S01-T015-U000070,♫ 붉게 물든 저녁 노을빛 어딘가 ♫,붉게 물든 저녁 노을빛 어딘가,붉게 물든 저녁 노을빛 어딘가
491.09,498.32,R131-S01-T015-U000071,♫ 단단하게 굳어버린 내 그림자 ♫,단단하게 굳어버린 내 그림자,단단하게 굳어버린 내 그림자
498.32,504.04,R131-S01-T015-U000072,♫ 꺼질 듯한 하루하루를 견뎌보면 ♫,꺼질 듯한 하루하루를 견뎌보면,꺼질 듯한 하루하루를 견뎌보면
504.04,508.66,R131-S01-T015-U000073,♫ 소망 같던 꿈에 가까워질까 ♫,소망 같던 꿈에 가까워질까,소망 같던 꿈에 가까워질까
508.66,512.66,R131-S01-T015-U000074,♫ 소망 같던 꿈에 가까워질까 ♫,소망 같던 꿈에 가까워질까,소망 같던 꿈에 가까워질까
527.84,534.98,R131-S01-T015-U000075,♫ 고단했던 밤이 그친 걸까 ♫,고단했던 밤이 그친 걸까,고단했던 밤이 그친 걸까
534.98,540.5,R131-S01-T015-U000076,♫ 무지개는 다시 떠오르고 ♫,무지개는 다시 떠오르고,무지개는 다시 떠오르고
542.49,543.99,R131-S01-T015-U000077,다 들었어.,다 들었어 .,다 들었어 .
543.99,550.22,R131-S01-T015-U000078,♫ 변함없이 다들 같은 곳을 향해 ♫,변함없이 다들 같은 곳을 향해,변함없이 다들 같은 곳을 향해
550.22,554.25,R131-S01-T015-U000079,♫ 소리 없이 도는 시계바늘처럼 ♫,소리 없이 도는 시계바늘처럼,소리 없이 도는 시계바늘처럼
554.25,556.25,R131-S01-T015-U000080,다 들었어.,다 들었어 .,다 들었어 .
556.25,560.33,R131-S01-T015-U000081,"잘못했습니다. 10번 만 해, 얼른.","잘못했습니다 . 번 만 해 , 얼른 .","잘못했습니다 . 번 만 해 , 얼른 ."
561.94,564.01,R131-S01-T015-U000082,잘못했습니다.,잘못했습니다 .,잘못했습니다 .
566.41,568.8,R131-S01-T015-U000083,"잘못했습니다. 10번 만 해, 얼른.","잘못했습니다 . 번 만 해 , 얼른 .","잘못했습니다 . 번 만 해 , 얼른 ."
575.36,577.53,R131-S01-T015-U000084,잘못했습니다.,잘못했습니다 .,잘못했습니다 .
578.85,581.33,R131-S01-T015-U000085,잘못했습니다...,잘못했습니다 . . .,잘못했습니다 . . .
581.33,584.04,R131-S01-T015-U000086,잘못했습니다.,잘못했습니다 .,잘못했습니다 .
584.04,586.48,R131-S01-T015-U000087,잘못했습니다...,잘못했습니다 . . .,잘못했습니다 . . .
587.34,590.02,R131-S01-T015-U000088,잘못했습니다... 잘못했습니다...,잘못했습니다 . . . 잘못했습니다 . . .,잘못했습니다 . . . 잘못했습니다 . . .
592.03,594.98,R131-S01-T015-U000089,잘못했습니다.,잘못했습니다 .,잘못했습니다 .
594.98,597.47,R131-S01-T015-U000090,잘못했습니다...,잘못했습니다 . . .,잘못했습니다 . . .
598.05,600.49,R131-S01-T015-U000091,잘못했습니다.,잘못했습니다 .,잘못했습니다 .
601.4,604.05,R131-S01-T015-U000092,잘못했습니다...,잘못했습니다 . . .,잘못했습니다 . . .
607.04,609.39,R131-S01-T015-U000093,잘못했습니다...,잘못했습니다 . . .,잘못했습니다 . . .
610.38,613.25,R131-S01-T015-U000094,잘못했습니다...,잘못했습니다 . . .,잘못했습니다 . . .
613.91,616.2,R131-S01-T015-U000095,잘못했습니다.,잘못했습니다 .,잘못했습니다 .
641.2,643.45,R131-S01-T015-U000096,늦었네. 저녁은?,늦었네 . 저녁은 ?,늦었네 . 저녁은 ?
643.45,645.16,R131-S01-T015-U000097,먹었어.,먹었어 .,먹었어 .
649.95,651.51,R131-S01-T015-U000098,왜?,왜 ?,왜 ?
658.61,660.32,R131-S01-T015-U000099,왜?,왜 ?,왜 ?
661.6,664.35,R131-S01-T015-U000100,아니야. 잘게.,아니야 . 잘게 .,아니야 . 잘게 .
754.93,758.81,R131-S01-T015-U000101,괜찮아. 편하게 얘기해도 돼.,괜찮아 . 편하게 얘기해도 돼 .,괜찮아 . 편하게 얘기해도 돼 .
758.81,761.88,R131-S01-T015-U000102,나는 언제든 당신이 원하는 대로 할 거야.,나는 언제든 당신이 원하는 대로 할 거야 .,나는 언제든 당신이 원하는 대로 할 거야 .
768.62,770.46,R131-S01-T015-U000103,이지안 알아?,이지안 알아 ?,이지안 알아 ?
787.11,792.55,R131-S01-T015-U000104,"어느 날, 준영이한테서 이력서 한 장이 왔어.","어느 날 , 준영이한테서 이력서 한 장이 왔어 .","어느 날 , 준영이한테서 이력서 한 장이 왔어 ."
792.55,794.61,R131-S01-T015-U000105,알아봐달라고.,알아봐달라고 .,알아봐달라고 .
796.59,801.15,R131-S01-T015-U000106,나중에 알았어. 걔가 무슨 일하고 있는지.,나중에 알았어 . 걔가 무슨 일하고 있는지 .,나중에 알았어 . 걔가 무슨 일하고 있는지 .
804.74,808.94,R131-S01-T015-U000107,준영이가 어떤 인간인지 나한테 알려준 애가 걔야.,준영이가 어떤 인간인지 나한테 알려준 애가 걔야 .,준영이가 어떤 인간인지 나한테 알려준 애가 걔야 .
808.94,810.49,R131-S01-T015-U000108,걔...,걔 . . .,걔 . . .
812.95,816.62,R131-S01-T015-U000109,나 다시 당신한테 돌려보내려고 했어.,나 다시 당신한테 돌려보내려고 했어 .,나 다시 당신한테 돌려보내려고 했어 .
820.34,822.62,R131-S01-T015-U000110,직감으로 알았어.,직감으로 알았어 .,직감으로 알았어 .
823.56,826.09,R131-S01-T015-U000111,당신 좋아하고 있다는 거.,당신 좋아하고 있다는 거 .,당신 좋아하고 있다는 거 .
829.52,833.83,R131-S01-T015-U000112,준영이랑 끝내고 걔한테 회사 그만두라고 했어.,준영이랑 끝내고 걔한테 회사 그만두라고 했어 .,준영이랑 끝내고 걔한테 회사 그만두라고 했어 .
833.83,837.53,R131-S01-T015-U000113,내 치부 다 알면서  당신 옆에 있는 거.,내 치부 다 알면서 당신 옆에 있는 거 .,내 치부 다 알면서 당신 옆에 있는 거 .
837.53,839.65,R131-S01-T015-U000114,불안하고 싫어서.,불안하고 싫어서 .,불안하고 싫어서 .
840.85,843.96,R131-S01-T015-U000115,준영이가 주기로 한 돈 내가 주겠다고.,준영이가 주기로 한 돈 내가 주겠다고 .,준영이가 주기로 한 돈 내가 주겠다고 .
845.58,847.8,R131-S01-T015-U000116,걔 거절했어.,걔 거절했어 .,걔 거절했어 .
849.85,855.69,R131-S01-T015-U000117,자기 나가면 준영이가 다른 사람 시켜서 당신 자를 거라고.,자기 나가면 준영이가 다른 사람 시켜서 당신 자를 거라고 .,자기 나가면 준영이가 다른 사람 시켜서 당신 자를 거라고 .
859.83,862.83,R131-S01-T015-U000118,걔 온몸으로 당신 막고 있었어.,걔 온몸으로 당신 막고 있었어 .,걔 온몸으로 당신 막고 있었어 .
863.73,865.71,R131-S01-T015-U000119,난 그게 더,난 그게 더,난 그게 더
868.98,871.42,R131-S01-T015-U000120,죽고 싶게 괴로웠고.,죽고 싶게 괴로웠고 .,죽고 싶게 괴로웠고 .
875.83,879.15,R131-S01-T015-U000121,그만뒀다는 여직원 걔지?,그만뒀다는 여직원 걔지 ?,그만뒀다는 여직원 걔지 ?
881.79,884.03,R131-S01-T015-U000122,준영이가 자른 거야?,준영이가 자른 거야 ?,준영이가 자른 거야 ?
886.95,888.99,R131-S01-T015-U000123,도망 다니고 있어.,도망 다니고 있어 .,도망 다니고 있어 .
890.48,895.64,R131-S01-T015-U000124,박 상무일 때문에 경찰에 쫓기고 있어.,박 상무일 때문에 경찰에 쫓기고 있어 .,박 상무일 때문에 경찰에 쫓기고 있어 .
898.93,904.02,R131-S01-T015-U000125,준영이 찾아갔었대. 죽어도 안 잡히겠다고.,준영이 찾아갔었대 . 죽어도 안 잡히겠다고 .,준영이 찾아갔었대 . 죽어도 안 잡히겠다고 .
904.02,906.38,R131-S01-T015-U000126,끝까지 도망 다닐 거라고.,끝까지 도망 다닐 거라고 .,끝까지 도망 다닐 거라고 .
908.05,909.88,R131-S01-T015-U000127,"잡히면,","잡히면 ,","잡히면 ,"
913.43,915.91,R131-S01-T015-U000128,이 일이 왜 시작됐는지.,이 일이 왜 시작됐는지 .,이 일이 왜 시작됐는지 .
918.32,923.71,R131-S01-T015-U000129,당신하고 준영이 일 다 말해야 되니까.,당신하고 준영이 일 다 말해야 되니까 .,당신하고 준영이 일 다 말해야 되니까 .
928.86,930.56,R131-S01-T015-U000130,걔가 알아.,걔가 알아 .,걔가 알아 .
932.18,934.71,R131-S01-T015-U000131,내가 제일 힘들어하는 게 뭔지.,내가 제일 힘들어하는 게 뭔지 .,내가 제일 힘들어하는 게 뭔지 .
937.21,938.65,R131-S01-T015-U000132,알아.,알아 .,알아 .
949.84,954.64,R131-S01-T015-U000133,"말하자, 여보. 그냥 다 말하자.","말하자 , 여보 . 그냥 다 말하자 .","말하자 , 여보 . 그냥 다 말하자 ."
954.64,958.08,R131-S01-T015-U000134,계속 도망 다니게 할 순 없잖아.,계속 도망 다니게 할 순 없잖아 .,계속 도망 다니게 할 순 없잖아 .
958.08,960.32,R131-S01-T015-U000135,"다 말하자, 여보.","다 말하자 , 여보 .","다 말하자 , 여보 ."
963.47,965.23,R131-S01-T015-U000136,미안해.,미안해 .,미안해 .
969.38,972.11,R131-S01-T015-U000137,이렇게 만들어서 정말 미안해.,이렇게 만들어서 정말 미안해 .,이렇게 만들어서 정말 미안해 .
983.1,987.45,R131-S01-T015-U000138,"이지안 씨, 강윤희예요.","이지안 씨 , 강윤희예요 .","이지안 씨 , 강윤희예요 ."
988.23,990.46,R131-S01-T015-U000139,얘기 다 들었어요.,얘기 다 들었어요 .,얘기 다 들었어요 .
993.02,995.83,R131-S01-T015-U000140,같이 경찰서가요.,같이 경찰서가요 .,같이 경찰서가요 .
995.83,998.19,R131-S01-T015-U000141,도망 다니지 마요.,도망 다니지 마요 .,도망 다니지 마요 .
998.19,1001.3,R131-S01-T015-U000142,내가 도와줄게요. 괜찮아요.,내가 도와줄게요 . 괜찮아요 .,내가 도와줄게요 . 괜찮아요 .
1001.3,1005.82,R131-S01-T015-U000143,나랑 동훈 씨랑 지안 씨 어떻게든 빼낼 거예요.,나랑 동훈 씨랑 지안 씨 어떻게든 빼낼 거예요 .,나랑 동훈 씨랑 지안 씨 어떻게든 빼낼 거예요 .
1007.08,1011.8,R131-S01-T015-U000144,그러니까 걱정하지 말고 같이 경찰서 가요.,그러니까 걱정하지 말고 같이 경찰서 가요 .,그러니까 걱정하지 말고 같이 경찰서 가요 .
1015.9,1018.0,R131-S01-T015-U000145,"동훈 씨랑 나,","동훈 씨랑 나 ,","동훈 씨랑 나 ,"
1019.47,1022.77,R131-S01-T015-U000146,준영이하고 일 다 이야기하기로 했어요.,준영이하고 일 다 이야기하기로 했어요 .,준영이하고 일 다 이야기하기로 했어요 .
1025.33,1027.58,R131-S01-T015-U000147,"미안해요, 지안 씨.","미안해요 , 지안 씨 .","미안해요 , 지안 씨 ."
1029.08,1033.31,R131-S01-T015-U000148,전화 줘요. 나한테든 동훈 씨한테든.,전화 줘요 . 나한테든 동훈 씨한테든 .,전화 줘요 . 나한테든 동훈 씨한테든 .
1033.31,1035.89,R131-S01-T015-U000149,이거 들으면 바로 전화 줘요.,이거 들으면 바로 전화 줘요 .,이거 들으면 바로 전화 줘요 .
1041.04,1043.75,R131-S01-T015-U000150,안 들을 수도 있어.,안 들을 수도 있어 .,안 들을 수도 있어 .
1043.75,1048.43,R131-S01-T015-U000151,들을 거야. 나중에라도 들을 거야.,들을 거야 . 나중에라도 들을 거야 .,들을 거야 . 나중에라도 들을 거야 .
1049.89,1052.94,R131-S01-T015-U000152,당신 목소리 들으면서 버텼을 거야.,당신 목소리 들으면서 버텼을 거야 .,당신 목소리 들으면서 버텼을 거야 .
1070.45,1074.39,R131-S01-T015-U000153,저기요. 저기요. 저기요.,저기요 . 저기요 . 저기요 .,저기요 . 저기요 . 저기요 .
1080.13,1083.03,R131-S01-T015-U000154,저기 사고가 났는데요.,저기 사고가 났는데요 .,저기 사고가 났는데요 .
1083.03,1085.22,R131-S01-T015-U000155,제가 사람을 쳤는데.,제가 사람을 쳤는데 .,제가 사람을 쳤는데 .
1089.91,1092.53,R131-S01-T015-U000156,니들끼리 밖에서 뭐하냐.,니들끼리 밖에서 뭐하냐 .,니들끼리 밖에서 뭐하냐 .
1092.53,1096.04,R131-S01-T015-U000157,"- 들어와.   - 기훈이 데리러 온다잖아, 지금.","들어와 . 기훈이 데리러 온다잖아 , 지금 .","들어와 . 기훈이 데리러 온다잖아 , 지금 ."
1096.69,1099.04,R131-S01-T015-U000158,왔다.,왔다 .,왔다 .
1100.54,1102.63,R131-S01-T015-U000159,형제청소방.,형제청소방 .,형제청소방 .
1108.66,1110.14,R131-S01-T015-U000160,- 왔어요?   - 응.,왔어요 ? 응 .,왔어요 ? 응 .
1110.14,1112.22,R131-S01-T015-U000161,야. 뭐하다 이제 와.,야 . 뭐하다 이제 와 .,야 . 뭐하다 이제 와 .
1112.22,1113.51,R131-S01-T015-U000162,정산했어요. 타.,정산했어요 . 타 .,정산했어요 . 타 .
1113.51,1115.57,R131-S01-T015-U000163,왜. 한 잔 하고 가지.,왜 . 한 잔 하고 가지 .,왜 . 한 잔 하고 가지 .
1115.57,1117.86,R131-S01-T015-U000164,데려다 줘야 하는데 어떻게 해.,데려다 줘야 하는데 어떻게 해 .,데려다 줘야 하는데 어떻게 해 .
1117.86,1119.48,R131-S01-T015-U000165,- 상훈인?   - 집에 갔어요.,상훈인 ? 집에 갔어요 .,상훈인 ? 집에 갔어요 .
1119.48,1122.04,R131-S01-T015-U000166,싸웠냐? 어떻게 술도 안 마시고 집에 갔대?,싸웠냐 ? 어떻게 술도 안 마시고 집에 갔대 ?,싸웠냐 ? 어떻게 술도 안 마시고 집에 갔대 ?
1122.04,1124.28,R131-S01-T015-U000167,맨날 마시나 술을.,맨날 마시나 술을 .,맨날 마시나 술을 .
1124.28,1127.92,R131-S01-T015-U000168,맨날 마셔놓고. 삼형제 니네 이상하다.,맨날 마셔놓고 . 삼형제 니네 이상하다 .,맨날 마셔놓고 . 삼형제 니네 이상하다 .
1127.92,1131.84,R131-S01-T015-U000169,여기도 뜸하고. 셋이 또 어디 숨어서 좋은 거 먹냐?,여기도 뜸하고 . 셋이 또 어디 숨어서 좋은 거 먹냐 ?,여기도 뜸하고 . 셋이 또 어디 숨어서 좋은 거 먹냐 ?
1131.84,1135.21,R131-S01-T015-U000170,"동훈이 상무 됐겠다 법카 한도 세졌으니까,","동훈이 상무 됐겠다 법카 한도 세졌으니까 ,","동훈이 상무 됐겠다 법카 한도 세졌으니까 ,"
1135.21,1137.05,R131-S01-T015-U000171,고급 술집으로 돌겠다?,고급 술집으로 돌겠다 ?,고급 술집으로 돌겠다 ?
1137.05,1140.87,R131-S01-T015-U000172,- 작은 형이 형 같은 줄 알아요? 함부로 법카 쓰게?   - 근데 왜 안 와?,작은 형이 형 같은 줄 알아요 ? 함부로 법카 쓰게 ? 근데 왜 안 와 ?,작은 형이 형 같은 줄 알아요 ? 함부로 법카 쓰게 ? 근데 왜 안 와 ?
1140.87,1142.52,R131-S01-T015-U000173,이틀 됐어요. 이틀.,이틀 됐어요 . 이틀 .,이틀 됐어요 . 이틀 .
1142.52,1144.71,R131-S01-T015-U000174,이틀씩이나 됐으니까 하는 말이지.,이틀씩이나 됐으니까 하는 말이지 .,이틀씩이나 됐으니까 하는 말이지 .
1144.71,1147.72,R131-S01-T015-U000175,- 그렇지.   - 갈게요. 타.,그렇지 . 갈게요 . 타 .,그렇지 . 갈게요 . 타 .
1150.83,1152.6,R131-S01-T015-U000176,안녕히 계세요.,안녕히 계세요 .,안녕히 계세요 .
1154.7,1157.85,R131-S01-T015-U000177,"니들 나 배신 때리고 딴 데 뚫었다간,","니들 나 배신 때리고 딴 데 뚫었다간 ,","니들 나 배신 때리고 딴 데 뚫었다간 ,"
1157.85,1160.85,R131-S01-T015-U000178,삼형제 쓰리 초상 날 줄 알아.,삼형제 쓰리 초상 날 줄 알아 .,삼형제 쓰리 초상 날 줄 알아 .
1167.3,1169.78,R131-S01-T015-U000179,내가 남자한테 두 번은 배신 안 당한다.,내가 남자한테 두 번은 배신 안 당한다 .,내가 남자한테 두 번은 배신 안 당한다 .
1169.78,1173.79,R131-S01-T015-U000180,인마. 윤상원은 우리의 추억이다.,인마 . 윤상원은 우리의 추억이다 .,인마 . 윤상원은 우리의 추억이다 .
1174.75,1179.21,R131-S01-T015-U000181,윤상원은 우리의 추억이다.,윤상원은 우리의 추억이다 .,윤상원은 우리의 추억이다 .
1179.21,1180.71,R131-S01-T015-U000182,한 번 더 해.,한 번 더 해 .,한 번 더 해 .
1180.71,1185.66,R131-S01-T015-U000183,윤상원은 우리의 추억이다.,윤상원은 우리의 추억이다 .,윤상원은 우리의 추억이다 .
1188.17,1192.79,R131-S01-T015-U000184,어떻게 여배우를 이런 차에 이렇게 아무렇지 않게 태울 수 있지?,어떻게 여배우를 이런 차에 이렇게 아무렇지 않게 태울 수 있지 ?,어떻게 여배우를 이런 차에 이렇게 아무렇지 않게 태울 수 있지 ?
1192.79,1196.65,R131-S01-T015-U000185,감독님은 진짜 너무 섹시하게 뻔뻔한 거 같아요.,감독님은 진짜 너무 섹시하게 뻔뻔한 거 같아요 .,감독님은 진짜 너무 섹시하게 뻔뻔한 거 같아요 .
