begin,end,id,text,prep_verbal,prep_read
240.365,242.284,R250-S01-T009-U000047,찬성한 줄 알았는데?,찬성한 줄 알았는데 ?,찬성한 줄 알았는데 ?
243.41,245.704,R250-S01-T009-U000048,(다경)그래도 어느 쪽인지는 알아야 하잖아요,그래도 어느 쪽인지는 알아야 하잖아요,다경 그래도 어느 쪽인지는 알아야 하잖아요
248.331,250.375,R250-S01-T009-U000049,평화롭게 지내자는 건지,평화롭게 지내자는 건지,평화롭게 지내자는 건지
250.667,251.585,R250-S01-T009-U000050,[물소리가 멈춘다],,물소리가 멈춘다
251.668,253.295,R250-S01-T009-U000051,아니면 싸우자는 건지,아니면 싸우자는 건지,아니면 싸우자는 건지
257.966,259.009,R250-S01-T009-U000052,그냥,그냥,그냥
260.635,263.054,R250-S01-T009-U000053,이태오한테 보내는 경고라고 해 둘게,이태오한테 보내는 경고라고 해 둘게,이태오한테 보내는 경고라고 해 둘게
264.181,266.349,R250-S01-T009-U000054,(선우)내가 여기 들어온 거 알면[의미심장한 음악],내가 여기 들어온 거 알면,선우 내가 여기 들어온 거 알면 의미심장한 음악
267.559,269.936,R250-S01-T009-U000055,이태오도 조심하지 않을까 싶어서,이태오도 조심하지 않을까 싶어서,이태오도 조심하지 않을까 싶어서
274.107,276.985,R250-S01-T009-U000056,내 남편이 그쪽한테뭘 조심해야 되는데요?,내 남편이 그쪽한테뭘 조심해야 되는데요 ?,내 남편이 그쪽한테뭘 조심해야 되는데요 ?
288.371,289.539,R250-S01-T009-U000057,네 남편이,네 남편이,네 남편이
291.249,292.834,R250-S01-T009-U000058,날 스토킹해,날 스토킹해,날 스토킹해
296.421,298.798,R250-S01-T009-U000059,[어이없는 웃음],,어이없는 웃음
304.262,306.515,R250-S01-T009-U000060,믿기지 않겠지만 사실이 그래,믿기지 않겠지만 사실이 그래,믿기지 않겠지만 사실이 그래
309.643,311.061,R250-S01-T009-U000061,걱정스럽네요,걱정스럽네요,걱정스럽네요
312.479,314.815,R250-S01-T009-U000062,상담 치료 같은 거라도받아 보셔야 되는 거 아니에요?,상담 치료 같은 거라도받아 보셔야 되는 거 아니에요 ?,상담 치료 같은 거라도받아 보셔야 되는 거 아니에요 ?
314.898,316.399,R250-S01-T009-U000063,걱정스러운 건 너야,걱정스러운 건 너야,걱정스러운 건 너야
317.442,318.568,R250-S01-T009-U000064,내가 말했지?,내가 말했지 ?,내가 말했지 ?
320.07,321.404,R250-S01-T009-U000065,넌 이태오를 모른다고,넌 이태오를 모른다고,넌 이태오를 모른다고
321.488,323.782,R250-S01-T009-U000066,(다경)그런 식으로 날흔들어 보고 싶은 모양인데...,그런 식으로 날흔들어 보고 싶은 모양인데 . . .,다경 그런 식으로 날흔들어 보고 싶은 모양인데 . . .
323.865,325.784,R250-S01-T009-U000067,(선우)너랑 싸우려는 게 아니야,너랑 싸우려는 게 아니야,선우 너랑 싸우려는 게 아니야
331.081,333.291,R250-S01-T009-U000068,네가 모르는 걸 알려 주려는 거지,네가 모르는 걸 알려 주려는 거지,네가 모르는 걸 알려 주려는 거지
335.669,337.087,R250-S01-T009-U000069,네 남편 잘 잡아,네 남편 잘 잡아,네 남편 잘 잡아
340.507,342.551,R250-S01-T009-U000070,제발 부탁 좀 하자,제발 부탁 좀 하자,제발 부탁 좀 하자
362.821,364.864,R250-S01-T009-U000071,[무거운 음악],,무거운 음악
367.075,368.91,R250-S01-T009-U000072,(예림)무슨 생각으로 이러는 거야?,무슨 생각으로 이러는 거야 ?,예림 무슨 생각으로 이러는 거야 ?
372.956,375.0,R250-S01-T009-U000073,그냥 조용히 살 수는 없는 거야?,그냥 조용히 살 수는 없는 거야 ?,그냥 조용히 살 수는 없는 거야 ?
376.334,377.335,R250-S01-T009-U000074,어,어,어
385.176,386.219,R250-S01-T009-U000075,(효정)너 미쳤어?,너 미쳤어 ?,효정 너 미쳤어 ?
386.428,388.597,R250-S01-T009-U000076,"(효정)거기서 네가 왜 손을 들어 줘, 어?","거기서 네가 왜 손을 들어 줘 , 어 ?","효정 거기서 네가 왜 손을 들어 줘 , 어 ?"
388.805,391.099,R250-S01-T009-U000077,명절마다 선물 보내철마다 식사 초대해,명절마다 선물 보내철마다 식사 초대해,명절마다 선물 보내철마다 식사 초대해
391.516,393.893,R250-S01-T009-U000078,여우회 만드느라고그동안 들인 정성이 얼마인데,여우회 만드느라고그동안 들인 정성이 얼마인데,여우회 만드느라고그동안 들인 정성이 얼마인데
394.102,396.938,R250-S01-T009-U000079,너 흠집 있는 결혼 했다그 소리 안 듣게 하려고 내가...,너 흠집 있는 결혼 했다그 소리 안 듣게 하려고 내가 . . .,너 흠집 있는 결혼 했다그 소리 안 듣게 하려고 내가 . . .
397.022,398.106,R250-S01-T009-U000080,그만 좀 해!,그만 좀 해 !,그만 좀 해 !
398.565,401.735,R250-S01-T009-U000081,엄마부터 내 결혼을 그렇게 생각하는데남들은 오죽하겠어?,엄마부터 내 결혼을 그렇게 생각하는데남들은 오죽하겠어 ?,엄마부터 내 결혼을 그렇게 생각하는데남들은 오죽하겠어 ?
402.235,403.945,R250-S01-T009-U000082,"하, 진짜[휴대전화 진동음]","하 , 진짜","하 , 진짜 휴대전화 진동음"
405.739,406.948,R250-S01-T009-U000083,[효정의 한숨],,효정의 한숨
408.199,409.284,R250-S01-T009-U000084,그 인간이냐?,그 인간이냐 ?,그 인간이냐 ?
409.367,410.66,R250-S01-T009-U000085,엄마는 나서지 마,엄마는 나서지 마,엄마는 나서지 마
411.745,413.288,R250-S01-T009-U000086,내 문제는 내가 알아서 해,내 문제는 내가 알아서 해,내 문제는 내가 알아서 해
415.915,417.667,R250-S01-T009-U000087,"[효정의 한숨]어, 여보","어 , 여보","효정의 한숨 어 , 여보"
418.668,420.295,R250-S01-T009-U000088,오늘 저녁에 데이트 어때?,오늘 저녁에 데이트 어때 ?,오늘 저녁에 데이트 어때 ?
421.296,422.964,R250-S01-T009-U000089,괜찮은 데 예약해 뒀는데,괜찮은 데 예약해 뒀는데,괜찮은 데 예약해 뒀는데
427.052,428.136,R250-S01-T009-U000090,오케이,오케이,오케이
433.642,435.685,R250-S01-T009-U000091,[의미심장한 음악],,의미심장한 음악
437.02,438.146,R250-S01-T009-U000092,[휴대전화 조작음],,휴대전화 조작음
449.866,451.868,R250-S01-T009-U000093,[잔잔한 음악이 흘러나온다](윤기)경찰 말도 일리가 있어요,경찰 말도 일리가 있어요,잔잔한 음악이 흘러나온다 윤기 경찰 말도 일리가 있어요
452.452,455.413,R250-S01-T009-U000094,빈집에 다녀갔다는 것만으로전남편을 의심하는 건,빈집에 다녀갔다는 것만으로전남편을 의심하는 건,빈집에 다녀갔다는 것만으로전남편을 의심하는 건
456.164,457.29,R250-S01-T009-U000095,무리가 있죠,무리가 있죠,무리가 있죠
458.249,461.628,R250-S01-T009-U000096,내가 과민 반응이라는 거예요김 선생님도?,내가 과민 반응이라는 거예요김 선생님도 ?,내가 과민 반응이라는 거예요김 선생님도 ?
462.003,464.297,R250-S01-T009-U000097,"경찰 조사를 기다려 봅시다, 그러니까","경찰 조사를 기다려 봅시다 , 그러니까","경찰 조사를 기다려 봅시다 , 그러니까"
465.715,466.883,R250-S01-T009-U000098,[한숨],,한숨
470.512,471.721,R250-S01-T009-U000099,당분간 제가,당분간 제가,당분간 제가
472.263,474.015,R250-S01-T009-U000100,지 선생님 집에 가 있는 건 어때요?,지 선생님 집에 가 있는 건 어때요 ?,지 선생님 집에 가 있는 건 어때요 ?
476.101,477.143,R250-S01-T009-U000101,그럽시다,그럽시다,그럽시다
477.644,478.853,R250-S01-T009-U000102,난 괜찮은데,난 괜찮은데,난 괜찮은데
479.729,480.647,R250-S01-T009-U000103,[헛웃음],,헛웃음
480.855,483.233,R250-S01-T009-U000104,[함께 웃는다],,함께 웃는다
483.608,485.485,R250-S01-T009-U000105,[다가오는 발걸음],,다가오는 발걸음
487.404,489.489,R250-S01-T009-U000106,[긴장되는 음악],,긴장되는 음악
492.659,494.077,R250-S01-T009-U000107,(웨이터)자리 괜찮으십니까?,자리 괜찮으십니까 ?,웨이터 자리 괜찮으십니까 ?
508.091,509.426,R250-S01-T009-U000108,(태오)다른 데로 갈까?,다른 데로 갈까 ?,태오 다른 데로 갈까 ?
510.093,510.969,R250-S01-T009-U000109,[다경이 살짝 웃는다],,다경이 살짝 웃는다
511.052,512.387,R250-S01-T009-U000110,자기 불편해?,자기 불편해 ?,자기 불편해 ?
513.388,516.224,R250-S01-T009-U000111,"(태오)아니, 내가 그렇다는 게 아니라","아니 , 내가 그렇다는 게 아니라","태오 아니 , 내가 그렇다는 게 아니라"
516.307,517.308,R250-S01-T009-U000112,불편해요?,불편해요 ?,불편해요 ?
518.601,519.602,R250-S01-T009-U000113,[옅은 웃음],,옅은 웃음
520.77,522.313,R250-S01-T009-U000114,"(선우)괜찮은데요, 우린","괜찮은데요 , 우린","선우 괜찮은데요 , 우린"
545.336,548.089,R250-S01-T009-U000115,지난주에 여기 새로 들어온피노 누아르가 좋던데,지난주에 여기 새로 들어온피노 누아르가 좋던데,지난주에 여기 새로 들어온피노 누아르가 좋던데
548.173,549.257,R250-S01-T009-U000116,(윤기)한잔해 볼래요?,한잔해 볼래요 ?,윤기 한잔해 볼래요 ?
551.76,553.094,R250-S01-T009-U000117,"아니요, 다음에요","아니요 , 다음에요","아니요 , 다음에요"
554.429,556.181,R250-S01-T009-U000118,오늘은 안 하는 게 좋겠어요,오늘은 안 하는 게 좋겠어요,오늘은 안 하는 게 좋겠어요
561.061,562.353,R250-S01-T009-U000119,"그래요, 그럼","그래요 , 그럼","그래요 , 그럼"
565.356,567.358,R250-S01-T009-U000120,[무거운 음악],,무거운 음악
576.534,578.203,R250-S01-T009-U000121,(다경)우리 그냥 합석할까?,우리 그냥 합석할까 ?,다경 우리 그냥 합석할까 ?
581.873,582.957,R250-S01-T009-U000122,(태오)뭐 먹을래?,뭐 먹을래 ?,태오 뭐 먹을래 ?
586.169,587.337,R250-S01-T009-U000123,[다경의 한숨],,다경의 한숨
596.554,597.639,R250-S01-T009-U000124,[한숨],,한숨
599.307,600.35,R250-S01-T009-U000125,[살짝 웃는다],,살짝 웃는다
604.145,605.355,R250-S01-T009-U000126,[문이 달칵 열린다],,문이 달칵 열린다
608.608,609.984,R250-S01-T009-U000127,(태오)여기 자주 오나 봐요?,여기 자주 오나 봐요 ?,태오 여기 자주 오나 봐요 ?
613.655,615.24,R250-S01-T009-U000128,이런 분위기,이런 분위기,이런 분위기
615.907,617.826,R250-S01-T009-U000129,솔직히 지선우 취향은 아닌데,솔직히 지선우 취향은 아닌데,솔직히 지선우 취향은 아닌데
617.909,619.119,R250-S01-T009-U000130,그만하시죠,그만하시죠,그만하시죠
620.912,623.206,R250-S01-T009-U000131,지선우 씨 이젠 그쪽 아내 아닙니다,지선우 씨 이젠 그쪽 아내 아닙니다,지선우 씨 이젠 그쪽 아내 아닙니다
623.706,625.75,R250-S01-T009-U000132,[긴장되는 음악],,긴장되는 음악
641.057,642.892,R250-S01-T009-U000133,[윤기가 말한다],,윤기가 말한다
675.717,678.177,R250-S01-T009-U000134,전처가 데이트하는 게신경 쓰이나 봐?,전처가 데이트하는 게신경 쓰이나 봐 ?,전처가 데이트하는 게신경 쓰이나 봐 ?
678.845,680.847,R250-S01-T009-U000135,그 여자가 뭘 하든 관심 없어,그 여자가 뭘 하든 관심 없어,그 여자가 뭘 하든 관심 없어
681.89,683.266,R250-S01-T009-U000136,눈에 띄는 거 자체가,눈에 띄는 거 자체가,눈에 띄는 거 자체가
684.058,685.143,R250-S01-T009-U000137,불편할 뿐이야,불편할 뿐이야,불편할 뿐이야
685.727,687.395,R250-S01-T009-U000138,같은 의사라서 그런가,같은 의사라서 그런가,같은 의사라서 그런가
689.856,691.19,R250-S01-T009-U000139,그 두 사람,그 두 사람,그 두 사람
691.733,693.443,R250-S01-T009-U000140,잘 통하는 거 같더라,잘 통하는 거 같더라,잘 통하는 거 같더라
693.902,695.153,R250-S01-T009-U000141,[타이어 마찰음],,타이어 마찰음
695.528,697.155,R250-S01-T009-U000142,"아이, 저 새끼가","아이 , 저 새끼가","아이 , 저 새끼가"
697.906,699.991,R250-S01-T009-U000143,(태오)왜 운전을 저따위로 하는 거야?[어두운 음악],왜 운전을 저따위로 하는 거야 ?,태오 왜 운전을 저따위로 하는 거야 ? 어두운 음악
700.074,701.492,R250-S01-T009-U000144,"죽고 싶나, 저게","죽고 싶나 , 저게","죽고 싶나 , 저게"
701.576,702.66,R250-S01-T009-U000145,[다경의 어이없는 한숨],,다경의 어이없는 한숨
703.161,704.829,R250-S01-T009-U000146,(다경)그냥 솔직하게 말해,그냥 솔직하게 말해,다경 그냥 솔직하게 말해
705.58,707.874,R250-S01-T009-U000147,전처가 딴 남자 만나니까 짜증 난다고,전처가 딴 남자 만나니까 짜증 난다고,전처가 딴 남자 만나니까 짜증 난다고
708.708,710.418,R250-S01-T009-U000148,"너 오늘따라 왜 이러냐, 너?","너 오늘따라 왜 이러냐 , 너 ?","너 오늘따라 왜 이러냐 , 너 ?"
710.501,711.502,R250-S01-T009-U000149,(다경)그러게,그러게,다경 그러게
712.378,714.505,R250-S01-T009-U000150,"오늘따라 신경 쓰이게 하네, 자기가","오늘따라 신경 쓰이게 하네 , 자기가","오늘따라 신경 쓰이게 하네 , 자기가"
719.719,720.803,R250-S01-T009-U000151,[한숨],,한숨
724.766,726.017,R250-S01-T009-U000152,[한숨],,한숨
735.276,736.361,R250-S01-T009-U000153,[스위치가 딸깍 눌린다],,스위치가 딸깍 눌린다
740.907,742.7,R250-S01-T009-U000154,(선우)괜찮다고는 했어도,괜찮다고는 했어도,선우 괜찮다고는 했어도
744.077,745.62,R250-S01-T009-U000155,사실은 불편했죠?,사실은 불편했죠 ?,사실은 불편했죠 ?
747.956,750.625,R250-S01-T009-U000156,"좋았는데요, 전나름 긴장감도 있는 게","좋았는데요 , 전나름 긴장감도 있는 게","좋았는데요 , 전나름 긴장감도 있는 게"
751.417,752.418,R250-S01-T009-U000157,[피식 웃는다],,피식 웃는다
756.798,757.799,R250-S01-T009-U000158,[한숨],,한숨
765.098,766.849,R250-S01-T009-U000159,(윤기)등산할 때 말이에요,등산할 때 말이에요,윤기 등산할 때 말이에요
768.142,770.019,R250-S01-T009-U000160,올라갈 길을 미리 계산하잖아요,올라갈 길을 미리 계산하잖아요,올라갈 길을 미리 계산하잖아요
770.103,772.563,R250-S01-T009-U000161,높고 험한 산일수록 더 꼼꼼하게,높고 험한 산일수록 더 꼼꼼하게,높고 험한 산일수록 더 꼼꼼하게
775.024,778.736,R250-S01-T009-U000162,내가 지 선생님 마음에 둘 때이 정도 일 생각 못 했을까 봐서요?,내가 지 선생님 마음에 둘 때이 정도 일 생각 못 했을까 봐서요 ?,내가 지 선생님 마음에 둘 때이 정도 일 생각 못 했을까 봐서요 ?
780.78,783.491,R250-S01-T009-U000163,그러니까 괜찮은 척하지 말고내 손 잡으라고요,그러니까 괜찮은 척하지 말고내 손 잡으라고요,그러니까 괜찮은 척하지 말고내 손 잡으라고요
784.2,786.369,R250-S01-T009-U000164,지 선생님이야말로 오늘 힘들었잖아요,지 선생님이야말로 오늘 힘들었잖아요,지 선생님이야말로 오늘 힘들었잖아요
790.999,792.083,R250-S01-T009-U000165,[살짝 웃는다],,살짝 웃는다
792.166,794.168,R250-S01-T009-U000166,[무거운 음악],,무거운 음악
815.398,816.441,R250-S01-T009-U000167,[똑똑 노크한다],,똑똑 노크한다
822.613,824.032,R250-S01-T009-U000168,[준영의 한숨][문이 탁 닫힌다],,준영의 한숨 문이 탁 닫힌다
828.578,829.787,R250-S01-T009-U000169,(선우)숙제하니?,숙제하니 ?,선우 숙제하니 ?
832.498,834.417,R250-S01-T009-U000170,"뭐래, 그 아저씨가?","뭐래 , 그 아저씨가 ?","뭐래 , 그 아저씨가 ?"
834.959,836.919,R250-S01-T009-U000171,상담은 비밀이 원칙이야,상담은 비밀이 원칙이야,상담은 비밀이 원칙이야
837.754,840.965,R250-S01-T009-U000172,(선우)아무리 엄마여도 함부로 얘기하진 않아,아무리 엄마여도 함부로 얘기하진 않아,선우 아무리 엄마여도 함부로 얘기하진 않아
841.924,842.967,R250-S01-T009-U000173,걱정 마,걱정 마,걱정 마
843.051,845.136,R250-S01-T009-U000174,그것도 아니면서 왜 자꾸 같이 있어?,그것도 아니면서 왜 자꾸 같이 있어 ?,그것도 아니면서 왜 자꾸 같이 있어 ?
845.803,847.43,R250-S01-T009-U000175,[무거운 음악],,무거운 음악
848.014,849.39,R250-S01-T009-U000176,엄마랑 김 선생님,엄마랑 김 선생님,엄마랑 김 선생님
849.891,851.601,R250-S01-T009-U000177,(선우)같이 일하는 동료야,같이 일하는 동료야,선우 같이 일하는 동료야
851.893,853.978,R250-S01-T009-U000178,아무 사이 아니니까 걱정하지 마,아무 사이 아니니까 걱정하지 마,아무 사이 아니니까 걱정하지 마
855.438,857.106,R250-S01-T009-U000179,엄마한테는 준영이뿐이야,엄마한테는 준영이뿐이야,엄마한테는 준영이뿐이야
858.149,859.484,R250-S01-T009-U000180,알지?[휴대전화 진동음],알지 ?,알지 ? 휴대전화 진동음
865.782,867.116,R250-S01-T009-U000181,"공부해, 그럼","공부해 , 그럼","공부해 , 그럼"
879.337,880.505,R250-S01-T009-U000182,[한숨],,한숨
880.838,881.714,R250-S01-T009-U000183,[펜을 탁 내던진다],,펜을 탁 내던진다
881.798,883.466,R250-S01-T009-U000184,집에 애 혼자 두고 뭐 하는 짓이야?,집에 애 혼자 두고 뭐 하는 짓이야 ?,집에 애 혼자 두고 뭐 하는 짓이야 ?
883.549,884.509,R250-S01-T009-U000185,[문이 탁 닫힌다],,문이 탁 닫힌다
886.928,889.722,R250-S01-T009-U000186,"그런 건 내가 알아서 해, 신경 꺼","그런 건 내가 알아서 해 , 신경 꺼","그런 건 내가 알아서 해 , 신경 꺼"
891.099,893.226,R250-S01-T009-U000187,그 자식이랑 깊은 사이라도 되는 거야?,그 자식이랑 깊은 사이라도 되는 거야 ?,그 자식이랑 깊은 사이라도 되는 거야 ?
893.309,894.268,R250-S01-T009-U000188,[어이없는 신음],,어이없는 신음
895.686,896.604,R250-S01-T009-U000189,무슨 상관이야?,무슨 상관이야 ?,무슨 상관이야 ?
896.687,898.147,R250-S01-T009-U000190,왜 상관이 없어?,왜 상관이 없어 ?,왜 상관이 없어 ?
899.19,901.734,R250-S01-T009-U000191,네가 재혼이라도 하게 되면준영이는 내가 데려와야 될 거 아니야,네가 재혼이라도 하게 되면준영이는 내가 데려와야 될 거 아니야,네가 재혼이라도 하게 되면준영이는 내가 데려와야 될 거 아니야
901.818,903.569,R250-S01-T009-U000192,[어두운 음악][기가 찬 숨소리],,어두운 음악 기가 찬 숨소리
906.322,909.2,R250-S01-T009-U000193,"용건만 말해, 전화한 이유가 뭐야?","용건만 말해 , 전화한 이유가 뭐야 ?","용건만 말해 , 전화한 이유가 뭐야 ?"
910.118,911.994,R250-S01-T009-U000194,다경이 근처 얼씬도 하지 말라고,다경이 근처 얼씬도 하지 말라고,다경이 근처 얼씬도 하지 말라고
912.578,913.538,R250-S01-T009-U000195,왜?,왜 ?,왜 ?
915.081,916.124,R250-S01-T009-U000196,겁나?,겁나 ?,겁나 ?
916.749,918.709,R250-S01-T009-U000197,네가 나한테 무슨 짓 했는지얘기할까 봐?,네가 나한테 무슨 짓 했는지얘기할까 봐 ?,네가 나한테 무슨 짓 했는지얘기할까 봐 ?
918.793,919.919,R250-S01-T009-U000198,입조심해,입조심해,입조심해
920.711,922.588,R250-S01-T009-U000199,없는 사실 지어내지 말라고,없는 사실 지어내지 말라고,없는 사실 지어내지 말라고
922.672,925.049,R250-S01-T009-U000200,있는 그대로 얘기할까 봐겁나는 거겠지,있는 그대로 얘기할까 봐겁나는 거겠지,있는 그대로 얘기할까 봐겁나는 거겠지
925.258,926.342,R250-S01-T009-U000201,뭐가 됐든,뭐가 됐든,뭐가 됐든
927.218,929.887,R250-S01-T009-U000202,너랑 내 문제에다경이 끌어들이지 말라고,너랑 내 문제에다경이 끌어들이지 말라고,너랑 내 문제에다경이 끌어들이지 말라고
930.638,932.807,R250-S01-T009-U000203,너만 나 안 건드리면 돼!,너만 나 안 건드리면 돼 !,너만 나 안 건드리면 돼 !
933.558,934.392,R250-S01-T009-U000204,[선우의 거친 숨소리],,선우의 거친 숨소리
934.475,935.601,R250-S01-T009-U000205,[통화 종료음],,통화 종료음
952.076,954.662,R250-S01-T009-U000206,(윤기)지나친 경계도 망상일 수 있어요,지나친 경계도 망상일 수 있어요,윤기 지나친 경계도 망상일 수 있어요
954.871,956.998,R250-S01-T009-U000207,누군가를 미워한다라는 건 그만큼,누군가를 미워한다라는 건 그만큼,누군가를 미워한다라는 건 그만큼
957.707,959.667,R250-S01-T009-U000208,(윤기)열정을 쏟고 있다라는 거니까,열정을 쏟고 있다라는 거니까,윤기 열정을 쏟고 있다라는 거니까
960.668,961.586,R250-S01-T009-U000209,[피식 웃는다],,피식 웃는다
963.379,964.589,R250-S01-T009-U000210,아직도 내가,아직도 내가,아직도 내가
965.339,967.8,R250-S01-T009-U000211,전남편한테 미련이 남은 걸로 보여요?,전남편한테 미련이 남은 걸로 보여요 ?,전남편한테 미련이 남은 걸로 보여요 ?
968.426,972.138,R250-S01-T009-U000212,뭐가 됐든 다 털고새로 시작할 마음은 없어요?,뭐가 됐든 다 털고새로 시작할 마음은 없어요 ?,뭐가 됐든 다 털고새로 시작할 마음은 없어요 ?
972.805,973.806,R250-S01-T009-U000213,[한숨],,한숨
976.476,977.727,R250-S01-T009-U000214,우리 준영이,우리 준영이,우리 준영이
979.896,982.273,R250-S01-T009-U000215,이혼부터 아빠의 재혼까지,이혼부터 아빠의 재혼까지,이혼부터 아빠의 재혼까지
982.481,984.108,R250-S01-T009-U000216,힘들게 받아들인 아이예요,힘들게 받아들인 아이예요,힘들게 받아들인 아이예요
985.776,987.695,R250-S01-T009-U000217,거기에 나까지 보탤 순 없어요,거기에 나까지 보탤 순 없어요,거기에 나까지 보탤 순 없어요
993.743,995.453,R250-S01-T009-U000218,[장난감을 달그락 정리한다][문이 탁 닫힌다],,장난감을 달그락 정리한다 문이 탁 닫힌다
